generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
7,g007_740a0d1a8139740e,135,gaussian_0607,gaussian,2.885369424535959,"[1.9974281472686952, 1.4155451683623912, 0.4569384198997971, 1.2935246659290933, 1.8643775142461483, -0.045570288113841895, 0.07990517644060491, 2.351277156043735, -0.24653642858475766, -0.9377081173427815, -1.2584788714422024, 0.326881621289619, -0.22785934085841866, -0.251172444441035, -0.1250189271563602]",g007_740a0d1a8139740e,,,,,True,,11,-0.025914996999999995,0.0308853458,735.1126000000004,0.04031738650626533,0.0308853458,1.3439128835421779,0.5817437020072838,0.7821287889346608,0.02346386366803982,1,0.6284156463322386,0.0,-0.34445596271340134,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02616498455972578,0.03203172183709967,0.04135985518422443,0.03376521513196824,0.649565703359041,0.0996878547102838,0.10779810748344273,0.41095,785.3383226394653,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5356748413201712,39.62131036963265,3000039.6213103696,0.005814554277031148,0.006081048032332532,1.0,0.45147281283492424,0.242165350853507,0.09267832842829278,100
7,g007_0cfe788227048f4b,122,gaussian_0596,gaussian,2.879230596153721,"[2.1848723017117404, 1.4048166137773603, 0.4905268288651692, 1.0789979542646015, 1.770863199445128, 0.08239295941995106, -0.21507664961529316, 1.8827112029433375, -0.12786215746572155, -0.5856364252399741, -0.7753558300771528, 0.0688758377300634, -0.7181243360655138, -0.45210854454027705, -0.09738727611341352]",g007_0cfe788227048f4b,,,,,True,,11,-0.024999702000000013,0.03133211,810.3601000000017,0.040083490580797784,0.03133211,1.3361163526932596,0.5817437020072838,0.7820406774623068,0.023461220323869204,1,0.6282004805857275,0.0,-0.3443045017314432,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025874804617586136,0.032357880897584,0.04143112320684159,0.05996109352445726,0.6491895076330946,0.09871883308094596,0.10241560495009604,0.41185000000000005,707.8086521625519,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5383685616259357,39.62463643036528,3000039.6246364303,0.007086905758034992,0.0005835147274928437,1.0,0.4398027877584908,0.20405549905926115,0.008749027578356139,101
7,g007_a4c039b7d06314fe,101,gaussian_0477,gaussian,2.8673285315748243,"[1.944754615142279, 1.467888337436616, 0.5471709493157284, 1.3799955580039616, 1.821842670009392, 0.07433804887377665, -0.3235310004391462, 1.8851234682323614, -0.14779979220983533, -0.5515969336126744, -0.9441391891443109, -0.18755623387138567, -0.05993713169101422, -0.017676018806150856, -0.14603241502075995]",g007_a4c039b7d06314fe,,,,,True,,11,-0.024845874000000046,0.0313625925,1000.2166000000034,0.040011619101767606,0.0313625925,1.333720636725587,0.5817437020072838,0.7821559922260953,0.023464679766782855,1,0.6284724090459782,0.0,-0.34450272435661417,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025583626494571274,0.032493858297015975,0.04135665329351836,0.05924020492626999,0.6497252549651298,0.0986772060618495,0.10232936613861465,0.41,791.5040090084076,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5391962872995743,39.62714935199132,3000039.627149352,0.007896607251726251,0.0005425946607724537,1.0,0.43030137690695286,0.21931762064847124,0.020236321342881836,102
7,g007_c3f3065589a51813,123,gaussian_0408,gaussian,2.879801572034359,"[2.158214785432743, 1.5120740533276347, 0.4023395940237794, 1.3595777485230691, 2.0624012649794583, 0.08224921128672805, 0.09509707508855023, 2.3665111365961016, -0.35728985581053097, -0.9778509437755112, -1.2313452765164203, 0.0835445892459315, -0.1652192656011829, -0.23113264070177167, 0.030588363162804437]",g007_c3f3065589a51813,,,,,True,,11,-0.025561454999999955,0.0309527038,820.9444000000003,0.0401429676811214,0.0309527038,1.3380989227040467,0.5817437020072838,0.7821565499608902,0.023464696498826706,1,0.6284917078737636,0.0,-0.344503683086022,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02592336004789606,0.03207278650717629,0.04123935293512452,0.03214569209654217,0.6497111475694407,0.09980305679095325,0.10834345966598855,0.4115,800.2175028324127,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5376835788817966,39.62824485091704,3000039.628244851,0.005963557038788384,0.006961331919797741,1.0,0.4498561693255749,0.23710197199688135,0.12760511193008547,103
7,g007_3993c1016c57ef74,79,gaussian_0677,gaussian,2.8567607879245007,"[2.2041743124648003, 1.594930720911028, 0.4777088433047305, 1.1963733209689869, 1.9771108028695656, 0.12150908745762355, -0.15312945728375765, 1.812824534388811, -0.19957873459751763, -0.5822698831489639, -0.8724993636243766, 0.024450336586329655, -0.8651773663772953, -0.16295097933010244, -0.0779673474913852]",g007_3993c1016c57ef74,,,,,True,,11,-0.024255070000000045,0.0316616009,897.059500000003,0.03988440036224417,0.0316616009,1.3294800120748058,0.5817437020072838,0.7821317241859299,0.0234639517255779,1,0.6284110354901216,0.0,-0.3444610083224196,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025132903465400334,0.03268687849472304,0.04123220661485291,0.05795252892324855,0.6494241670570433,0.09850226754283484,0.10272555473709663,0.41090000000000004,795.2269051074982,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5406614333949712,39.64299160758563,3000039.6429916075,0.008920878587542059,0.0007428648624909791,1.0,0.4399527470300001,0.20495512770627916,0.05086682940049614,104
7,g007_397c643a1647714d,125,gaussian_0442,gaussian,2.8814519949550026,"[2.1004732897367804, 1.7026890948389024, 0.5707449007542946, 1.3004053552262973, 1.879311183523831, 0.1523241107020072, -0.10814854297667084, 2.2571975448974624, -0.1067157519721895, -0.4613715665079377, -1.3994427023046336, -0.30904987633498904, -0.6940880103314748, 0.008989943778473397, 0.09970166776106909]",g007_397c643a1647714d,,,,,True,,11,-0.024657129000000055,0.0315638249,926.4844000000012,0.04005307794465369,0.0315638249,1.335102598155123,0.5817437020072838,0.782230806862921,0.02346692420588763,1,0.6286623623487776,0.0,-0.3446313284765514,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025087188255275592,0.0327477777307958,0.04125268428673754,0.045934994467291046,0.6500774316021217,0.09849353860823022,0.10467609622974818,0.41,785.2667701244354,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5387188162760304,39.65412467323181,3000039.6541246735,0.009507436450672466,0.002186587594986497,1.0,0.4503842300313464,0.2467235275467037,0.08087142778175824,105
7,g007_95633609996e7d02,115,gaussian_0171,gaussian,2.8758706084457892,"[2.2160402376098745, 1.4991799944265205, 0.3263517064931176, 1.2716091468140147, 1.9253061816988104, 0.14297866472079518, -0.1286383330465759, 2.0223096695049896, -0.1210644397688011, -0.7905509769548169, -1.0337339472982643, -0.05082082837968363, -0.09213479417608195, 0.030147806647635694, 0.037239787777820686]",g007_95633609996e7d02,,,,,True,,11,-0.025102928000000024,0.031337413,858.4597000000031,0.040152091448712283,0.031337413,1.3384030482904097,0.5817437020072838,0.7821822877937067,0.023465468633811198,1,0.6285681106766962,0.0,-0.34454792564976205,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025829486159820003,0.03241376569552871,0.041446526535343906,0.05160917091122861,0.650040175566386,0.09964983458680414,0.10450898394403237,0.41225,775.5527982711792,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5375785027545597,39.66669259445445,3000039.6666925945,0.007477373960703897,0.0020330936207541644,1.0,0.4363006475342931,0.22669250749820707,0.05202733763094839,106
7,g007_7f4759778bd2d1a5,108,gaussian_0461,gaussian,2.8702338303552333,"[1.9778179705054548, 1.4221118606071292, 0.43611280848549894, 1.1542502712492824, 1.797520241045276, 0.03858334711087846, -0.022521345291960274, 2.2138586096374455, -0.29472420714099473, -1.0369845307926016, -0.9670010991892052, 0.29796451670163016, 0.2879040250340527, -0.0682082657600169, 0.055923000999532145]",g007_7f4759778bd2d1a5,,,,,True,,11,-0.02431797400000002,0.031722629,680.725400000003,0.039971102688521346,0.031722629,1.3323700896173782,0.5817437020072838,0.7821432783199962,0.023464298349599885,1,0.628446899708566,0.0,-0.34448086953282275,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025245207023197692,0.03263133157472888,0.041256808868161486,0.05572767527624021,0.6496642555263645,0.09961070247679449,0.104015093205808,0.41090000000000004,793.2853524684906,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5396629045989566,39.69411001081546,3000039.6941100108,0.008502182044331428,0.0016120973451325528,1.0,0.44021019742842754,0.23109657139293044,0.07202329624684414,107
7,g007_40d041bf0c016002,128,gaussian_0276,gaussian,2.883541700404366,"[2.0273607921283476, 1.3153453971172373, 0.4398441250015749, 1.3161361190318424, 1.9110037432114506, -0.01984376278954804, -0.12477037255441716, 2.1134236754942535, -0.1377546272075157, -0.8058904114828517, -1.0876023466990827, 0.15291317779483177, -0.0018839830753435427, 0.00872662113493175, -0.06325608253418372]",g007_40d041bf0c016002,,,,,True,,11,-0.025702011000000025,0.0309902144,802.177300000003,0.040261479828765476,0.0309902144,1.342049327625516,0.5817437020072838,0.782124051872733,0.02346372155618199,1,0.6284250981053782,0.0,-0.3444478198458269,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02623322184400507,0.03216240781962965,0.04150424562707965,0.048326550712522905,0.6503502026402344,0.1007845672537641,0.10616744214860988,0.4118,768.2033805847168,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5363187044063201,39.72717852884966,3000039.727178529,0.0063526386179720545,0.0038037342656449527,1.0,0.4392504626074129,0.2340866634424873,0.04716711264979127,108
7,g007_4fa32e54d3db46b7,119,gaussian_0229,gaussian,2.87763914198732,"[2.1582931584329335, 1.590950892044534, 0.5926011022524098, 1.4414207297879174, 2.0486860694566937, -0.06515276826188789, -0.021032184535927992, 2.1694529824222997, -0.33996641404622474, -0.8311292724119713, -1.0964412793539617, -0.018121497163411243, -0.1057038072340597, 0.4894814511929272, -0.3424519914592002]",g007_4fa32e54d3db46b7,,,,,True,,11,-0.025336680999999972,0.0310703367,1157.8313000000016,0.040091311112847465,0.0310703367,1.3363770370949155,0.5817437020072838,0.7821405009934266,0.023464215029802796,1,0.6284441554802035,0.0,-0.34447609539163304,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025891956023888635,0.03226752868731609,0.04137132816734012,0.05422765669386596,0.6496198495157283,0.10103013599334089,0.10552079782959334,0.41009999999999996,761.0354244709015,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.538278494533309,39.76088040652777,3000039.7608804065,0.006889970651963318,0.003047920867524251,1.0,0.43678163011767335,0.23466014133474042,0.11299038689580572,109
7,g007_8ef2599f073d4f73,76,gaussian_0094,gaussian,2.8536479585029073,"[2.069808967576939, 1.549007264232392, 0.43648794111903005, 1.361028609570678, 2.094221246681077, 0.060983132995413455, -0.16980177344659772, 2.352623131114819, -0.17283726576521724, -0.5194933443209899, -1.1955551374380324, -0.03481545142815953, -0.16880398827942955, -0.7847920148617177, 0.039126588081459295]",g007_8ef2599f073d4f73,,,,,True,,11,-0.024594804000000026,0.0313625287,755.3592000000026,0.039856148713300704,0.0313625287,1.3285382904433567,0.5817437020072838,0.7821764171697718,0.023465292515093154,1,0.6285284877791946,0.0,-0.3445378342230485,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02506506255800224,0.03257243748701558,0.041100134365742697,0.05004557681723835,0.649630182292559,0.10063226247009367,0.10643834500976991,0.41064999999999996,750.6880376338959,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5409868005012097,39.76211070628068,3000039.7621107064,0.00848736593948654,0.004145228646482893,1.0,0.4526519722146165,0.22524636470743117,0.10792718718932758,110
7,g007_4fdd6253f9a20cde,67,gaussian_0023,gaussian,2.847726410143545,"[1.975314616980788, 1.4774076439681287, 0.42021841150888695, 1.2470848349965211, 1.922309317010649, 0.14423270556589246, 0.0031501881896267847, 1.915455515256611, -0.23577775818058883, -0.7498720611407083, -1.1980073535692046, 0.29219628427626904, 0.26290056955395774, -0.0510810866318126, 0.22357793674439566]",g007_4fdd6253f9a20cde,,,,,True,,11,-0.025399024000000048,0.0309253115,539.3642,0.040018562087169134,0.0309253115,1.3339520695723044,0.5817437020072838,0.782160480142455,0.02346481440427365,1,0.6284807955434718,0.0,-0.3445104389504193,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02566010255125285,0.03222477784997742,0.04119316897764978,0.05573458016782417,0.6495072499233377,0.1022128411482591,0.10673084245515714,0.41064999999999996,776.4576089382172,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5391163266900795,39.8243100708282,3000039.824310071,0.006804744422661694,0.004530424015614576,1.0,0.43955663500879083,0.23463564689048863,0.02874033584543292,111
7,g007_09b68c3eba4092fa,100,gaussian_0551,gaussian,2.866638568964865,"[1.9452040182739383, 1.6743225092248561, 0.4205063403402112, 1.4102962379785917, 1.9968650091544085, 0.13045698806436684, -0.30812382399386395, 2.1189216047828854, -0.34251411515819136, -0.4918785051197225, -0.9663993966828284, -0.33609938462164735, -0.4697137223656943, -0.3192125086282656, -0.29117061366408264]",g007_09b68c3eba4092fa,,,,,True,,11,-0.023323542999999947,0.0323174648,1229.4805000000015,0.039854813877022256,0.0323174648,1.3284937959007417,0.5817437020072838,0.7822755761347713,0.02346826728404314,1,0.628761946386914,0.0,-0.3447082855139818,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02431008314151929,0.03324461708923372,0.04118476305331076,0.05617531412142869,0.6493706188687252,0.09737771644296991,0.10217092300388744,0.41,786.4292542934418,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5410021734735304,39.831944002188756,3000039.8319440023,0.012420272677522855,0.00047129066888076536,1.0,0.4384737122462408,0.20800881044966263,0.08847123136871464,112
7,g007_9516db47258b6710,36,gaussian_0038,gaussian,2.8221816734595264,"[2.140837633129472, 1.379201591507336, 0.5684340053155423, 1.4125453416273788, 1.8372261442961741, 0.16454524552292915, -0.35719819901141314, 2.3447182979882037, -0.1588543159180245, -0.944457525989719, -1.245357256064809, 0.1625951304349948, 0.0989203958286895, 0.00559613912108764, -0.1705312010900021]",g007_9516db47258b6710,,,,,True,,11,-0.025672037999999953,0.0302661833,760.6154999999999,0.03968747140625919,0.0302661833,1.322915713541973,0.5817437020072838,0.7820160566450679,0.023460481699352036,1,0.6281411392395784,0.0,-0.34426217928402536,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02632496953983211,0.03125999624443556,0.040867975071872766,0.036325732256556595,0.6488019766966968,0.10431801577807329,0.11247732181481265,0.41135,793.9087417125702,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5429294144488069,39.897919986599874,3000039.8979199864,0.002822780780139257,0.015568355967039958,1.0,0.45940909067450136,0.2534068770416877,0.08124575616448,113
7,g007_adb25ea95c0ad1fc,120,gaussian_0181,gaussian,2.878488773734865,"[1.902840504693659, 1.6061517355067667, 0.448948590150097, 1.5936947333018137, 1.923402508088428, -0.10771037240509689, -0.020231031148793557, 2.265080662362983, -0.16311895397857995, -0.8611970324044164, -1.1497736163631145, -0.12328441386018638, -0.10283908694283361, -0.485263748199258, 0.19749612730346391]",g007_adb25ea95c0ad1fc,,,,,True,,11,-0.025384728999999995,0.0311954637,808.5719000000026,0.04021867006579728,0.0311954637,1.340622335526576,0.5817437020072838,0.7822563382380802,0.023467690147142402,1,0.6287187821278405,0.0,-0.3446752161457622,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025718715242188238,0.0323937096726125,0.0413618754417915,0.041148818940068374,0.6495852679435251,0.10123940891137562,0.10813524586620968,0.41,693.5599689483643,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5368117336352897,39.907018738058255,3000039.907018738,0.007605122059454373,0.006618222530368139,1.0,0.447025258202212,0.2317431128102141,0.0982663504294351,114
7,g007_976529309ca0e4c9,86,gaussian_0095,gaussian,2.8586728351932527,"[2.019392052166544, 1.6049838247285757, 0.5179688270570486, 1.2998184735567504, 1.9597845253349984, 0.15587608466931274, -0.1276673705936702, 2.021612908189253, -0.31859732818886055, -0.858052176573474, -0.9509814080714347, 0.06080901679804658, 0.34951488368900924, -0.10574345109457241, 0.259455880087377]",g007_976529309ca0e4c9,,,,,True,,11,-0.023694287999999952,0.0320102135,681.4791000000005,0.03982553266614929,0.0320102135,1.3275177555383095,0.5817437020072838,0.7821939988961659,0.023465819966884977,1,0.628560741510169,0.0,-0.3445680566841313,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02468846551777215,0.032942970934013625,0.0411674587943134,0.06043010565433212,0.6497697776963651,0.10010936295794319,0.10417026003841467,0.41,750.1812980175018,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5413393977845063,39.90835970181391,3000039.9083597017,0.010396982176963051,0.0017391068787998365,1.0,0.43553882190510385,0.22115154565819445,0.06526866180013627,115
7,g007_ea16e019ee05b7d8,94,gaussian_0424,gaussian,2.8637277131406758,"[2.1900882602613385, 1.6274738895067995, 0.46579955918866134, 1.277249782708295, 1.8940419644127222, 0.1282434899910646, -0.2665829212478912, 2.081000470811518, -0.15635321986714476, -0.9167051832448257, -0.9578862294667809, 0.03295458778928614, 0.04447296236982451, -0.5479227622879351, -0.19626495496057525]",g007_ea16e019ee05b7d8,,,,,True,,11,-0.02369249299999998,0.0321089137,848.5408000000025,0.03990384146356207,0.0321089137,1.3301280487854026,0.5817437020072838,0.7821598690388722,0.023464796071166166,1,0.6284800382927654,0.0,-0.3445093884816636,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024823212903142444,0.0327720009662033,0.04111199272917292,0.060526724145971156,0.6493784109376173,0.10127020880626592,0.10531462153269439,0.4107,799.4811391830444,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5404375351407295,39.91299848877332,3000039.9129984886,0.009105088698700053,0.0028245202035778703,1.0,0.4490568516823385,0.22157228459373582,0.05920026518764928,116
7,g007_3b5edeac0baf6c0a,146,gaussian_0161,gaussian,2.9955301733467707,"[2.342504529052488, 1.512325827756707, 0.3732761660018682, 1.3025348452199903, 1.8338935057388188, -0.11544227402294756, -0.05550102607987881, 2.0421453929676665, -0.2419343693964036, -0.7332273694329049, -1.3729120265307149, -0.4078762566997213, -0.17377255436221897, 0.29458372725567805, 0.10000144527909674]",g007_3b5edeac0baf6c0a,,,,,True,,11,-0.027555970999999957,0.0310708706,1154.9076000000023,0.04152987524174354,0.0310708706,1.3843291747247848,0.5817437020072838,0.7821340453834389,0.023464021361503166,1,0.6284502196031727,0.0,-0.3444649983914156,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027323882013609215,0.03218515983328428,0.0422194154600427,0.05375846964174001,0.6500702839294515,0.09726606728262305,0.10119658702222296,0.41284999999999994,793.9511303901672,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5217109147543721,39.91961808794101,3000039.919618088,0.0063940427711726665,0.00014318205017524137,1.0,0.4400143097016478,0.25009901657254824,0.07344263019411144,117
7,g007_b78affb2ed4c4dbf,96,gaussian_0162,gaussian,2.8653754930395663,"[2.1673794196384915, 1.2486453577279684, 0.5411890415758299, 1.3491361786564124, 1.9961112517172581, -0.10896352779863037, 0.11561456528182765, 2.3597802266623025, -0.38487962018094435, -0.7047423103162683, -0.9702327494357139, -0.016077162777349288, -0.6670814267193932, 0.20648890418409707, -0.15820005989815103]",g007_b78affb2ed4c4dbf,,,,,True,,11,-0.027033480000000054,0.0292758744,1075.1929000000018,0.03984828556908036,0.0292758744,1.3282761856360121,0.5817437020072838,0.7820212647618674,0.023460637942856022,1,0.6281857223921256,0.0,-0.3442711318808159,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027304930939981955,0.031088114561772854,0.041376685713612894,0.08860534528260713,0.650174542444521,0.1304364877761341,0.1333521892448985,0.41240000000000004,799.98295545578,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5410773583474447,39.928765674586856,3000039.9287656746,0.0035403689275218795,0.11123685274275225,0.6666666666666666,0.44013820769695594,0.22196579989768545,0.12895033348138493,118
7,g007_e56143cdc6818cfa,121,gaussian_0260,gaussian,2.878602105699121,"[2.0386356969668262, 1.4961809941301536, 0.5712520632475555, 1.4488270229821016, 1.8508451210316612, -0.09079624517061276, -0.07186949917593442, 2.2038850242051287, -0.1968784128413624, -0.8521009064592818, -1.1975632742888616, 0.22399586724235968, 0.06108201043558131, -0.07137059477116195, -0.042599653084824704]",g007_e56143cdc6818cfa,,,,,True,,11,-0.026122823000000017,0.0307107272,745.0694000000003,0.0403181180940052,0.0307107272,1.3439372698001735,0.5817437020072838,0.782131232430213,0.02346393697290639,1,0.6284155239799823,0.0,-0.34446016300907073,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02637566703481605,0.031950397303896996,0.04143070961748484,0.04562039263236998,0.6495834909891758,0.10270622393892999,0.10873011953619592,0.41005,719.41139960289,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5356664158089256,39.93965286941131,3000039.9396528695,0.0055311654187428895,0.0076214987116269535,1.0,0.4431045384865933,0.24139896138431183,0.07458179785817105,119
7,g007_63f7ded7ed94a508,72,gaussian_0751,gaussian,2.8499299705677528,"[2.0829550837553166, 1.4253602988102339, 0.42483244042843693, 1.1839280582835077, 2.103980314423942, 0.1606483733411896, -0.017959972258158333, 1.8619624899809186, -0.29028040841188946, -0.5276628981502648, -1.046742766218193, 0.1816470739125178, -0.5690311388282958, -0.20631528235042632, 0.22436801151972582]",g007_63f7ded7ed94a508,,,,,True,,11,-0.025111046000000026,0.0309898585,648.0039000000033,0.039886538594670506,0.0309898585,1.3295512864890169,0.5817437020072838,0.7821175015966109,0.023463525047898327,1,0.6283936063465164,0.0,-0.34443656011735957,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0255230746842573,0.03232627426196412,0.04118756303786253,0.059477125707072226,0.649462599921634,0.10282137887388246,0.10714110782877176,0.41155,770.1197793483734,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5406368079121042,39.984666308138586,3000039.984666308,0.0073460029552489614,0.005099542102214523,1.0,0.43845975703363366,0.2147627752335735,0.05708616913100802,120
7,g007_0d9c8c2799a8b30b,85,gaussian_0132,gaussian,2.8585229034729025,"[2.1143660560514417, 1.3862019426503007, 0.4291914772555288, 1.2746900970716781, 1.8899775019544416, -0.01478630731326741, -0.10709816644505403, 2.043764673275929, -0.29378681211962093, -0.28434405438649096, -1.2561630851978132, -0.01685656477596642, -0.18405702393499712, 0.02849551867243058, 0.11277667213082906]",g007_0d9c8c2799a8b30b,,,,,True,,11,-0.02715149299999997,0.0296440312,850.4012000000002,0.04019915618412433,0.0296440312,1.3399718728041443,0.5817437020072838,0.7820744135769185,0.023462232407307555,1,0.6282808180260435,0.0,-0.34436249310203365,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02687137400727368,0.03150076840728685,0.041404941145813806,0.11429959839023751,0.6495006659136032,0.12680985538262216,0.127780510521082,0.41195,645.9631507396698,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5370364700825008,40.000618340734874,3000040.000618341,0.004688330892086616,0.09762352789340305,0.6666666666666666,0.4325813200133897,0.23127294613093347,0.05454001137163332,121
