generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
2,g002_1d80bb2f5c47ad2f,44,gaussian_0511,gaussian,2.933946557996717,"[1.8308382936137084, 1.4629185807240743, 0.437027829759898, 1.2932750665810633, 1.5147361168364644, -0.026269534861187178, 0.138022786639513, 2.178664378090882, -0.5465182529773058, -0.2706437161010491, -0.7354788255539315, 0.326057610432709, -1.1583560624896965, 0.4549483322225828, -0.2352975138318345]",g002_1d80bb2f5c47ad2f,,,,,True,,11,-0.02690529900000005,0.0301200934,1029.9837000000007,0.04038706650283141,0.0301200934,1.3462355500943806,0.5817437020072838,0.7822488811261354,0.02346746643378406,1,0.62871211672243,0.0,-0.3446623975936765,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027023023932751248,0.032229525390802566,0.04205931679647726,0.12418067236995639,0.6503286324424109,0.13265830833192022,0.13416362676995006,0.41,750.4004590511322,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5348723543966369,54.363066161956105,3000054.363066162,0.008176917129319087,0.17518583103396188,1.0,0.42434851042965305,0.20595912469864242,0.10099343580603236,92
2,g002_af1253a7c56d0094,47,gaussian_0230,gaussian,2.936555821609254,"[1.6994517552509556, 1.5853066069351114, 0.27703512796357016, 1.4059400876941994, 1.5091863693156324, -0.10580073398983797, -0.046512650833429536, 1.549201475059287, -0.0478988021734551, -0.3273853000078453, 0.04909343729356594, -0.06835309187059038, -0.42668063664663997, -0.4034498349418595, 0.3196932526747713]",g002_af1253a7c56d0094,,,,,True,,11,-0.025830805999999984,0.0310150749,779.6236000000026,0.04036292122310085,0.0310150749,1.3454307074366954,0.5817437020072838,0.7823551063857441,0.023470653191572325,1,0.6289460758208559,0.0,-0.3448449956334011,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026532776600503183,0.032949699489187814,0.042304502485669214,0.13269850207981573,0.6494413353950846,0.12448136945861746,0.12594184926627633,0.41,772.796731710434,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5351504294856687,54.666662535665694,3000054.6666625356,0.011758385475315138,0.17421715816179145,1.0,0.3898513079298065,0.1396015093390786,0.003619320894097232,93
2,g002_3d8172e45caebc50,119,gaussian_0432,gaussian,3.079177781789429,"[1.7119478508132235, 1.590538737223709, 0.46091966088919906, 1.2204465911133675, 1.3138573325335152, 0.4161849060521581, 0.2119265891836568, 1.769131334238834, -0.369541547410282, -0.20116522877184034, -0.1844886333183222, 0.1307807394654302, -0.875130922239598, -0.16379979933437014, -0.012191866289066194]",g002_3d8172e45caebc50,,,,,True,,11,-0.026479033999999957,0.0315505383,776.8660000000018,0.04118950969109635,0.0315505383,1.3729836563698787,0.5817437020072838,0.782371428391515,0.02347114285174545,1,0.6290151915834882,0.0,-0.3448730526724623,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02699938341586072,0.03357288477974607,0.043082540515512316,0.13352026044072074,0.6504653981082348,0.12201976891303626,0.12468774749972737,0.41,678.5642035007477,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.525630818845597,55.40993639364655,3000055.4099363936,0.01639751381567229,0.1733092736624043,1.0,0.3903869649284228,0.15884982028845937,0.015066429293578957,94
2,g002_1288aba0ed67710d,111,gaussian_0044,gaussian,3.0705224224610186,"[1.9847661402640457, 1.1024459831767617, 0.4908756618547141, 1.2046195597481728, 1.7233630198081964, 0.011122987644906424, -0.128138187969716, 1.5614775841283997, -0.057220360849823126, -0.3779825280316638, 0.13831214349214294, 0.1903205686517256, 0.09475332105482365, -0.42110172734135787, -0.2086682221067681]",g002_1288aba0ed67710d,,,,,True,,11,-0.026986056000000036,0.0311109354,785.245600000002,0.04118419016926411,0.0311109354,1.3728063389754706,0.5817437020072838,0.782164330448274,0.02346492991344822,1,0.6285776539131597,0.0,-0.3445170575108021,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027865674262396136,0.032923630231163445,0.043133064227995045,0.1359171111382302,0.652780944384652,0.1214230380203721,0.12270237624487094,0.4125,769.7824759483337,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5256920824351522,55.48561760400321,3000055.485617604,0.011308470664865853,0.18054367596796603,1.0,0.3891625841078971,0.14965956331079364,0.0,95
2,g002_14de6bcac6ea662c,114,gaussian_0493,gaussian,3.072430261255214,"[2.139838987417882, 1.0732527424108227, 0.3152430213996582, 0.764673030345438, 2.0050512052153935, 0.008588929750019098, -0.049972742483209875, 1.7371650235193576, -0.47503050193311724, -0.8000789602018595, 0.1829730090573412, 0.34997803679235534, 0.0305330263566643, -0.7850847363828303, 0.12387635123993683]",g002_14de6bcac6ea662c,,,,,True,,11,-0.02352979200000005,0.0338231226,711.394900000003,0.041202605912465017,0.0338231226,1.3734201970821671,0.5817437020072838,0.7821121217877403,0.02346336365363221,1,0.6284580091132808,0.0,-0.34442731238704116,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02542476693055791,0.03446691484915651,0.04282974425200549,0.13942980563928897,0.6521539029906673,0.10590200578409034,0.11367427814546269,0.41455,774.5697474479675,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5254799929714009,55.655404987410435,3000055.6554049873,0.02250718968778431,0.17416954555515826,1.0,0.4156406515928281,0.17947723349015524,0.02745699926119063,96
2,g002_0fa97c1fcae2e3c7,186,gaussian_0176,gaussian,3.3754953720566943,"[1.3679463231102293, 1.315869381562535, 0.2778469912341513, 1.1156805304481465, 1.5080278893855747, 0.17592184950197973, 0.5287951226155236, 1.3644442386448108, -0.24374925919681378, -0.4473656639270977, 0.40174538431668705, 0.2061294735827696, 0.0695999032679892, -0.05082002086530346, -0.016500394288803222]",g002_0fa97c1fcae2e3c7,,,,,True,,11,-0.026369344000000017,0.0343190306,800.8921000000009,0.043279766222960044,0.0343190306,1.4426588740986683,0.5817437020072838,0.7825822844865267,0.0234774685345958,1,0.6295743652977366,0.0,-0.3452355079844565,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027107559061135898,0.03600283478743911,0.04506688219729214,0.13632977302256763,0.6542719311114589,0.10421715351124036,0.10742254625747204,0.41,756.0401883125305,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5015578622394358,55.77740954256156,3000055.7774095424,0.0413720985907062,0.13749466008155933,1.0,0.34980839763045446,0.11058917521931012,0.0,97
2,g002_9f6bcb45b96f9e38,190,gaussian_0126,gaussian,3.964085933748914,"[2.0326872203509705, 0.9881871395411836, 0.0012392058719300492, 0.3674344130518721, 1.3160529013526063, 0.2085576519250338, 0.46967090682860063, 1.6809672527142066, -0.28560659715948966, -0.0709953406365958, -0.6761524603904951, 0.44143512912957517, 0.257205717263821, -1.0669854061841846, 0.1534327123084221]",g002_9f6bcb45b96f9e38,,,,,True,,11,-0.03190004599999996,0.0368871586,419.0558000000019,0.048767565085655724,0.0368871586,1.6255855028551909,0.5817437020072838,0.7822407358265852,0.02346722207479755,1,0.6287836970257339,0.0,-0.34464839606770864,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.030488735160445493,0.03748717175575545,0.04832029612832784,0.13001517087567763,0.6538469405513554,0.09519500277576162,0.09861498069776424,0.41625,733.7715771198273,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.43835626862105537,56.483812500186716,3000056.4838125003,0.06357380009559806,0.09009104826961262,1.0,0.37093947820834794,0.19837855674679183,0.0,98
2,g002_b4e79263c9b6eca9,103,gaussian_0197,gaussian,3.0630433604283103,"[1.5960773878719487, 1.50943826721112, 0.4431116887707794, 1.1783113575526152, 1.8393240350326476, -0.14926471867710656, 0.42841597153935984, 1.0032568729438707, -0.029834189430819308, -0.48471062898048556, 0.252613832248951, 0.14246257034340123, 0.9104522383281033, -0.9203940476417324, 0.20544446439763372]",g002_b4e79263c9b6eca9,,,,,True,,11,-0.02638883999999997,0.0318534937,556.1293000000005,0.04136442840704484,0.0318534937,1.3788142802348278,0.5817437020072838,0.7824166596207274,0.02347249978862182,1,0.6291370908545484,0.0,-0.3449508038007622,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026522462709860556,0.033880111346473375,0.043026770423137475,0.1387852980756741,0.6507112492008835,0.11786662330613779,0.1200051920842717,0.41,775.747487783432,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5236163241678176,56.698825107554896,3000056.6988251074,0.018801004277148977,0.19045070571474962,1.0,0.38617908716978744,0.14516733474808455,0.019693204765996824,99
2,g002_c4c428a7339e35ae,159,gaussian_0270,gaussian,3.267603976795202,"[1.206381549426493, 1.5223048381175734, 0.1952911909222215, 0.80203015708884, 1.8128059607145386, 0.007149144885335476, 0.5492806855177519, 1.7554216610582478, -0.2374951748367465, -0.4918833076642069, -0.0774832649476338, 0.026398301378623798, -0.7194495577679487, -0.6865092861590795, -0.10450094174890881]",g002_c4c428a7339e35ae,,,,,True,,11,-0.020424099999999945,0.0374145632,1010.7868000000017,0.04262620555781141,0.0374145632,1.4208735185937136,0.5817437020072838,0.7827569543104597,0.02348270862931379,1,0.6300086086201753,0.0,-0.345535760180278,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022355525975934955,0.03803252671657604,0.044116239981528034,0.13149302593526432,0.6513725107514018,0.1094088070696172,0.11575474260641958,0.41,721.8226175308228,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.50908475537039,57.02425445732514,3000057.024254457,0.07191913383007774,0.1240022597153762,1.0,0.3932433360295574,0.14387962949629382,0.0,100
2,g002_a98aaeafb253d98c,124,gaussian_0683,gaussian,3.084293949056723,"[1.6572841035639212, 1.1750543354966199, 0.5869497618849574, 1.279330769810585, 1.883991435052784, 0.15835289838147634, -0.0858211152424318, 1.6216073769211026, -0.20794941974182785, 0.20022816811998323, -0.3678560697957257, -0.23545180845154598, -0.3602270721013783, -0.2264076093167362, -0.03149063768147603]",g002_a98aaeafb253d98c,,,,,True,,11,-0.026117076000000017,0.0319933368,951.6029000000017,0.04129982152973559,0.0319933368,1.376660717657853,0.5817437020072838,0.7823408717063959,0.023470226151191875,1,0.6290017303075391,0.0,-0.34482052664594304,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02655117574469922,0.0339998266466315,0.043138766155592555,0.14049500005511958,0.6542804897488531,0.11255234530650152,0.11749669897762655,0.41,743.656485080719,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5243603852580313,57.03241589205663,3000057.032415892,0.01975971833443709,0.1945979504577811,1.0,0.3873294742044844,0.16574488878537225,0.017325107843207125,101
2,g002_1b599c84711eef3e,25,gaussian_0577,gaussian,2.8657312223461826,"[1.9325847212583533, 1.2218612125993709, 0.41941636007592015, 1.0133128444813584, 1.93100902368159, 0.0807148999455989, 0.2616855277038788, 1.820492420798891, -0.15678776806888178, -0.4850193540981702, -0.4533971712836938, -0.2300411020159772, 0.3150250357266434, -0.4752127364344337, -0.007482418169169593]",g002_1b599c84711eef3e,,,,,True,,11,-0.025006886000000006,0.0307491319,932.125,0.039633993743005434,0.0307491319,1.3211331247668479,0.5817437020072838,0.782196973424495,0.023465909202734853,1,0.6286287934519397,0.0,-0.34457316980923924,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0258472172346617,0.032769790436928264,0.041736528414040235,0.132493210711485,0.6519978227452863,0.13044135724812672,0.1336336772606897,0.4119,701.921669960022,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5435453031913043,57.31098540062344,3000057.310985401,0.010846323644661178,0.21870329884171985,1.0,0.4115438381917211,0.18050650247912084,0.012423202725459975,102
2,g002_878e08ae0a0ee66e,92,gaussian_0293,gaussian,3.042512533912535,"[1.328827304071371, 1.4023097260159556, 0.4928723731832878, 1.4721016603515278, 1.8574056438905253, -0.037518474937481255, 0.35237027920591985, 1.5342879692457392, -0.17487120654576346, -0.451359538698369, -0.26133479012571276, -0.1167872373923898, -0.18931906099133325, 0.6602607044663685, 0.09437774572918549]",g002_878e08ae0a0ee66e,,,,,True,,11,-0.024960364999999984,0.0323312579,1011.6575000000012,0.040845196269935304,0.0323312579,1.3615065423311767,0.5817437020072838,0.7825984812194271,0.023477954436582814,1,0.6296263580780718,0.0,-0.34526334968320554,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025705436550168426,0.03429453621194064,0.042858892685495774,0.13877548748041393,0.6533627276140325,0.11991485803509461,0.12340093473552646,0.41,754.7827260494232,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5295961895645387,57.8851985786671,3000057.8851985787,0.02252090221345333,0.20511421758401055,1.0,0.3858945910798423,0.15354958796744764,0.0394406482627537,103
2,g002_e4098a48a37263cf,24,gaussian_0549,gaussian,2.862668940529038,"[1.8232520052728474, 1.476350188321153, 0.2590647966995332, 0.7343446756775966, 2.0237378112479596, 0.021619910170634873, 0.4094783465408792, 1.6435874931655268, -0.23213384926312286, -0.30399404546229347, -0.3350764005311026, -0.01793369706114637, 0.06217991974015602, -0.027135416634545134, -0.04218540356552024]",g002_e4098a48a37263cf,,,,,True,,11,-0.02253412399999999,0.0324099542,989.6282000000028,0.03947393919655692,0.0324099542,1.3157979732185643,0.5817437020072838,0.7823092340538753,0.023469277021616258,1,0.6288670593586008,0.0,-0.34476614246883647,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02377738286529196,0.03418095165113117,0.04163773999269949,0.13958922125385978,0.6500147070424691,0.11900138495984017,0.1251682585243457,0.4107,741.6312699317932,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5453886109827353,58.09218699855135,3000058.0921869986,0.02104492030774104,0.22007476766353623,1.0,0.39435325147864464,0.1590461700589099,0.016866761183659047,104
2,g002_a7e9f58ddf49114f,128,gaussian_0010,gaussian,3.0914707173741403,"[1.6191371256291687, 1.804063971942232, 0.3659736716729593, 1.1323838605617171, 1.3409310219711232, 0.11004756368211002, 0.5095743300893585, 1.5765140024978455, -0.1605544163075726, -0.26467871001894183, -0.12699543268986013, 0.08094819910924148, -0.8080434275029205, 0.002673823434377748, -0.04526095629078623]",g002_a7e9f58ddf49114f,,,,,True,,11,-0.026061486000000023,0.032161749,884.5578000000023,0.04139540012208118,0.032161749,1.3798466707360393,0.5817437020072838,0.7825130702101283,0.02347539210630385,1,0.6293533547031094,0.0,-0.34511653071635795,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026427329502287614,0.03424281188829767,0.04325475593087795,0.1382878749906288,0.6494170552837245,0.12131063807400519,0.1244787019455535,0.41,772.858922958374,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5232596307473102,58.224586265641356,3000058.2245862656,0.02225000501926674,0.20651682202372623,1.0,0.3771889894573115,0.13504621753217033,0.03262802816367391,105
2,g002_764e418a5398fe4a,82,gaussian_0596,gaussian,3.027461725140254,"[1.8582145375273178, 1.5761115434596404, 0.4197835784187712, 0.847861322301943, 1.6952837137281718, -0.11700515196770739, 0.15198297722160156, 1.235117889026324, -0.11045958228796626, -0.06094325278792034, 0.39391361259778, -0.12852670578232575, 0.5578513647283221, -1.0981272555070438, -0.19729595965980257]",g002_764e418a5398fe4a,,,,,True,,11,-0.024681076999999996,0.0325775182,952.1340000000018,0.040871142068105465,0.0325775182,1.362371402270182,0.5817437020072838,0.7822606495954932,0.023467819487864798,1,0.628729337796888,0.0,-0.34468262724002624,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025491539571541526,0.03441608533006277,0.042828559620580624,0.14568976030134162,0.6495568122241422,0.10261597122916916,0.1106923608514035,0.41,778.8737835884094,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5292973783593391,58.63434804513026,3000058.634348045,0.023227866051290746,0.2201880776970679,1.0,0.38705942499390533,0.13285261186111616,0.006020184921908974,106
2,g002_adf18914e3ae7dff,141,gaussian_0645,gaussian,3.1083013294551347,"[1.5467040818926205, 1.3118451756564546, 0.3321956031956683, 1.0965531469081735, 2.4537701671663465, 0.07868700683972148, 0.16768854211192166, 1.8077265902512063, -0.33291924184938243, -0.5150367695802276, -0.27045749211075865, -0.05853499979906938, -0.48673464253389426, -0.18053016079607215, -0.031009282259454523]",g002_adf18914e3ae7dff,,,,,True,,11,-0.020959948999999978,0.0354379146,1053.9094000000005,0.04117238459549669,0.0354379146,1.3724128198498897,0.5817437020072838,0.7824874911699242,0.02347462473509773,1,0.6293591423536031,0.0,-0.34507256111236256,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022981631720922414,0.03611873244662864,0.04281025846812013,0.13743162504890738,0.6532143497299088,0.11670390904520679,0.1232466094488479,0.41,781.0703134536743,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5258280442468637,58.757067844395074,3000058.7570678443,0.04191784450127164,0.19415314046692544,1.0,0.39970371757754736,0.1586088428340725,0.10309143117533828,107
2,g002_c08d86b8de2fcdca,139,gaussian_0188,gaussian,3.1072426016309524,"[1.6472102156209467, 1.7099222116739166, 0.3856760417633801, 1.007465232094921, 1.513709495069084, 0.05052538859137222, 0.4165097113285599, 1.3370870837598972, -0.15019067864215602, -0.20092338097402798, 0.10542551231778177, 0.13234555317779198, -0.2430602088456771, 0.13881757623027285, -0.15486259280249975]",g002_c08d86b8de2fcdca,,,,,True,,11,-0.02531864500000003,0.032753125,915.7581000000027,0.041398079447018454,0.032753125,1.3799359815672816,0.5817437020072838,0.7824337489441043,0.023473012468323128,1,0.6291459155104122,0.0,-0.3449801798358065,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025938576440043555,0.034679311555444826,0.04330663225991594,0.14425698439306098,0.649664060896133,0.10936364242666477,0.11444710754489958,0.41,790.3138926029205,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5232287736386416,59.02433160624223,3000059.0243316065,0.02612160106623251,0.21673995839815358,1.0,0.3604186888055751,0.10680412150159735,0.020316777091175086,108
2,g002_76271d26014bd8b7,145,gaussian_0530,gaussian,3.4072363330546156,"[1.6332707984195116, 1.362587785842747, 0.28425794480457656, 0.8748535940296257, 1.9013953237975927, -0.05851167968003172, -0.33322486691760833, 1.7184026590436559, -0.26659541077286303, -0.45943127599477473, -0.6361206394737831, 0.0656626932396992, -1.120733555503233, 0.1703125145778675, -0.1685723983139643]",g002_76271d26014bd8b7,,,,,True,,11,-0.02178938500000005,0.0385781589,1128.1813000000002,0.04430633862995087,0.0385781589,1.4768779543316954,0.5817437020072838,0.7824374683639417,0.02347312405091825,1,0.6292220253216967,0.0,-0.3449865734071069,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023463259266062485,0.0377712110883582,0.0444655925684993,0.13898209666370018,0.6521857346898214,0.10120990269795141,0.10683370709116354,0.41009999999999996,771.4714839458466,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.48973508707770064,59.084646535229915,3000059.084646535,0.06731286897923741,0.1566303412905882,1.0,0.41029319246134294,0.18846733786378364,0.0,109
2,g002_1987c3a75f82fa79,127,gaussian_0045,gaussian,3.0879683345052675,"[1.7407406923945115, 1.4481703668003993, 0.6059827256051764, 1.0152123492712997, 2.18587986225058, 0.03710601457899926, -0.03299858047264875, 1.7012810651993426, -0.1089025728688795, -0.6696009946644192, -0.3843063503935285, 0.019459390925916982, -0.5891119429667357, -0.34013418144513874, -0.06696686044612352]",g002_1987c3a75f82fa79,,,,,True,,11,-0.020939213999999984,0.0355097789,872.7285000000011,0.04122371987660357,0.0355097789,1.3741239958867857,0.5817437020072838,0.7822872723249186,0.023468618169747556,1,0.6288142931400539,0.0,-0.3447283909145335,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02304487481009078,0.035728550236696424,0.042515827135654986,0.14153179527059706,0.6520529512979101,0.11738017629963203,0.1234834183228113,0.41,779.7424011230469,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5252368287785167,60.46179549769515,3000060.4617954977,0.03657805446237796,0.22763609545229366,1.0,0.4126090612735954,0.16687526564881935,0.054921132490458185,110
2,g002_b38c9774b0b02d37,91,gaussian_0724,gaussian,3.039360245122753,"[1.9912814162978936, 1.358973351291565, 0.3908595009678219, 0.7406296035250086, 1.6028576797222662, 0.1398798357193497, 0.07012136889078993, 1.8157871138136155, -0.17625583967617364, 0.12796245830024, -0.027763718231782863, 0.2695322465573133, -0.31179264794193895, -0.8591816886314998, 0.030960097537297677]",g002_b38c9774b0b02d37,,,,,True,,11,-0.024808229000000015,0.0323766726,608.0354000000007,0.040788443887503634,0.0323766726,1.3596147962501213,0.5817437020072838,0.782148909954468,0.023464467298634037,1,0.6284748299859838,0.0,-0.34449055014380714,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025820982387884113,0.034254479708519706,0.04289629950912793,0.14687213494769535,0.6504883024896811,0.10912430212036855,0.11865111259152514,0.41159999999999997,783.5752139091492,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5302497924208138,61.02274326419046,3000061.022743264,0.021798127334875635,0.2544861035456711,1.0,0.3954743810647991,0.16072651654786288,0.0,111
2,g002_75cb491f54a141c8,60,gaussian_0734,gaussian,2.9651053427158773,"[2.3029031883984548, 1.7652658680309652, 0.38457879748374424, 1.0652682332671601, 1.3059063183740784, 0.3120081078689279, 0.09440416030714513, 1.9496616121948618, -0.20079442132222108, -0.2801927761275377, -0.22764691897942343, -0.059439154184857436, -0.3539092618352817, -0.6313398643949248, -0.24949538953558864]",g002_75cb491f54a141c8,,,,,True,,11,-0.026397148000000037,0.0303305217,914.9197000000022,0.040208829492141114,0.0303305217,1.3402943164047039,0.5817437020072838,0.7822447850130917,0.02346734355039275,1,0.6287093726105352,0.0,-0.3446553564980366,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027069750994594546,0.03245292498940756,0.042260664444344294,0.13932725365781282,0.6495276776864682,0.13288805758255823,0.13511850886458068,0.41095,775.5411093235016,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.536925065036959,61.49810975580925,3000061.498109756,0.009233579853459692,0.27799425451375814,1.0,0.4017199214197387,0.16837788777179352,0.07195821434693445,112
2,g002_43621bc5cd6df5f8,110,gaussian_0658,gaussian,3.069490445750843,"[1.726740301355644, 1.3406156140234868, 0.619836726808768, 1.0661947374856542, 1.7944167716235864, -0.05350446626917903, 0.08622372519581187, 1.343250126450696, -0.09947106454614099, -0.07619260625099267, 0.02032014668047019, -0.1183518814648575, 0.28399271209959404, 0.208793102573744, -0.4184905984275101]",g002_43621bc5cd6df5f8,,,,,True,,11,-0.025326853000000038,0.0323275259,1134.0084000000024,0.04106724258699118,0.0323275259,1.3689080862330394,0.5817437020072838,0.7822847555997142,0.02346854266799143,1,0.6288299543375565,0.0,-0.34472406473928546,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026123552865720177,0.034231766842515055,0.04306104823954463,0.15007972056342792,0.652492804379842,0.10900457279980921,0.11509257577310085,0.41,739.664448261261,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.527038938206363,62.2919548209737,3000062.291954821,0.02162023462257009,0.27357642551778144,1.0,0.3744830632898459,0.12923395906744306,0.0,113
