generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
5,g005_6bd8f905c6984244,132,gaussian_0243,gaussian,2.8773897495555976,"[2.1005491517377193, 1.7478545607202727, 0.43295745518634154, 1.1007204677319267, 1.918988175826456, 0.1053648562579177, 0.4412196196898766, 1.4625935253844669, 0.04359713576489288, -0.8613104875341857, -0.5958734273468127, 0.3179162118127424, 0.5916318320684684, -0.6524485807341086, 0.19407178415950788]",g005_6bd8f905c6984244,,,,,True,,11,-0.025740772999999995,0.0307494878,385.82880000000296,0.04010135153083843,0.0307494878,1.3367117176946142,0.5817437020072838,0.7822668606295892,0.023468005818887673,1,0.6287496566046494,0.0,-0.344693303821611,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025939293546958304,0.03249868315739876,0.04158138233248465,0.0940351834848766,0.6496814910785058,0.11779205299514686,0.11975782354767375,0.41,748.9170689582825,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5381628615749042,43.961608203122694,3000043.961608203,0.00891418273888219,0.03903715913410112,1.0,0.41865471290895306,0.18621001561876,0.055682188033912804,150
5,g005_a96b5dcfc8dd70f2,90,gaussian_0293,gaussian,2.851135507345277,"[2.178241204002452, 1.2911393013802481, 0.34391295968215374, 1.1925244273537674, 1.9670888284157813, 0.10672843381332031, -0.0032520960215535223, 1.5961969499812523, -0.21205775705740404, -0.8210109665892973, -0.3153998334800092, 0.07348675243328825, 0.3539097085904349, -0.5771397554133373, 0.19174866504440768]",g005_a96b5dcfc8dd70f2,,,,,True,,11,-0.026018596999999977,0.0301507642,683.9078000000009,0.03982506712728064,0.0301507642,1.3275022375760215,0.5817437020072838,0.7820748266394597,0.02346224479918379,1,0.6283108541377417,0.0,-0.34436320314417035,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02675973535176001,0.03173494063667851,0.04151132247122155,0.09405111130742654,0.6498786873822352,0.11970119269176245,0.12126193138006428,0.4133,763.7269022464752,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5413447592780898,44.01809241964283,3000044.0180924195,0.0050724263483434015,0.04520697260105617,1.0,0.41995580404845495,0.18080746391499286,0.02662402211014786,151
5,g005_744f836b3612c8d1,39,gaussian_0469,gaussian,2.8055530838688334,"[1.9765751416017525, 1.4984546476462213, 0.4971202810639389, 1.163929789281853, 1.7668684427502015, 0.17314237750868627, 0.2455960775557336, 2.262199854227527, -0.23634502332298907, -0.7362271374123706, -1.4046772834396326, 0.10247103298269943, -0.5955297060836177, -0.11929065575452504, 0.001615821390223749]",g005_744f836b3612c8d1,,,,,True,,11,-0.025762213000000034,0.0301163442,744.0950000000012,0.03963187866642515,0.0301163442,1.3210626222141715,0.5817437020072838,0.7821485286390754,0.02346445585917226,1,0.6284523516474856,0.0,-0.34448989467406804,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02586625151896857,0.031686154194155616,0.040903243578698616,0.06712423555982028,0.6492956284345149,0.1198268970581314,0.12479974491888707,0.41009999999999996,712.7381434440613,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5435696619941401,44.056284698119356,3000044.056284698,0.005091134017561887,0.061502734804186436,1.0,0.4559692536938773,0.2431331975317154,0.06827280940303022,152
5,g005_39ab2eef89ac8dc0,109,gaussian_0500,gaussian,2.8654223874363893,"[1.8840622323648761, 1.646167281017001, 0.5310215967281273, 1.045262637566555, 1.93076969476069, -0.046061726913950385, 0.14952397980123816, 1.9692149478065508, -0.24756542791526787, -0.7766009938475362, -0.6704602429350621, -0.07337901645375448, 0.35720937707077793, -0.3469947620082959, 0.07240667493713043]",g005_39ab2eef89ac8dc0,,,,,True,,11,-0.022039325000000054,0.0329062602,882.5269000000008,0.039604971996022566,0.0329062602,1.3201657332007524,0.5817437020072838,0.7823160330320422,0.023469480990961265,1,0.6288800889211876,0.0,-0.3447778297086699,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023496870722377893,0.03397037167808938,0.041304831263324106,0.09631459258975354,0.6506522546108083,0.11402238199420202,0.11783309914031145,0.41,779.085732460022,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5438795393221828,44.08420602220861,3000044.0842060223,0.018324902163930026,0.03180194249481765,1.0,0.42238924785656795,0.1973552477237366,0.042842407593979455,153
5,g005_1197fe2be0d26dcb,136,gaussian_0725,gaussian,2.8794472276073417,"[1.7824321709493585, 1.397503986416546, 0.6113579271838323, 1.4199856465132359, 2.078057351241913, -0.049481737603471174, 0.3477712059622974, 2.227489598359682, -0.45846478509584554, -1.1450255482195022, -0.6723423278697465, 0.07770875320179146, -0.7468166925948088, -0.3037321739488315, -0.18329086800815247]",g005_1197fe2be0d26dcb,,,,,True,,11,-0.024038530000000002,0.0314555874,1005.7186000000002,0.039589201851514245,0.0314555874,1.3196400617171415,0.5817437020072838,0.7822316437317257,0.02346694931195177,1,0.6286744936232858,0.0,-0.34463276702896173,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025171328622982627,0.03264839785684408,0.04122515818362575,0.08400903321853617,0.6513028980564517,0.11892854149355722,0.12217515171851062,0.41,743.2618820667267,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5440611600939085,44.14684123677631,3000044.146841237,0.009085274576423441,0.04917373537389641,1.0,0.4473803733739336,0.20330425934735283,0.12201732627018264,154
5,g005_9585c7ccb049dc74,41,gaussian_0598,gaussian,2.8089372799808983,"[2.025528256272605, 1.5115030204692423, 0.5329345398622456, 1.3474719890891456, 1.7229913190065393, 0.16812008376263873, 0.2449780792122297, 2.112778217712926, -0.47193190119702844, -0.7658293982955008, -1.5113477064670788, 0.17152716944261093, -0.08747172267547476, 0.08567441299300296, -0.08741252121103486]",g005_9585c7ccb049dc74,,,,,True,,11,-0.027808751999999992,0.0286493055,796.347600000001,0.03992629952086511,0.0286493055,1.3308766506955039,0.5817437020072838,0.7821444568168389,0.023464333704505163,1,0.6284486400811787,0.0,-0.34448289533359827,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02718687493719233,0.030635920125204497,0.04095956262911564,0.11696421468763002,0.6491636279943398,0.14936190234336644,0.15115592338502318,0.41009999999999996,764.8248171806335,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5401788913663058,44.31063255176366,3000044.3106325516,0.0028070798524409074,0.29047130773423624,0.3333333333333333,0.45199766295673416,0.2528368933163085,0.07931720691859709,155
5,g005_10ecfdb12bdc2243,11,gaussian_0185,gaussian,2.761762144424084,"[2.11275293130489, 1.4369134055553596, 0.5876294819072181, 1.2421458146465305, 1.9846142059658607, 0.18027186109400506, 0.23859588418605437, 1.7550965556734355, -0.25865030640542225, -0.7027977434753812, -0.8135995777817682, 0.148290327700842, -0.5785036233855859, -0.8275451729734369, -0.2591562219478553]",g005_10ecfdb12bdc2243,,,,,True,,11,-0.026083544000000014,0.029075749,779.2742000000035,0.039060855693532084,0.029075749,1.3020285231177362,0.5817437020072838,0.7820528734570428,0.023461586203711284,1,0.6282242122222607,0.0,-0.3443254662811133,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026381439873181502,0.031040074406716012,0.0407365510194071,0.09627413175453496,0.6492544299922008,0.13895649765975923,0.14219414474133363,0.41075,772.9252347946167,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5501459893673739,44.3194004606722,3000044.3194004605,0.0037184829963512874,0.17803458504526123,0.6666666666666666,0.4491611207254574,0.19925116638526816,0.04128902485645423,156
5,g005_5132fd7636a070db,38,gaussian_0620,gaussian,2.805147314550922,"[2.0105975806019183, 1.2727400904563173, 0.3731496201693055, 1.211806042575339, 1.9982374745868692, -0.14203622592307089, 0.37230621979104994, 2.029550635213547, -0.19296906754587267, -0.9307998811038912, -0.6903975021930739, 0.24474250140375448, 0.014029401844422307, -0.17135196222958793, -0.047220454482366586]",g005_5132fd7636a070db,,,,,True,,11,-0.02575424000000004,0.0297357577,805.2180000000008,0.039338227768554994,0.0297357577,1.3112742589518331,0.5817437020072838,0.7821533720421451,0.02346460116126435,1,0.6285095317919126,0.0,-0.34449822033888056,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02638392224675759,0.03169223248722368,0.041237227757782,0.10818885646087448,0.6510222060902326,0.13752504107651956,0.13990394958489516,0.41229999999999994,769.6497046947479,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.546951565226604,44.345949161148056,3000044.3459491613,0.005741709473287519,0.165938256261066,0.6666666666666666,0.4297634860817029,0.21175588331054698,0.05112602765488448,157
5,g005_007330ec4eb784b1,50,gaussian_0030,gaussian,2.816095515770963,"[2.0011100552922216, 1.4400203112545595, 0.34675212795198807, 1.093088872277663, 1.8816534295964742, 0.13938133391015808, -0.07126673895041942, 1.968506381980371, 0.04544095434309281, -0.22166239560074313, -0.882503773076454, -0.037107117120711214, -0.9006632293011754, -0.3026087234097088, -0.26662392019092]",g005_007330ec4eb784b1,,,,,True,,11,-0.024281745999999993,0.0309067807,918.8028000000013,0.03930435449217311,0.0309067807,1.3101451497391035,0.5817437020072838,0.7821859248205686,0.023465577744617057,1,0.6285619630280741,0.0,-0.3445541775900054,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025114072055635532,0.03255460973004877,0.04111592428599215,0.0974274679292874,0.6498920687284263,0.11845524800644534,0.12167903272246189,0.4114,717.1187238693237,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5473416751963706,44.35121452397388,3000044.351214524,0.008980830750873157,0.046998045978157287,1.0,0.43696165475164783,0.20942518184705483,0.015635089360261284,158
5,g005_09b7390afe0c451a,77,gaussian_0274,gaussian,2.841307766384366,"[2.177745381476048, 1.3461816255018146, 0.35039697656019353, 1.1188822291916278, 1.7897518316274603, -0.054766218407535275, -0.03126462313965591, 1.8318993307791553, -0.2405032575877324, -0.6775726414492119, -0.47492400606481866, -0.11892556187127067, -0.14715904044504535, -0.21531322806261, -0.11046111384832126]",g005_09b7390afe0c451a,,,,,True,,11,-0.02547234899999995,0.0303771701,1062.0989000000009,0.03964357484967939,0.0303771701,1.3214524949893132,0.5817437020072838,0.782085459817021,0.023462563794510633,1,0.6283233563135656,0.0,-0.344381481257925,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026361300197943298,0.03195899449750239,0.041428196646939315,0.09930131181085407,0.6499271290504571,0.12046488581448346,0.1222267572962736,0.4129,759.8103399276733,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5434349600053435,44.52820919089554,3000044.528209191,0.005964742545986864,0.04940287399074513,1.0,0.41895687367706874,0.18456104790265623,0.01372674904071403,159
5,g005_851a033e1f3546c6,37,gaussian_0281,gaussian,2.804278604736457,"[2.001543127362698, 1.6488112335574236, 0.5032857631653533, 0.9873488056191544, 1.8873752470184764, 0.07114342739072965, 0.3140779873200673, 1.819697707716989, -0.20646542968943643, -0.653468827991627, -0.8196439664949343, -0.19510500329928654, -0.10340424258374037, 0.28929628749022884, -0.07408303783953817]",g005_851a033e1f3546c6,,,,,True,,11,-0.023472403999999947,0.0314230512,1062.3292000000001,0.03922195681320649,0.0314230512,1.3073985604402163,0.5817437020072838,0.7822395031241581,0.023467185093724745,1,0.6286793649023787,0.0,-0.3446462770891571,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024432382193151882,0.033012118948629654,0.0410699561371901,0.10072515178749773,0.650002236083129,0.11851048690502564,0.12151285347463792,0.41,740.3579857349396,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5482906284564009,44.62224735162844,3000044.622247352,0.011704432753859009,0.04633287097361518,1.0,0.41946571874288713,0.2038095220619308,0.0332823952307842,160
5,g005_ffc62d8b22ded74c,46,gaussian_0277,gaussian,2.8111749481070283,"[2.0850148581883103, 1.3437704819764411, 0.35931220687338045, 1.157062634727969, 2.0075606139166373, -0.02765697327732897, 0.07635553181016462, 1.7381831589540424, -0.32089858051299003, -0.6432228740322581, -0.6081483793294793, 0.1329314673913865, -0.20453478453988605, 0.23376921274595144, -0.058904136333119576]",g005_ffc62d8b22ded74c,,,,,True,,11,-0.02523186300000002,0.030396592,960.9601000000002,0.03950442653254486,0.030396592,1.3168142177514954,0.5817437020072838,0.7821132408543359,0.023463397225630074,1,0.6283964514152012,0.0,-0.34442923602900194,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025992081161377432,0.032071002426208604,0.041281200076081964,0.10221976176363437,0.6500078586580131,0.12039901837384998,0.12218281433454341,0.41240000000000004,768.9821484088898,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5450374960334039,44.636171612595795,3000044.6361716124,0.006607010690975679,0.04970045940881178,1.0,0.41824001566987645,0.1928907324936386,0.03335637619932785,161
5,g005_50f3379d3de949fe,30,gaussian_0499,gaussian,2.7967667856235248,"[2.008018781812417, 1.4876081086396848, 0.5245970859138447, 1.3044423475278757, 1.8597414965122154, -0.07992709836309347, 0.13115032966636997, 2.2617202155381464, -0.36256212719346, -0.7615968602409684, -0.8446183793813664, 0.008326441019784126, -0.6561926696837304, -0.22655037590384253, -0.3170096740399193]",g005_50f3379d3de949fe,,,,,True,,11,-0.02508771799999998,0.0302451808,1093.0836000000018,0.03929585927387531,0.0302451808,1.3098619757958436,0.5817437020072838,0.7821268994079563,0.023463806982238686,1,0.6283987104777172,0.0,-0.34445271467358946,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02577816569644276,0.031824527650804506,0.0409550288349316,0.08020319667877629,0.649455681429427,0.12178552296706095,0.12536570790833132,0.4102,756.0628819465637,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5474395124801323,44.646779825773834,3000044.646779826,0.005557069107578327,0.06434191376907812,1.0,0.44082699721200624,0.20520716010746057,0.0972203073980341,162
5,g005_625a1902ae64d3d1,43,gaussian_0544,gaussian,2.8102306172257725,"[1.8204157640503642, 1.5334462129863857, 0.4996932172555618, 1.1501591451574193, 1.8992699711508898, 0.060825197814078316, 0.28048118467799854, 2.25809154400148, -0.16212524430797248, -0.44986932170867083, -1.3674824122071283, 0.37311146367354886, -0.6247767338357715, 0.024453214245099913, -0.4069984788005255]",g005_625a1902ae64d3d1,,,,,True,,11,-0.024584680999999997,0.0308750734,825.8429000000033,0.03946741310660161,0.0308750734,1.3155804368867203,0.5817437020072838,0.7822682014709635,0.023468046044128905,1,0.6287522589096726,0.0,-0.34469560868777416,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024840584531941358,0.03261453837276116,0.04099710664372346,0.08932203023018968,0.650416014195337,0.12063177656809888,0.12396491366472526,0.41,751.8156042098999,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5454637703126584,44.82872234619493,3000044.828722346,0.009598365298122427,0.05743170869577346,1.0,0.44738828313219187,0.24369759425703494,0.059935317148583446,163
5,g005_244489fb57679d3f,122,gaussian_0633,gaussian,2.871820346969201,"[1.959380040723726, 1.5545019831121856, 0.4845201766842796, 1.2708830433279608, 1.7083790874711273, -0.17461635577313864, 0.057805096289124516, 1.9077305804664468, -0.3411883865835137, -0.3726749841778434, -0.9050383355373693, 0.030396752172968233, -0.4022906511904993, -0.30024520968826385, -0.07195705605772047]",g005_244489fb57679d3f,,,,,True,,11,-0.026490365999999987,0.030360711,963.8753000000033,0.040292831412541315,0.030360711,1.343094380418044,0.5817437020072838,0.7821967161095436,0.023465901483286308,1,0.6285740040074187,0.0,-0.3445727274925445,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0264351417085655,0.032185842839381335,0.0416502724652948,0.1039034698512975,0.649666249469641,0.12027911609928708,0.12184389471279011,0.41,729.6849429607391,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5359576361334717,45.0020581522397,3000045.002058152,0.007411133645949732,0.04923928131034484,1.0,0.4199108131083897,0.19842210259258908,0.036217025540384,164
5,g005_add486853ec2c5de,20,gaussian_0739,gaussian,2.7798939385787316,"[1.9233753014951989, 1.5668544184885393, 0.5075471680936819, 1.3472178254215632, 1.976667194457806, -0.03390620400535867, 0.3306779757222279, 1.9090403359441703, -0.1908677087541769, -0.9889726835738548, -1.091972850839996, -0.21735887254440833, -1.353961690122712, 0.8666111814524046, -0.10259560942221989]",g005_add486853ec2c5de,,,,,True,,11,-0.024517058000000036,0.0306146502,1230.7889000000032,0.03922171515683277,0.0306146502,1.307390505227759,0.5817437020072838,0.7822359317715369,0.02346707795314611,1,0.6286771882795219,0.0,-0.34464013804096655,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02530350145429769,0.03203225342454069,0.04082073548212531,0.07175582121877568,0.6499649444893066,0.12241450533218025,0.12709510735484197,0.41,772.884185552597,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5482934115518293,45.0092158100559,3000045.00921581,0.006322793837776687,0.07341448425704117,1.0,0.47589227645657534,0.24272034411405166,0.05122365956996477,165
5,g005_9aed7e43d15aa95e,12,gaussian_0307,gaussian,2.7658065774089327,"[1.9597848721796327, 1.568740842535518, 0.5205688332349382, 1.291492021368128, 1.9898448958302533, 0.05105991177843193, 0.13591831715751998, 2.0139643922287944, -0.3192049430729085, -0.7403595018620645, -0.9209297266551009, -0.18745748654580274, -0.7934203440797694, 0.4232470073361455, -0.030899501495269602]",g005_9aed7e43d15aa95e,,,,,True,,11,-0.023816422999999975,0.030744037,1111.2675000000017,0.03888981634788594,0.030744037,1.2963272115961981,0.5817437020072838,0.7822072644194207,0.02346621793258262,1,0.6285976456146545,0.0,-0.34459085972129183,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02479204022977002,0.0322491700921055,0.04067744129593314,0.0898476392639067,0.6500840075270476,0.12332347144554631,0.12648723269781742,0.41,732.8204860687256,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5521158063170737,45.33711719344981,3000045.3371171933,0.007302137366168403,0.07015734959883277,1.0,0.4427366987191587,0.21289194928009805,0.06027492709590504,166
5,g005_792f22ea2a1f8b3f,83,gaussian_0740,gaussian,2.846191474560005,"[2.2566244965466677, 1.4288435427766366, 0.4140851915617564, 1.1326426999095158, 1.8154527496737631, -0.0912266667059489, -0.15906276328424762, 2.077050418207371, -0.24004161900979903, -0.26034157214546977, -0.8385313251846037, 0.06371537552679093, 0.23425059179432517, -0.5787164830905449, 0.10842243085772661]",g005_792f22ea2a1f8b3f,,,,,True,,11,-0.026249170000000044,0.0301478091,751.5349000000024,0.03997385794765055,0.0301478091,1.332461931588352,0.5817437020072838,0.7820822144909851,0.023462466434729552,1,0.6283134473923545,0.0,-0.3443759026396697,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026463843335696957,0.03198897707183632,0.04151661906030863,0.11084466034997346,0.6497598367209376,0.11927471147313319,0.1207824636098296,0.41245,747.3079221248627,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5396311729753759,45.40955585233205,3000045.4095558524,0.00643026011385547,0.05495174518001775,1.0,0.4279856544626657,0.20398376524852066,0.05321377909419497,167
5,g005_ef8f3dad3567322c,53,gaussian_0212,gaussian,2.8178961415308033,"[1.9414679145295548, 1.448753716877594, 0.6540788398098544, 1.4572456705062946, 1.7934733614229137, 0.0610235659432099, 0.05081748645570578, 2.0442763913391953, -0.1655964197035308, -0.821004213321416, -1.0848796113221364, -0.2808083412831929, -1.2637166683449366, 0.2706468990792952, -0.418313005744699]",g005_ef8f3dad3567322c,,,,,True,,11,-0.025619468000000034,0.0300671846,1261.3691,0.03950180667227137,0.0300671846,1.3167268890757127,0.5817437020072838,0.782183797104906,0.023465513913147183,1,0.6285610258240049,0.0,-0.3445505201105085,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026239687482146296,0.03153400567589971,0.04102334351474024,0.06352840966112669,0.6504850918998053,0.12330989824420849,0.12890951979178303,0.41,711.7276756763458,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5450676683025567,45.46004841758374,3000045.4600484176,0.004458708852972468,0.08357603345914943,1.0,0.46960307705027454,0.23246061704197762,0.03715923694565279,168
5,g005_64d0cd0a7d075a0a,112,gaussian_0424,gaussian,2.8664071946191005,"[1.6526395396138054, 1.6647041149928972, 0.46020716123283995, 1.2714614196875527, 1.719051842219927, 0.09272321714821968, 0.10601019323892233, 1.9417179253935308, 0.014098222496903484, -0.5561912886941427, -0.7463332413167909, 0.2775405628898104, 0.10658544008749593, -0.16503152453954129, -0.06329806131161572]",g005_64d0cd0a7d075a0a,,,,,True,,11,-0.02326469200000003,0.0319472762,627.845400000002,0.03952055604940234,0.0319472762,1.3173518683134116,0.5817437020072838,0.7824131516092346,0.023472394548277042,1,0.6290995869034713,0.0,-0.34494477363407433,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0243097237326983,0.03353191633699609,0.04141680916236088,0.10593203709273429,0.650393232708455,0.1181143472051698,0.12134100543019559,0.41,725.7024216651917,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5448517364610884,45.46620025348514,3000045.4662002535,0.015404845257005938,0.04906275768412132,1.0,0.4156954204564778,0.19893071294560596,0.021769905106025632,169
5,g005_76987c9a43b8cad6,32,gaussian_0263,gaussian,2.798518646166171,"[1.9175810550322419, 1.683818145485323, 0.2714436685716056, 1.2262881810480326, 2.2551935673841457, -0.039201047929958474, 0.4822913227898684, 1.9583529496884347, -0.163650683268263, -0.7239408838154207, -0.998253245442156, -0.012859414852022799, -0.8263349295023741, 0.029650729183509333, 0.020413127624982493]",g005_76987c9a43b8cad6,,,,,True,,11,-0.023527519000000052,0.0313084598,963.7964000000029,0.039163296660822355,0.0313084598,1.305443222027412,0.5817437020072838,0.7823841514424157,0.023471524543272473,1,0.6290578203414625,0.0,-0.34489492321589377,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024265695072053804,0.032974324065171104,0.0409405667386862,0.08723336893740781,0.6495689805011462,0.12249041722768692,0.1266270896307317,0.41,772.5595664978027,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5489662026174322,45.80347313044534,3000045.8034731303,0.011736445616580176,0.07090019022030186,1.0,0.441261366212074,0.2156865270787506,0.09277744407976163,170
5,g005_51940601e5b920d2,14,gaussian_0182,gaussian,2.7722650828859163,"[1.9225825084599206, 1.4429913117276172, 0.3663612360405042, 1.2573436528424602, 2.0820377623422717, -0.03945537541162357, 0.20276072014177599, 1.9144610654574532, -0.15283403841383533, -0.5978961129745035, -1.032403990475304, 0.11916776584738818, -0.6463255333190719, 0.22623316010645497, -0.05566596151999958]",g005_51940601e5b920d2,,,,,True,,11,-0.024759702999999966,0.0303942521,906.1760000000031,0.039202722524928825,0.0303942521,1.3067574174976275,0.5817437020072838,0.7821997029924023,0.023465991089772067,1,0.6285864884527665,0.0,-0.3445778618547188,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02529482030849012,0.03215597148858907,0.04091252176062675,0.09198373120008865,0.6501406366356453,0.1244873435426776,0.12759454025365027,0.41085,769.9640579223633,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5485121448970867,45.9653636597547,3000045.96536366,0.007268877083281264,0.0761458651810325,1.0,0.4376274503753217,0.22110105541842323,0.05350646185088989,171
