stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,4,s22g004_2d09eb15f3b10de9,92,random_corner_parent_13_0001,random_local,2.9483672943278054,51.323313701080586,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2178952918842323,1.8206623454686752,0.10079012155067286,-0.33047236050701284,2.2395857322188584,-0.15207773911404662,-1.1107337846506313,-1.3845671404674007,0.22747247921994043,-0.6092060324056481,-0.18751927440285054,-0.040687255229506565]",s22g004_2d09eb15f3b10de9,0.03147962971235011,0.02064727681997809,0.0987328191136515,0.049320990411670484,0.049320990411670484,,,,,True,,11,-0.027241715000000055,0.0308427742,695.1716000000015,0.04115079290236597,0.0308427742,1.3716930967455325,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02752419362788236,0.031311057267534144,0.04168888991177341,0.028595405261175696,0.6493247835618084,0.09052222086995601,0.09974405190232129,0.41455,269.5888912677765,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5260767103239053,4397.616035904852,1004397.6160359049,0.0025282430120031995,0.0,1.0,0.48038506814346926,0.2598532043561298,0.05923197370452007,1000038.8577568326,38.85775683265201,"[0.0312549758,0.0305591145,0.0308427742]",0.0312549758,0.030885621499999998,0.0308427742,0.027592081999999962,0.0312549758,0.041832526666666814,0.0,0.0,0.0,0.041832526666666814,0.041832526666666814,0.041832526666666814,5.200735904880317,1004397.6160359049,70
Stage2.2,1,s22g001_402059881c561695,91,random_corner_parent_14_0019,random_local,2.9623162820953772,57.73497447151101,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.1976397352296868,1.8850572727869037,0.10710884427305899,-0.3289636007515261,2.21964464029712,-0.15784768606349134,-1.08086311338104,-1.3989713804160158,0.23084081312936552,-0.5778168663210598,-0.32041179135954634,-0.01988332337735506]",s22g001_402059881c561695,0.03166457744159683,0.02450992913722746,0.09783774571520015,0.05548591471989428,0.05548591471989428,,,,,True,,11,-0.02706161500000004,0.0311606635,666.7835000000014,0.041271272771365546,0.0311606635,1.3757090923788515,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027334213159168654,0.03154440852180535,0.04173977620952722,0.033483907738597496,0.6493507655318425,0.08808624181055491,0.09601198436742032,0.4143,277.9640600681305,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.524689174098504,5130.046803654288,1005130.0468036543,0.003177104433940332,0.0,1.0,0.4803149630165846,0.25838414960048794,0.058724144811847054,1000038.8649909537,38.86499095373629,"[0.0314642525,0.0308258572,0.0311606635]",0.0314642525,0.031150257733333336,0.0311606635,0.027389944000000055,0.0314642525,0.04880841666666669,0.0,0.0,0.0,0.04880841666666669,0.04880841666666669,0.04880841666666669,5.163053654270418,1005130.0468036543,74
Stage2.2,2,s22g002_6d1dc02e3a3e927e,50,corner_local_0025,corner_local,2.9877272490393048,55.66023467665627,"[2.413946689140234,1.2100260733143955,0.4613863721475013,1.198523045467162,1.834024966709705,0.1073117898505159,-0.33587211220841307,2.173937397357955,-0.366205573461719,-0.9834312041465267,-1.4089104291321632,0.10383180893172779,-0.39209458566895306,0.037868121648007694,-0.00592894429311149]",s22g002_6d1dc02e3a3e927e,0.03160472184819709,0.01988953197579867,0.09154829565801416,0.05349072827323642,0.05349072827323642,,,,,True,,11,-0.02789633300000005,0.0308939562,835.0546000000031,0.04162501561002002,0.0308939562,1.3875005203340007,0.5817437020072838,0.7819341870162442,0.023458025610487324,1,0.6279889312000577,0.0,-0.3441214478441469,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02785564262454544,0.03144562653587247,0.042009097279755485,0.02634303772632214,0.649391991352807,0.08533053153348473,0.09428724963512662,0.41465,276.8452649116516,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5206152071595863,5033.408756016754,1005033.4087560168,0.0029378458150743445,0.0,1.0,0.46512078378286625,0.2575367903995594,0.0803494896619068,1000038.8661371067,38.86613710671078,"[0.0314366664,0.0307373682,0.0308939562]",0.0314366664,0.0310226636,0.0308939562,0.02789633300000005,0.0314366664,0.047888880000000134,0.0,0.0,0.0,0.047888880000000134,0.047888880000000134,0.047888880000000134,5.076356016687658,1005033.4087560168,74
Stage2.2,3,s22g003_9e88dafd78f51b73,26,probe_c1_h04_m,multi_center_probes,2.95047530189022,53.205828057365984,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2182181768972367,1.8390350748969635,0.11034434217886159,-0.3380156520551947,2.226666881772964,-0.15893008593500527,-1.0915080457377542,-1.3880037584692329,0.19678407007822168,-0.6564544086987542,-0.2876080047699112,-0.03731127915377853]",s22g003_9e88dafd78f51b73,0.03153393240301001,0.02330882727308254,0.09873166004039503,0.05113108010033374,0.05113108010033374,,,,,True,,11,-0.027235094000000015,0.0309090072,700.3384000000005,0.04119608077570595,0.0309090072,1.3732026925235314,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027493038503652412,0.03135091241929456,0.04169828384580823,0.030575745517532324,0.6493225113731855,0.0901479245487709,0.09895868956762183,0.41445,249.49613785743713,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5255551413236036,4506.707872862928,1004506.7078728629,0.002624004469197496,0.0,1.0,0.48218366406401636,0.2578663173969417,0.05853966823541782,1000038.8692492925,38.86924929257074,"[0.0312861472,0.0306032845,0.0309090072]",0.0312861472,0.030932812966666667,0.0309090072,0.027548719,0.0312861472,0.04287157333333358,0.0,0.0,0.0,0.04287157333333358,0.04287157333333358,0.04287157333333358,5.192672862867936,1004506.7078728629,62
Stage2.2,2,s22g002_404fc1c15099f20e,23,probe_c1_h14_p,multi_center_probes,2.9529286173509823,51.46951246752877,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2459201768972368,1.8667370748969636,0.1096963421788616,-0.34085065205519466,2.1728018817729637,-0.18201508593500526,-1.087863045737754,-1.3843587584692327,0.19532607007822167,-0.6600994086987542,-0.21835300476991118,-0.009609279153778526]",s22g002_404fc1c15099f20e,0.031479976787980174,0.027418990217346957,0.10033530299510614,0.04933255959933924,0.05268558955040059,,,,,True,,11,-0.02733096300000004,0.0309125375,705.3235000000022,0.041262168062236836,0.0309125375,1.3754056020745613,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027549710077521362,0.031351442546483206,0.04173606923394822,0.030538360130917843,0.6493157026910822,0.08950206912318853,0.09834189002632293,0.41445,276.0579903125763,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5247940307342451,4504.333893249626,1004504.3338932496,0.0026200180504857883,0.0,1.0,0.4805406498944761,0.2574688375344428,0.054292153695232076,1000038.8692645356,38.86926453561648,"[0.0312854744,0.0306076141,0.0309125375]",0.0312854744,0.03093520866666667,0.0309125375,0.02759133199999997,0.0312854744,0.042849146666666726,0.0,0.0,0.0,0.042849146666666726,0.042849146666666726,0.042849146666666726,5.173493249541236,1004504.3338932496,57
Stage2.2,3,s22g003_e0d1cd7f3dcc50db,65,bridge_d19_p14_c17_051,boundary_bridge,2.9542140039366784,44.80488270600545,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2381458806201155,1.830365884470172,0.10688446644053472,-0.35682719317221345,2.1176883335824894,-0.2880737594543799,-0.8873176554753388,-1.3816902181852921,0.189799776009415,-0.5360847357537182,0.009867566352342946,0.045130753328212404]",s22g003_e0d1cd7f3dcc50db,0.03128634309481753,0.02971958182495298,0.10045528319739612,0.04287810316058427,0.04743093513454544,,,,,True,,11,-0.027934632000000015,0.0304595727,733.5933000000005,0.041329520128378094,0.0304595727,1.3776506709459364,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027903120459339778,0.031200708759331605,0.041857715638255494,0.020140514842728385,0.6494473079046765,0.08956390684152099,0.0999672059895705,0.41455,267.54385781288147,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5240183539975203,4435.289912356879,1004435.2899123569,0.002406016205146697,0.0,1.0,0.46663453482056044,0.2552215464540832,0.06047717176557549,1000038.8699246561,38.869924656071234,"[0.0312657503,0.0304515928,0.0304595727]",0.0312657503,0.030725638600000004,0.0304595727,0.027934632000000015,0.0312657503,0.04219167666666657,0.0,0.0,0.0,0.04219167666666657,0.04219167666666657,0.04219167666666657,5.163862356917949,1004435.2899123569,58
Stage2.2,5,s22g005_640ba9cc53c2b16e,66,bridge_d11_p18_c19_051,boundary_bridge,2.9529581579473376,44.020159877658664,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2326423562726976,1.8435672417815476,0.1130798838725242,-0.324106999307426,2.1452610344835685,-0.2635528992147895,-0.9969122149670891,-1.4133219123980534,0.20088603884867828,-0.5873373820829565,-0.11749675372631975,0.027553526590533665]",s22g005_640ba9cc53c2b16e,0.03125054981982429,0.025893789817508776,0.10159559135542605,0.04168499399414305,0.05764090754840345,,,,,True,,11,-0.027776044,0.0306184746,713.7999000000018,0.04134004846538984,0.0306184746,1.3780016155129948,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027795418787585898,0.03123226652212522,0.041809565624224644,0.022329546090012784,0.6494457740980688,0.08957288388884699,0.0999069337943859,0.41450000000000004,263.72990107536316,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5238971017989718,4340.014183088671,1004340.0141830887,0.0024081656767374103,0.0,1.0,0.4744495302056263,0.257476120849055,0.06092571205423998,1000038.8705838475,38.87058384753661,"[0.0312385262,0.0304737065,0.0306184746]",0.0312385262,0.030776902433333333,0.0306184746,0.027776044,0.0312385262,0.041284206666666545,0.0,0.0,0.0,0.041284206666666545,0.041284206666666545,0.041284206666666545,5.17248308864071,1004340.0141830887,66
Stage2.2,3,s22g003_74263c309758803c,92,random_corner_parent_14_0008,random_local,2.983139990898017,50.120284974400015,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.192769060865285,1.8534500424054436,0.11961133954840365,-0.3086946944112716,2.088047901049127,-0.3383694504153245,-0.9776002757162646,-1.3969934034265312,0.15857628529201556,-0.576007773872765,-0.027290878212735487,0.065517697842504]",s22g003_74263c309758803c,0.031444916930033394,0.02247733316497942,0.09591649702599479,0.04816389766777984,0.04816389766777984,,,,,True,,11,-0.027820134000000052,0.0308904209,752.0914000000012,0.04157135984253,0.0308904209,1.385711994751,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02779219969181546,0.03143831885955681,0.041961580718854155,0.026682447037186526,0.6494842004551548,0.08627617362279974,0.09525166874098813,0.41435,271.89306640625,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5212331470835945,5000.053124380764,1005000.0531243808,0.00292829912796136,0.0,1.0,0.4687411367875513,0.2546955167416918,0.06269195992299066,1000038.872704795,38.87270479495423,"[0.0314271302,0.0307142598,0.0308904209]",0.0314271302,0.03101060363333334,0.0308904209,0.027820134000000052,0.0314271302,0.047571006666666804,0.0,0.0,0.0,0.047571006666666804,0.047571006666666804,0.047571006666666804,5.097424380868345,1005000.0531243808,80
Stage2.2,5,s22g005_adb16c25a2027995,74,bridge_d03_p03_c14_004,boundary_bridge,2.9564978202690746,48.89360412893114,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2392413274231833,1.822187005646276,0.11590208223706956,-0.34391443096560265,2.1967829893249267,-0.23518751040483984,-1.08044790907859,-1.419719692907861,0.211572828523566,-0.6320208584693782,-0.15405007939969875,-0.018675379783644044]",s22g005_adb16c25a2027995,0.031409539590886396,0.020319822193262164,0.09713875857230281,0.046984653029546575,0.046984653029546575,,,,,True,,11,-0.02754758199999996,0.0307319677,718.7238000000034,0.041271335243248004,0.0307319677,1.3757111747749338,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02767975764731579,0.031226073788697253,0.04172812801542028,0.027542234384915452,0.6493192847326523,0.09027104203524838,0.09992313289717007,0.41455,269.3842234611511,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5246884546256103,4129.371682634926,1004129.3716826349,0.0023134247301841455,0.0,1.0,0.4800084641633592,0.2598869715254473,0.06425886071734936,1000038.8737922962,38.87379229618468,"[0.0311783393,0.0304685233,0.0307319677]",0.0311783393,0.030792943433333334,0.0307319677,0.027686612,0.0311783393,0.03927797666666666,0.0,0.0,0.0,0.03927797666666666,0.03927797666666666,0.03927797666666666,5.184132634921714,1004129.3716826349,50
Stage2.2,1,s22g001_8d1c67a4c19f28e2,94,random_corner_parent_22_0022,random_local,2.9619504444132274,53.23455431660724,"[2.4528035550849707,1.2568238840729706,0.48274927294798753,1.1985282347190893,1.87997795654659,0.0987270211422881,-0.38060017588159206,2.3035386914708598,-0.3220370944973008,-1.0733207697146978,-1.2652468947287647,0.29546366386537737,-0.5518292905251589,0.27636204832693423,0.010752899854724541]",s22g001_8d1c67a4c19f28e2,0.031534757734966244,0.027669299442480637,0.09930868869893915,0.051158591165541445,0.051158591165541445,,,,,True,,11,-0.026639309,0.0312455615,748.7896000000001,0.04106017410396312,0.0312455615,1.368672470132104,0.5817437020072838,0.781928100002112,0.023457843000063358,1,0.6279591681789314,0.0,-0.3441109844491652,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027172691451878336,0.0316564058465416,0.041719098646302695,0.03884646441421201,0.6492689831468237,0.08803098195995722,0.09436298481618222,0.4142,250.53732299804688,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5271203441403295,5583.4052041779505,1005583.405204178,0.003548416801059119,0.0,1.0,0.46799227959921313,0.25628752549334316,0.09807446713178007,1000038.8753725534,38.87537255334698,"[0.0315937798,0.0309759558,0.0312455615]",0.0315937798,0.0312717657,0.0312455615,0.027344999999999953,0.0315937798,0.053125993333333454,0.0,0.0,0.0,0.053125993333333454,0.053125993333333454,0.053125993333333454,5.175904178017441,1005583.405204178,83
