candidate_id,vector,source_name,source_type,linear_prefilter_score,predicted_terminal_R_error_m,predicted_terminal_Z_error_m,predicted_terminal_Ip_error_A,predicted_late_RZ_rms_m,action_rms,delta_action_rms,repair_excess_rms,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,proposal_rank_score,population_index,generation
s21g007_2c7dedfb1b0c50ef,"[2.4299063290880425,1.2101326081430526,0.4389145346066841,1.2408052591633438,1.8709387080876543,0.10384803028488428,-0.48532866570063676,2.27329522737022,-0.30556584996754227,-0.8624011401500232,-1.3579025452028706,0.19113993477949456,-0.3742476840690564,0.025694608441571933,0.1512544293858898]",global_0009,global,2.995018759731498,-0.02713799519507354,0.03273238583683109,909.0197047245456,0.04210934484808112,0.46236378916079235,0.2562574690446021,0.09098882798921128,0.03288111598994744,0.09242114854316902,3.5880680977100545,149,7
s21g007_b302bbf45361927b,"[2.345767401266874,1.2861155350156996,0.5258839625100296,1.1501595864849221,1.8666289169575458,0.10181665043363572,-0.4397469094525473,2.2327084181265398,-0.3398428329184257,-0.7067757944433898,-1.3559813662586535,0.31034922925889824,-0.3200526764695445,-0.19009497507888004,0.05934256838611747]",global_0002,global,2.9583533293539777,-0.0264226913779807,0.0329458276323489,845.4117964671532,0.04187506287814814,0.4587699671442131,0.24993148781430108,0.08776160712839393,0.028825798773243247,0.0860372896629543,3.468592751791582,150,7
s21g007_a0c6d49d1252863b,"[2.3675050030074654,1.2245897222338291,0.4788416415445973,1.2019320063933598,1.8733629596317027,0.1059155723983694,-0.5219481337218594,2.3643975578491907,-0.30461025141653897,-0.7031480584928452,-1.3346794276870348,0.22178505171370505,-0.36335402518833704,-0.08715477450129665,0.08881541437099584]",global_0033,global,2.960729568277812,-0.026561254515403032,0.0327033687081239,896.3169748975815,0.04187755094835026,0.45950825996207195,0.25276019381372716,0.10543619073398837,0.029843002275518307,0.08769576725720968,3.4917863294103877,151,7
s21g007_27bdbb39c8b31cb9,"[2.4165939168582504,1.1659926888029344,0.5070078356438794,1.1067030389251484,1.8555661328117026,0.10001174126471726,-0.3646100155980867,2.035041245103554,-0.21850106806703073,-0.8639556410124025,-1.286235007012931,0.16174733087638543,-0.3404462926838804,0.08414003618406811,0.008661000734878008]",global_0023,global,3.010120782355847,-0.02696223562804878,0.033118385598666526,969.3639333877545,0.04232212434292558,0.455732921535571,0.2516848456266172,0.038147308007823476,0.02628969955123932,0.09083309473233561,3.5706032943556263,152,7
s21g007_3384825893cd874d,"[2.359527244021317,1.2911518290788646,0.5142815928265437,1.2001563415551377,1.919998341661608,0.0653038513465061,-0.5361221042752069,2.1803348471536803,-0.29978870566525173,-0.7041993515627487,-1.3087963033922223,0.23945574748856557,-0.4831921482010236,-0.1366932850978745,0.02168909133542911]",global_0036,global,2.981684989981716,-0.026130785528663214,0.03348515862909858,923.9755080643408,0.042038444595720696,0.45851755678715,0.2479765425366796,0.07769448719265752,0.030267754331277347,0.0858076944561313,3.492342211122757,153,7
s21g007_d85562c383c73c4d,"[2.3675380545604865,1.2414899195427245,0.5127343576336378,1.1805398022632794,1.8437426135230042,0.08659529227455043,-0.40462484074354454,2.18225216721497,-0.2959182483698815,-0.8637098510770773,-1.367670633174558,0.14532956283097437,-0.5255340337686126,0.07685610619112518,0.11357325546598045]",global_0026,global,2.958588563905032,-0.02666730397390893,0.03281328562806787,951.9109397160173,0.04190441479544736,0.46414045909804036,0.2546128027572851,0.07190976087370037,0.018420044836235577,0.08623714480434422,3.4538589300772977,154,7
s21g007_5b97f62e0220ee1e,"[2.379687985819371,1.1837761178069142,0.4218886763155661,1.1218355341417237,1.8780775690883167,0.09290856858148853,-0.4524947568019354,2.4530266348464833,-0.23132997093176866,-0.7694894449564177,-1.3440811590633999,0.19122894247827302,-0.314207502866761,-0.07018024704317594,0.09906491119431339]",global_0001,global,2.9770245665347796,-0.026328448796237747,0.0330231069283858,904.5813737878525,0.04198740620895186,0.4598821124938982,0.255655919433232,0.10820582921511149,0.02388182429166211,0.08507353780394268,3.46742446437833,155,7
s21g007_3f0cdfc27a93d597,"[2.286862234528032,1.4251355933838554,0.6149767021358143,1.253612516256538,1.963682321164258,0.08785180879182335,0.040735937388271276,1.7034915179318588,-0.34726566402104414,-0.6955708226336355,-0.3639639988866405,0.29143501504427805,-0.7903581630687526,-0.9714244608878484,0.2231761230356875]",random_tail_0130,random_tail,2.6577247356336886,-0.02496064540425491,0.03013776609125353,756.42832403789,0.04027071509951875,0.456466924894455,0.18391767384043006,0.03180479934282775,0.10223265371653738,0.14420228660819784,4.375157242738213,156,7
s21g007_9e74e6a156adc0e5,"[2.4123811083459397,1.239308238150669,0.47275082311417627,1.1845260970663518,1.9020576559498197,0.09228319346883598,-0.01692130470999126,1.855448003169842,-0.1675028922322366,-0.8166073217352656,-1.6319178149166667,0.16332279219362064,-0.5451127282718452,-0.22022334116553866,0.1839842964353557]",random_tail_0123,random_tail,2.9538302341337803,-0.028948554507914115,0.03098963565878425,793.3278207320946,0.041893931821852394,0.4729790075271835,0.26483682810391307,0.018233544910728323,0.05952320678757196,0.1197588141066016,4.010076940407713,157,7
s21g007_4d5238c84e719009,"[2.347897080390014,1.2200541090526418,0.4743404800218087,1.1920385822187887,1.814179261919544,0.12210360657370667,0.02455713704669288,1.6806801570197327,-0.3432336720530025,-0.8696407230793413,-1.037403104993433,0.1779753696516107,-0.8208454365520306,0.5658113978138537,0.289671068741409]",random_tail_0054,random_tail,2.888016131910972,-0.028195502030244235,0.030441730439521898,966.4657894628799,0.04165484070747428,0.45327952679638306,0.23196866124877943,0.0021166553377531066,0.0712808493875033,0.12133318892447856,4.022762991788017,158,7
s21g007_7c7441030fd788b2,"[2.3016993693020495,1.3635043036985603,0.5710995989017602,1.2238122029746907,1.9125498974623705,0.061390761564504945,0.2713655343510001,2.044295631699063,-0.27702649811365415,-0.7968946518587376,-1.2109006011728938,0.2894831679587585,-0.7427599270210152,-0.7762969610657942,0.16621686969563754]",random_tail_0117,random_tail,2.7097445898135413,-0.02712680270548995,0.029305627307502788,720.5871872047464,0.040428447585568114,0.4780455545400838,0.23096549605351416,0.045451613403277774,0.09916680667984898,0.15400910982464508,4.595658918044963,159,7
s21g007_c7432b3402612427,"[2.3675466281214836,1.2026955002006219,0.4798027851151593,1.180746543984339,1.836670903218206,0.09446533702325201,-0.33973242533702763,2.051493079078843,-0.3036773937685798,-0.7008971420179042,-1.0690714766765943,0.09184569363962508,-0.5029203297593756,0.08242048451209699,0.017535020411463265]",random_tail_0040,random_tail,2.877815511711605,-0.026624883497293084,0.031658905788553585,1061.2671173013114,0.041550200548932,0.44972622898623,0.23248947923893654,0.05125854548007524,0.03986755369081872,0.09909368019623117,3.5717165105809072,160,7
s21g007_07fb940da4648897,"[2.349480433778342,1.1835966854846078,0.45984350348775177,1.1767884662060628,1.817733851808318,0.0966819302480392,-0.5588554316973245,1.9025248725718926,-0.4487864998936933,-0.8188217016977413,-1.4789944528420995,0.1017039268216359,-0.39492230427672165,0.3023568520588665,0.1266983903940525]",random_tail_0103,random_tail,3.1305239222877463,-0.0280130905437741,0.03386410272445349,1040.6175510577486,0.04293411725185213,0.4569677667805438,0.26259022538105115,0.051477713384299295,0.025073120894302133,0.06489446505452172,3.4262610246423715,161,7
s21g007_e639a8da22e81164,"[2.4077948236067246,1.1904855003775916,0.46843144270941506,1.1419356491871702,1.88959704277945,0.1145768371867868,-0.13861890912211644,1.8324113270135864,-0.17520390551915765,-0.5378257293181685,-1.6669819255316896,0.24938265473565663,-0.1691993305771463,-0.10430928658748091,0.01320973335499092]",random_tail_0057,random_tail,3.003393168818972,-0.029438757736732213,0.03103971409074724,825.187262689029,0.04223933935632564,0.45964330783238494,0.26804256718311864,0.013719369043679822,0.06749896642574814,0.11369230356145317,4.003043128010146,162,7
s21g007_d7c7af51a254545f,"[2.3380589676382657,1.2383617956532291,0.47404047294323715,1.1878828609363907,1.825924574912419,0.11066011806399483,-0.39225324227377883,1.9774309610542342,-0.3478375455741831,-1.006130200498441,-1.215723134823461,0.16601934579037908,-0.7787799333444219,0.11642388009593613,0.20646807774433665]",random_tail_0022,random_tail,2.992977907974171,-0.026629795842306403,0.03333164593966384,937.7932129905639,0.042145623157980844,0.46624412626402406,0.24335548898604714,0.04676204757257873,0.024744730362595824,0.08191456775128254,3.450558233441451,163,7
s21g007_602cda3213581200,"[2.366387547345664,1.2097780403314142,0.4820911098631783,1.2124999065823328,1.819862519343852,0.09612465085081875,-0.35990420597293676,2.1703897865140798,-0.24781218490731557,-0.8357995281876277,-1.6650689697664753,0.09387981638567626,-0.8705143321639213,0.2440104055256445,0.11320141671082654]",random_tail_0030,random_tail,2.9895820163376934,-0.02782023732626948,0.03238654908545782,970.0726440736616,0.04205249358366956,0.48100064471292264,0.27717699501487497,0.06189554041211093,0.029702225466368005,0.0888854220616839,3.5339999798360564,164,7
s21g007_b039bea063f06aa0,"[2.412630946813821,1.1973087305129748,0.4829357591373379,1.1618470083144763,1.8828808292987298,0.09623926454712924,-0.46471318670384887,1.886277685042281,-0.18544441727291167,-1.0407110491478977,-1.3702756361912805,0.037370657278220476,-0.6465988983355293,0.07946887137354651,0.17488525667899918]",random_tail_0110,random_tail,3.0753928476407104,-0.02692078242637186,0.03417173377737493,953.8819947268239,0.04263292138116313,0.47023441024348644,0.25840553599168076,0.01612733038441093,0.022893755645889507,0.0815546161952829,3.526062291785183,165,7
s21g007_bf2bdd84bf43b48c,"[2.323860041239932,1.434724761861896,0.587290418683457,1.3097949575894066,1.9094738390629988,0.08168053586597993,-0.04549240431103574,1.5394190987944258,-0.21784410426314627,-0.8575077278018817,-0.8424062234140701,0.26774713257847726,-0.6532713967169947,-0.6427065623164996,0.19037598661893781]",random_tail_0039,random_tail,2.9039589458912296,-0.027436192924094716,0.03144362234161784,735.158811101981,0.041687770190914734,0.4474628267033427,0.19690676666782947,0.0351719557971442,0.06997891356530841,0.1283476050552328,4.146107639945472,166,7
s21g007_9f65144399466b4a,"[2.335150522017892,1.3715246833434418,0.5664348430533676,1.1626441291687417,1.9167742555805969,0.04014085792087966,0.057912251256104885,1.9132009353312978,-0.2517309328350865,-1.0971602470380586,-1.1247707925669466,0.10465943098596903,-0.3440487094305124,0.3021593305717545,0.051678614966299025]",random_tail_0045,random_tail,2.8029551057179987,-0.025758844766423317,0.031661158639478076,1059.5908112268553,0.041045759406313664,0.4563124144378501,0.2428516056053124,0.028779832156939664,0.04597020089682212,0.12076895896947197,3.8249533779723457,167,7
s21g007_dff0fccb12d23e3d,"[2.4129698408587794,1.1888812822052608,0.4823231330508163,1.1598289073141985,1.8963261194440089,0.10477426134766385,-0.1107760059772675,2.499145940805326,-0.187059018186481,-0.5153895527793453,-1.1395753384694958,0.3006659131590176,-0.6575684331861501,-0.27722633413579933,0.1360336276267975]",random_tail_0069,random_tail,2.799565832892099,-0.026832690444949403,0.0301277033540047,785.3722737363314,0.04100717621093203,0.459248290365629,0.2370641728876328,0.10800596950315523,0.08834624457434707,0.14829084770213863,4.502104303749988,168,7
s21g007_e7e0eb142252a5fb,"[2.403106402116122,1.214865071543225,0.47648997090316814,1.1586599040839047,1.8797274411662233,0.0978127150601498,-0.35047165866650015,1.9650989550878943,-0.2905052348288971,-0.5501862848177632,-1.419518350557532,0.2745930424308469,-0.22756998674177836,-0.12371109130657035,0.18661770928309462]",random_tail_0049,random_tail,2.9721113895659954,-0.028003318952260492,0.03185890800006214,797.6339762384523,0.042064805931889236,0.4542354091058244,0.25233059747849584,0.037823173974004254,0.056324537401315065,0.0993185410200143,3.7243184809098975,169,7
s21g007_363c08972597b0e6,"[2.3869923140417924,1.2614959889333823,0.5097647792503308,1.2056714416917709,1.875779013741577,0.06508281088598025,0.06056686359911073,1.721527775996142,-0.388216922093274,-0.6888136427255085,-1.719867384498959,0.2688925895441707,-0.24049743791098527,-0.19865556193208034,-0.019514090547879483]",random_tail_0041,random_tail,3.0038371989493258,-0.030378014208804816,0.030309687790475548,888.379721520716,0.04217311217534627,0.4634449865983792,0.26436802449064845,0.01803422834130099,0.07171883722827231,0.12361228810075506,4.17706276043523,170,7
s21g007_23dab7a578184818,"[2.408217865492701,1.2345640644111917,0.4797328160157519,1.2004435619668161,1.835908126882649,0.12187610592971626,-0.596737211872501,2.2317053219467917,-0.38329053480432596,-0.8574324142265346,-1.0204503361868271,0.01541435097102839,-0.3069936907014759,-0.3413677241488342,-0.05952766563444053]",random_tail_0141,random_tail,2.9690645868258603,-0.025920658193573143,0.03328257888185063,1093.2879701853672,0.04198253223958046,0.45559744723662093,0.2309402309720946,0.095608658645892,0.03926879632237849,0.08925226085162144,3.5408237239503375,171,7
s21g007_e9b6a8f5ef9e33f1,"[2.4118610843544546,1.1877575725750285,0.4692647319738229,1.153537459399407,1.8753273563786053,0.10248597210712435,-0.5716632654318711,2.0704015493225967,-0.25567971345815504,-0.8549946188818289,-1.247771245468687,0.25666822372033404,-0.4442282502583736,0.17562188801484782,0.2029436677874915]",random_tail_0128,random_tail,3.021038633863892,-0.02640395993707978,0.033750047372636725,864.6164806760535,0.04234091339097319,0.46015011995575816,0.2525209471415136,0.050960637471338104,0.03216878893378721,0.07944508645964544,3.4675066327829565,172,7
s21g007_167640da5c64e93c,"[2.4030539196292158,1.2069348445379597,0.4759783147182967,1.1948083264760423,1.8933765338805248,0.10784353904712853,-0.08719122906398308,2.4413820354036666,-0.14994382251797897,-1.2155339743029159,-1.620096353453333,0.1323317850786424,-0.2556989309384942,0.2751379424394602,0.21086153110700667]",random_tail_0097,random_tail,2.9359201175311513,-0.027264828552996057,0.0320243983953299,872.7519768435814,0.04169122520415252,0.480333964645969,0.28697004667981435,0.09369507353487061,0.0342404538733108,0.11456641051103653,3.8301094785118295,173,7
s21g007_370407b684554b17,"[2.367914416457803,1.249373375145885,0.4864453847512225,1.156059190321461,1.8507241545065394,0.11339682242958264,-0.17122228218600527,2.0992407160453674,-0.25414077635743193,-0.5763092782431136,-1.135777726592596,0.26443825245949804,-0.531341999405821,-0.08258691702421062,-0.005605508684422833]",random_tail_0011,random_tail,2.812883596288405,-0.026777841154036253,0.030712297129913385,920.7059567131328,0.04115463248472202,0.4515475183773932,0.2336112187325308,0.050241743034524694,0.06285947304485666,0.11785228551143974,3.8539750416076464,174,7
s21g007_80cf4efcd1f868dc,"[2.2235352282345606,1.376586645484896,0.5541135163176127,1.2766711119611451,1.9387526323517266,0.11282923615400131,0.07850693635367584,2.4899195146326205,-0.12021491861246333,-0.7724404449343285,-0.5124598691132929,0.04930581540929449,-0.3159756595176754,-0.9879037046211085,0.012435716575202205]",random_tail_0037,random_tail,2.5746377180518043,-0.023627091410007184,0.02980376347774591,904.3500435816932,0.0396543159889045,0.4622748084458928,0.20043317509546246,0.10122266559992853,0.11831933102511726,0.17456781724946918,5.045423944600763,175,7
s21g007_8ddb2cf79f60734a,"[2.408171059301791,1.2028573595698648,0.4851842126460374,1.1950527938158302,1.8824926053992375,0.10972858307306829,-0.0450083470798151,2.1643453800390975,-0.19742399101195324,-1.1628088267986239,-0.9403069527655412,0.18638655488673034,-0.656230985494471,0.3484880301438861,0.00649738005171626]",random_tail_0061,random_tail,2.7894039840484637,-0.025874784923463734,0.031139006966501882,1039.0029035060325,0.041017899917259494,0.46726934550311416,0.23762679941524434,0.05247802351101551,0.06608535379993463,0.1321402202367863,4.077226030863367,176,7
s21g007_42a882a9e19a601c,"[2.3710739379388,1.1810881725465514,0.4867711088719798,1.205970118606003,1.8298347805327235,0.1040976811304177,-0.3618574834488064,2.28524187294969,-0.3977520859910114,-0.6081746298899278,-1.669024499645926,0.22138777800757234,-0.41830580463408124,0.11640518845778819,0.00910657302775264]",random_tail_0016,random_tail,3.0235362453712877,-0.028655111748732254,0.03177123492667058,952.6704873310118,0.04222444553899447,0.46363114454417614,0.2729850761776581,0.10363142315540458,0.03215765048669621,0.08858964203837118,3.5698583563117836,177,7
s21g007_9a1c5408dc7a2520,"[2.35854701618386,1.2067964989350142,0.48173481197890256,1.1610563116155965,1.8061365075367046,0.1126511709005574,-0.10528555722525773,1.8511055526531215,-0.378078350193749,-0.3890581514483838,-1.500277143100588,0.004311792822298863,-0.41503579014179653,0.39734846416264785,0.14939289010703982]",random_tail_0063,random_tail,2.948015270413681,-0.029354670496788637,0.030206491512583075,1059.558118196357,0.0419670339773458,0.4465826567261438,0.2568019959107299,0.02818809688830846,0.06944334334587841,0.11035720071179939,3.90841476182194,178,7
s21g007_71a47fa9c971de37,"[2.2579552238742706,1.3205399489810699,0.5426314402063754,1.2557049075799165,1.8960968766390627,0.09620883980722163,-0.0629782241749281,2.150115512496201,-0.1952568588708749,-1.0747951642877043,-0.41931708373262105,0.2646972950809665,-0.5134929684512557,-0.3920751723692503,0.09924022454226164]",random_tail_0100,random_tail,2.6378686237112565,-0.023654638954922813,0.03088188058682758,878.3554552506757,0.040121999169592484,0.4601643906069316,0.19967412792937086,0.05120819093735321,0.08229689352112785,0.1401068877982721,4.1508619781778755,179,7
s21g007_d0a4ca593b4655ec,"[2.3774244089815744,1.196372167584928,0.48476156174884727,1.1705248646251034,1.819937500706061,0.09661005094043972,-0.6565658647461141,1.8467086803809545,-0.25807648666514504,-0.6274661134746733,-1.407163520057569,0.07755349245342297,-0.8816767480103243,0.1283411455769064,0.2701539156905396]",random_tail_0047,random_tail,3.118717310419071,-0.027562550891816695,0.034099220466185326,909.79275568698,0.0429137033244131,0.4641050018026825,0.26013508407097835,0.016750476822210307,0.047055246435252406,0.07746843146687274,3.586302439822894,180,7
s21g007_198c78b62d4583f2,"[2.405002022515137,1.217099247129316,0.4750738511208867,1.1894786050699961,1.8723075484169411,0.10335863547269843,0.026508193777564137,2.194371932023363,-0.21979854324128814,-1.09844152546221,-1.3270090846550517,0.16001824751416285,-0.8193723450514332,-0.05972861049756918,-0.06390907533431525]",random_tail_0109,random_tail,2.8431247478734525,-0.02719921825032101,0.0309424289950765,995.5891853173853,0.04123448235792436,0.4794176833499614,0.2536748157104025,0.058883678705722114,0.05945106306963072,0.13065613899582343,4.07644649210151,181,7
s21g007_6a30dd7407faa0ae,"[2.429846964647261,1.21408351137277,0.47548814870206424,1.1879003888282158,1.8909707978312082,0.10851754816979459,-0.13098824178435126,1.71938767780118,-0.41227014206728174,-0.9208630970446713,-1.543009032493961,0.03859530860539634,-0.4373572975687282,-0.08164078065987314,0.028765077052040323]",random_tail_0143,random_tail,3.067069079702161,-0.029343141983062315,0.03204212271549786,1040.1650371783799,0.04256853129976618,0.4619176181818166,0.2562198918231434,0.021533553686451566,0.03780363838057433,0.10282910928701594,3.8043867789099535,182,7
s21g007_1d6b5130cf115595,"[2.3433551822239984,1.209338748507625,0.47822469054389166,1.1934911529592063,1.825733764163167,0.10488396173769231,-0.6275025555659696,1.8922366902822247,-0.2210960893733185,-0.6188876802075571,-0.9303483930565419,0.15678929541989414,-0.47168329206844356,0.18977268265107905,0.22467012070710013]",random_tail_0102,random_tail,2.9491996620386725,-0.02597807014728315,0.033079006452420574,925.7527100682637,0.04202431977792567,0.44552546216455885,0.23191698755102175,0.017569092687313912,0.05742199280818458,0.08647540653219146,3.5506743818398903,183,7
s21g007_8a7261e013547d3c,"[2.401716747877538,1.2218462306585722,0.48445627268221986,1.16364443295133,1.8705496225316052,0.09983819639518199,-0.16700097011847453,1.6190441619788947,-0.3624204121206991,-0.6382141663134355,-1.0894909137743187,0.062391588027039036,-0.18154400043899116,-0.06569609168553933,0.001735281788782246]",random_tail_0126,random_tail,2.9718430884330447,-0.02850347679830656,0.031252412634125384,1062.2192333265375,0.042151476349992154,0.4337908199372148,0.22314919672022665,0.011388317289369254,0.06301968491201677,0.11394123997485056,3.9547143133128113,184,7
s21g007_1df87dad3418e703,"[2.2592434126846066,1.4149435235654515,0.6034427612577614,1.2947867883130157,1.8987169965089552,0.05162046948809747,0.13937007831330295,2.351466260956823,-0.016584468871144176,-0.9905246551441478,-0.7267979166979912,-0.26564614341299675,-0.8466974138971131,-0.9755478353755047,-0.15232419237857822]",random_tail_0118,random_tail,2.618503680162571,-0.024180532036791047,0.03028862240293112,1126.8915367368936,0.039913946300441344,0.4831310210608996,0.21441615031421396,0.07063635008148181,0.11705293023062571,0.1743218245673169,5.073278680638818,185,7
s21g007_48e6be2e6729ca75,"[2.3392336927649198,1.2453521042729054,0.4815018435548831,1.1929685198708184,1.8321007504786664,0.1174852488353671,-0.26774809992598797,1.8850492533998,-0.2819163721756278,-1.0262737381543148,-1.2134244105621963,-0.0028690139563385675,-0.9063318963348959,0.5979360120758395,0.2273302233190158]",random_tail_0124,random_tail,2.953216531319111,-0.026670461418977665,0.03278604645647059,1078.1509656693524,0.041955730948608876,0.4689563487451352,0.25008729232046006,0.021911322836290093,0.03561450170009673,0.09142328345278009,3.540894366139907,186,7
s21g007_346f69fee69091a5,"[2.409437129978404,1.1782243700833492,0.48018291052042394,1.1555535557414238,1.8863002704453675,0.09846849511108723,-0.542882495235151,1.8843043794894268,-0.3982951107280154,-0.6303775811019365,-1.1873125318479887,0.046773523457510874,-0.2940920898978229,0.01977850373889975,-0.0538476865303898]",random_tail_0108,random_tail,3.048223394299717,-0.02727387917598123,0.033277798184808985,1122.6068022613617,0.042556592420241734,0.44389711415884964,0.23932414883098696,0.04299771547955056,0.0536459611925355,0.08869040531525864,3.6602387343032188,187,7
s21g007_6450fbca2053946b,"[2.3814741119791356,1.3553338513610327,0.5816629344323482,1.1861079361313995,1.9219229316024073,0.06073757659978911,1.03577152561953,2.093425792416629,0.16415316735951163,-1.384941161108496,-0.7615423911906952,0.24306671451763381,-0.16814833519101635,-0.7459041279090328,-0.21479193105501138]",random_tail_0092,random_tail,2.5517566218010383,-0.02734145412847999,0.026463338055586524,811.0709780768739,0.039527755424880996,0.478326431646036,0.2442447041013419,0.06135883910324621,0.26579405166117076,0.26847633811190946,9.709553716435899,188,7
s21g007_e70ae494b74e2be6,"[2.3095574483789223,1.4466207266984712,0.6274798282979284,1.306473821285456,1.972646344442876,0.08826906741447581,0.46109961273403666,2.106006933576446,-0.19737888194429054,-1.0019446179378568,-0.8163034152876368,0.23250061058268146,-0.41301497746757815,-1.4716657591051412,0.19777803859656984]",random_tail_0133,random_tail,2.563631078144765,-0.02588712035784646,0.028290759783317868,621.4139153943361,0.039539576709752604,0.49313532468887294,0.22097726090927108,0.05473892671759525,0.1389704584318001,0.191910389623581,5.633502516186682,189,7
s21g007_da4656aeaec4e38f,"[2.2620286152830174,1.3813633462372263,0.5495830901738934,1.3122153573504813,1.9249939166276984,0.09597760111386877,0.5658890159625988,2.307930478410805,-0.3909105187935112,-0.897479999794947,-0.8810134296147424,0.11982174026313508,-0.5439749118466627,-0.6633920314459942,0.1611164541305433]",random_tail_0048,random_tail,2.6061933197117333,-0.026529237022277052,0.02789995834108898,890.7311293456478,0.03977549447990774,0.4644057936524625,0.21521708656723515,0.10340901466720702,0.15501118408232123,0.20096023749351402,6.072215779857069,190,7
s21g007_3291177f5c3afd59,"[2.406765880381958,1.2412352155092763,0.4804321894689175,1.1905936176354672,1.8289750381742738,0.10554620333956889,-0.11902903211911653,1.7095280968329902,-0.4048402125494688,-0.787614758288355,-0.9132659835757266,0.021826931292055485,-0.3089318627982797,0.35620185297637114,0.051503890721466064]",random_tail_0028,random_tail,2.8840106509356245,-0.02761352223632163,0.030826169416450652,1166.3675285176214,0.04166104819559103,0.4364491123225072,0.2206399107989723,0.01460843809853641,0.06712055660062706,0.12104173549856838,3.9940131826917042,191,7
