stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,5,s22g005_534603d6183f01d0,53,corner_local_0054,corner_local,2.9403468402853026,44.23783558148676,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2508927550787792,1.817494759712442,0.1151366264996727,-0.31402025664048244,2.2507701311971786,-0.2251338938444827,-1.038401432458276,-1.4288338373771583,0.2127691219878595,-0.6146179404479405,-0.1464397901199013,0.01352260395928647]",s22g005_534603d6183f01d0,0.03124527359224015,0.024755811356858805,0.10259736895522989,0.04150911974133842,0.06748280929363726,,,,,True,,11,-0.027703846999999948,0.0303697342,696.0719000000026,0.04110746761815979,0.0303697342,1.3702489206053265,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027781799377151504,0.031030560394717476,0.04165001866797306,0.018128045816675546,0.6493307299353207,0.0926535567559421,0.10441077502579965,0.4146,273.77387738227844,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5265756766807836,4788.122443291475,1004788.1224432915,0.0019851287891209245,0.0019454936328217915,1.0,0.4785992801081962,0.26024401766464156,0.07111668542406113,3000039.004525922,39.00452592168982,"[0.031045803,0.0302377538,0.0303697342]",0.031045803,0.030551097,0.0303697342,0.027767779000000048,0.031045803,0.03486009999999995,0.0,0.044107750257996514,0.0,0.044107750257996514,0.07896785025799646,0.056220282859763236,5.255733600094396,1004788.1224432915,75
Stage2.2,5,s22g005_914a43797f7f0b55,94,random_corner_parent_22_0021,random_local,2.958446710681452,43.56693720755655,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2530662475653982,1.804789249644343,0.1136993641365681,-0.27667251951789695,2.2824629870742448,-0.2338815219944641,-1.1913666674292522,-1.4811704665132548,0.17013122193504823,-0.5667338718425573,-0.1845363758610622,0.009610871906726316]",s22g005_914a43797f7f0b55,0.031237114748851633,0.018571992721225235,0.10162677028398241,0.04123715829505459,0.05750486113487874,,,,,True,,11,-0.027778119000000046,0.0305676947,719.7293000000027,0.04130384793757806,0.0305676947,1.376794931252602,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02784372542772276,0.03105674849892643,0.04171084598782413,0.033253870288202904,0.6492817256530619,0.09500490138614856,0.1045008797100958,0.41465,266.06871128082275,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5243140141357346,4874.3010641592555,1004874.3010641593,0.0019324736950766233,0.002025791816475211,1.0,0.4848525244448055,0.26572532523240416,0.0768692189685533,3000039.2248072904,39.224807290146735,"[0.0309917824,0.0302634809,0.0305676947]",0.0309917824,0.030607652666666665,0.0305676947,0.02782827099999996,0.0309917824,0.03305941333333351,0.0,0.045008797100958065,0.0,0.045008797100958065,0.07806821043429157,0.05584547095709195,5.303041369206233,1004874.3010641593,76
Stage2.2,5,s22g005_ac99780b01007a30,47,corner_local_0056,corner_local,2.942263281565804,43.75844976413558,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2545228687699974,1.8265925264685567,0.12096989734456187,-0.31255478125735736,2.1997488885331045,-0.22514493460222326,-1.021689063446929,-1.4456041545484006,0.19743887837172733,-0.5999450184841619,-0.14114581115980035,0.004160779502890171]",s22g005_ac99780b01007a30,0.031233481176786197,0.025832864905647002,0.1024208658401625,0.04111603922620666,0.06532469762783144,,,,,True,,11,-0.027814211000000033,0.0303468745,708.0626000000011,0.04116507166848216,0.0303468745,1.3721690556160722,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02782970976889786,0.03101809140678557,0.04167270977919235,0.021410064016216864,0.6493282697289414,0.0933917180796122,0.10450264097821206,0.41455,269.2008249759674,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5259122653804906,4883.085947954678,1004883.0859479547,0.0019645550218943776,0.002027377577867434,1.0,0.4779797058726764,0.2606539059438181,0.06313679364238108,3000039.0543899606,39.054389960572365,"[0.0310373116,0.0302258967,0.0303468745]",0.0310373116,0.030536694266666664,0.0303468745,0.027814211000000033,0.0310373116,0.034577053333333385,0.0,0.04502640978212047,0.0,0.04502640978212047,0.07960346311545385,0.05677103306338203,5.260084217461755,1004883.0859479547,77
Stage2.2,5,s22g005_c68b0c56d9d71eb0,31,probe_c2_h15_p,multi_center_probes,2.966059189572113,41.025500240820605,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.258824254942497,1.7632216669218461,0.12360853403562731,-0.3847576995828374,2.199726498757632,-0.31261167265432654,-0.8574341629819165,-1.4369066574137583,0.19102809051340608,-0.573329239148781,0.08674524409651052,0.04165848769184573]",s22g005_c68b0c56d9d71eb0,0.03118257229756514,0.026791263341856855,0.09954233774154292,0.0394190765855047,0.0394190765855047,,,,,True,,11,-0.028302951999999992,0.0301429847,739.6716000000015,0.04134799412956737,0.0301429847,1.378266470985579,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028164645971730844,0.030973033000046963,0.04186377976168579,0.028550899123781143,0.649453946316576,0.09542397821005605,0.10469217020271894,0.41475,249.29767370224,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5238055935912294,5086.2755080024945,1005086.2755080025,0.0019718658022203008,0.0022016461211283368,1.0,0.46803738061004185,0.26007983886983777,0.07651459292814027,3000039.252775666,39.252775665938245,"[0.0310669613,0.0301978539,0.0301429847]",0.0310669613,0.030469266633333335,0.0301429847,0.028302951999999992,0.0310669613,0.035565376666666815,0.0,0.04692170202718926,0.0,0.04692170202718926,0.08248707869385608,0.058877348263744224,5.279642244392329,1005086.2755080025,78
Stage2.2,5,s22g005_e4eed4b913d7e18d,46,corner_local_0067,corner_local,2.9500052454661714,43.65484286761472,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2298867965074582,1.7976180407456044,0.10890240679534638,-0.2770192063828834,2.14629000144799,-0.21814279694086022,-1.0250832527756684,-1.459718289395882,0.234205230683017,-0.6087685962042153,-0.05795344642970192,0.029918630308449858]",s22g005_e4eed4b913d7e18d,0.031248543794904826,0.024827713612569358,0.10085622814614835,0.04161812649682761,0.050180407958311024,,,,,True,,11,-0.028036579999999978,0.0303264266,682.6729000000014,0.04130062915285415,0.0303264266,1.3766876384284719,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02797207466545202,0.03101764452229216,0.041767585910618577,0.02458448751415094,0.6493307597280417,0.09426031532219104,0.1047406629203608,0.4146,267.54235672950745,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5243510840665312,5133.731080937665,1005133.7310809377,0.001981840234756613,0.002247388492448373,1.0,0.47682930711387184,0.262266518242154,0.0530232862857922,3000039.165788734,39.16578873367035,"[0.0310450504,0.0302230872,0.0303264266]",0.0310450504,0.030531521399999997,0.0303264266,0.028036579999999978,0.0310450504,0.034835013333333276,0.0,0.04740662920360794,0.0,0.04740662920360794,0.08224164253694122,0.05882913093342346,5.272459495714788,1005133.7310809377,79
Stage2.2,5,s22g005_efc582fdc32d5a24,87,trust_mix_0011,trust_mix,2.9331114256320308,47.91975423453235,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.254780297660842,1.8064840237649136,0.11456407196603328,-0.3456709288500961,2.204208681616566,-0.2520566805341683,-0.9185648511422557,-1.402657554582657,0.1767846389055046,-0.5468232543550152,-0.0515417178482194,0.008748974574381356]",s22g005_efc582fdc32d5a24,0.031138050451765705,0.029232291178480762,0.1044589444728771,0.04458944472877091,0.08252445978762779,,,,,True,,11,-0.027918588000000022,0.0302049958,739.0870000000032,0.041131366707073604,0.0302049958,1.3710455569024536,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027918742842869902,0.03100694981883536,0.04172393963894198,0.018317803120257176,0.6494571906566912,0.09338317257173777,0.10476137899450326,0.41465,274.0776119232178,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5263004369092155,5161.7595727732405,1005161.7595727732,0.002034320075304667,0.00226707299292969,1.0,0.4710101071073112,0.2575725282078508,0.06825452484883816,3000039.0746300495,39.07463004973724,"[0.0310863295,0.0302218933,0.0302049958]",0.0310863295,0.0305044062,0.0302049958,0.027918588000000022,0.0310863295,0.03621098333333328,0.0,0.047613789945032625,0.0,0.047613789945032625,0.0838247732783659,0.05981896277015032,5.262522386296836,1005161.7595727732,80
Stage2.2,5,s22g005_3fefa7efc6f15089,16,probe_c0_h06_m,multi_center_probes,2.9507622714584905,44.143885258011785,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2602231568972369,1.7958604548969637,0.1240610621788616,-0.31763200205519465,2.3106175317729636,-0.19393423593500525,-1.117715595737754,-1.4651603084692328,0.18338505007822167,-0.5951009586987541,-0.1869614547699112,-0.023912259153778523]",s22g005_3fefa7efc6f15089,0.031239209930136742,0.022547421295872477,0.10288775014305851,0.04130699767122481,0.0701844991018099,,,,,True,,11,-0.027706090999999988,0.0304359563,708.6347000000023,0.041157926507488084,0.0304359563,1.371930883582936,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027813103628655172,0.03100338225438598,0.041650671599265804,0.024904563445731998,0.6492698925597404,0.09402437229429894,0.10478899873581655,0.41465,263.09339690208435,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5259945543952276,5173.59502221446,1005173.5950222145,0.001861453568417156,0.0022934508891652534,1.0,0.48316086095931743,0.2644039207181934,0.07635432872950206,3000039.1008601612,39.10086016138356,"[0.0309742345,0.0302097138,0.0304359563]",0.0309742345,0.0305399682,0.0304359563,0.027812944000000006,0.0309742345,0.03247448333333325,0.0,0.04788998735816552,0.0,0.04788998735816552,0.08036447069149877,0.057862275766964025,5.276127864918201,1005173.5950222145,81
Stage2.2,5,s22g005_8aed3c997d81647b,89,trust_mix_0045,trust_mix,2.95113020635043,55.40917541001197,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2572425002884164,1.8357820097344408,0.11578439223374344,-0.28778289122935696,2.257977319985084,-0.19623899283889693,-1.0763279423716638,-1.4939533096270199,0.22067045042054187,-0.6310522041906955,-0.15825657583999925,0.0029557674792735564]",s22g005_8aed3c997d81647b,0.03117350223035243,0.02650124283147164,0.10517451869879602,0.05174518698796016,0.09086192799970783,,,,,True,,11,-0.027814019999999995,0.0304086469,682.1749000000018,0.041210502482368246,0.0304086469,1.3736834160789417,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02782893237186924,0.031025077454988722,0.04167739084978954,0.025534492019022276,0.6493208479816899,0.09441997892625484,0.10496592238782478,0.41455,269.5026476383209,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5253890501700174,5365.674344910774,1005365.6743449108,0.0019505995422772024,0.0024660385161899183,1.0,0.4825043542204788,0.26520425454541874,0.06855372024141611,3000039.149349501,39.14934950080584,"[0.0310176683,0.0302251755,0.0304086469]",0.0310176683,0.0305504969,0.0304086469,0.027814019999999995,0.0310176683,0.033922276666666695,0.0,0.049659223878247616,0.0,0.049659223878247616,0.08358150054491431,0.06013949925331768,5.286455653060031,1005365.6743449108,82
Stage2.2,5,s22g005_9b5014c9d0f51538,92,random_corner_parent_22_0009,random_local,2.933529976742609,44.13128664477874,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2402171285192554,1.817387843372889,0.10932623247820697,-0.2795868263645157,2.2127455616197738,-0.21157258713031254,-1.08352349434041,-1.4116268369830502,0.20048583164135234,-0.5162706883513981,-0.11420611521825258,0.01622405425326733]",s22g005_9b5014c9d0f51538,0.031241188421986765,0.023974105609380708,0.10268521512367551,0.04137294739955877,0.06822509863631376,,,,,True,,11,-0.027663784999999996,0.030343222,699.9300000000003,0.041060883111149825,0.030343222,1.368696103704994,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02776758672875072,0.031012657446630114,0.04162720017777697,0.015854014050254633,0.6493214001260734,0.09263693209840523,0.10496826755432326,0.4146,259.59350395202637,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5271121786836122,5369.731010668213,1005369.7310106682,0.001955701557802395,0.0024683682491341095,1.0,0.4767899248219456,0.2604694215195217,0.06269202461679108,3000039.022203574,39.022203573767214,"[0.0310283277,0.0302181136,0.030343222]",0.0310283277,0.030529887766666666,0.030343222,0.027766909000000006,0.0310283277,0.03427759000000008,0.0,0.04968267554323247,0.0,0.04968267554323247,0.08396026554323255,0.06035993228410893,5.2624618880325125,1005369.7310106682,83
Stage2.2,5,s22g005_64f62c0d89ca3120,44,corner_local_0004,corner_local,2.9499527039766766,43.58440009743014,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.25171595019046,1.8161455525479802,0.11625081881978538,-0.30858213771939924,2.211630392450034,-0.2419451317996119,-1.0259681043917273,-1.4800106981296726,0.18346956875754303,-0.5771097116612357,-0.14226360813030164,0.02026602529743171]",s22g005_64f62c0d89ca3120,0.031244238908302222,0.023571002089068867,0.10105321270644983,0.04147463027674081,0.05200675734123905,,,,,True,,11,-0.02793720799999999,0.0303265414,711.5709000000024,0.041233320314051566,0.0303265414,1.3744440104683855,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02789106321094346,0.030997929921539456,0.04169871780351903,0.02606776830985307,0.649282069429193,0.09469464140252569,0.1049944195538009,0.4146,269.4548945426941,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5251262629649132,5395.2272245027125,1005395.2272245027,0.0019241954674121984,0.0024944226679388666,1.0,0.4786342219033702,0.2626544204571967,0.0671844558620321,3000039.167264893,39.16726489304013,"[0.0310155903,0.0302030672,0.0303265414]",0.0310155903,0.0305150663,0.0303265414,0.02793720799999999,0.0310155903,0.03385301000000007,0.0,0.049944195538008884,0.0,0.049944195538008884,0.08379720553800896,0.060336133071311186,5.282715478481724,1005395.2272245027,84
Stage2.2,5,s22g005_988c4543fc4dd8a5,45,corner_local_0010,corner_local,2.944082504387744,43.61703421817778,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2646545467727661,1.8083223075770083,0.1186231638655329,-0.31714712798278594,2.2450194718134258,-0.21670649350053134,-1.0813323370371204,-1.4246864437578628,0.2062956803240523,-0.584762790183336,-0.20022012277242995,-0.015768022685304674]",s22g005_988c4543fc4dd8a5,0.03122305307405598,0.02427821467365472,0.10297105039798302,0.040768435801866065,0.07047893978169606,,,,,True,,11,-0.027759548000000023,0.0303694236,703.1109000000033,0.041144797908855286,0.0303694236,1.3714932636285095,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027839113695567158,0.030993335479368955,0.04166057003320316,0.021095474197385576,0.6492794569218511,0.09361433968558762,0.10500202607825224,0.41465,270.7138845920563,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5261457531501982,5399.207729465445,1005399.2077294654,0.0018806990407893183,0.002502026488751528,1.0,0.48014512697912887,0.2603268419653506,0.06900029898978814,3000039.0877835318,39.08778353179676,"[0.0309893764,0.0301976471,0.0303694236]",0.0309893764,0.030518815699999997,0.0303694236,0.027829038000000028,0.0309893764,0.03297921333333331,0.0,0.0500202607825222,0.0,0.0500202607825222,0.08299947411585551,0.05991372965220107,5.270025097634394,1005399.2077294654,85
Stage2.2,5,s22g005_ebd91753cb092841,37,corner_local_0003,corner_local,2.967163707041184,41.24433010995662,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2749649065189446,1.8246843194226412,0.11704438272890312,-0.28625189058666756,2.219024458710734,-0.23880740027501157,-1.1252728280636723,-1.531277822874706,0.22914151040387504,-0.5559419859054487,-0.17350746158734076,0.02407487705784031]",s22g005_ebd91753cb092841,0.031155860214229333,0.02361456968329469,0.1028620942823399,0.038528673807644465,0.06714961663104346,,,,,True,,11,-0.02810470899999995,0.0304378992,675.0051000000021,0.04142873852392852,0.0304378992,1.3809579507976173,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02800455131494014,0.030999041101548375,0.04177553642464212,0.035665818284071144,0.6492817926867352,0.09630685235463585,0.10536892043043862,0.41465,236.80102014541626,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5228756807924814,5780.173228797619,1005780.1732287976,0.0018535380172059902,0.002882530658838119,1.0,0.4838789664145683,0.26765674503345416,0.06805408969626967,3000039.383947528,39.38394752813115,"[0.0309644581,0.030201776,0.0304378992]",0.0309644581,0.0305347111,0.0304378992,0.02810470899999995,0.0309644581,0.03214860333333336,0.0,0.05368920430438617,0.0,0.05368920430438617,0.08583780763771953,0.06257845759622181,5.323110211914789,1005780.1732287976,86
Stage2.2,5,s22g005_0f27c9f9b83553b8,82,trust_mix_0024,trust_mix,2.932251764824561,41.72800911871156,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.262540425516753,1.7799675216392186,0.1218531849039294,-0.3695326814652379,2.2315259056789873,-0.2714973138006099,-0.9429242952044454,-1.3542129753851808,0.19195491459713987,-0.533466485745609,-0.04556316539978913,0.013295218378566894]",s22g005_0f27c9f9b83553b8,0.031165655019916826,0.026906237776674686,0.10322328144320016,0.038855167330560825,0.07108798176256226,,,,,True,,11,-0.027842527000000006,0.0301284119,731.3109000000004,0.041023499526025214,0.0301284119,1.3674499842008405,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027919904876544926,0.03093127033665953,0.04166850816809777,0.01139754120432915,0.6494552294491335,0.09250959493169937,0.10550564275326735,0.41475,268.86297392845154,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5275427159926788,5930.184461423312,1005930.1844614233,0.0018782929327931148,0.0030312102126605262,1.0,0.4701726244358614,0.25523594504480385,0.07538784311022534,3000039.0599038517,39.059903851827706,"[0.0310090408,0.0301439231,0.0301284119]",0.0310090408,0.030427125266666664,0.0301284119,0.02791107199999998,0.0310090408,0.033634693333333354,0.0,0.05505642753267348,0.0,0.05505642753267348,0.08869112086600683,0.06451746126660522,5.2597634253788526,1005930.1844614233,87
Stage2.2,5,s22g005_9f5d346a9323105f,78,trust_mix_0047,trust_mix,2.9409074862829874,40.972862621163344,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2453001298232635,1.7913747564987634,0.11985831243525352,-0.3131762346036856,2.239662672036613,-0.28957965701017396,-0.9707364718419881,-1.415070071520329,0.2028605482877235,-0.5636193929811455,-0.022492000408344554,0.035279680115622325]",s22g005_9f5d346a9323105f,0.03112507840686314,0.025636349611159213,0.10379262971190542,0.03792629711905415,0.07542891068115898,,,,,True,,11,-0.02797989700000003,0.0301857713,725.3000000000029,0.041158904566405974,0.0301857713,1.3719634855468659,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027960559991858588,0.030963829847443152,0.04171991938966007,0.019018240856298853,0.6494475812001745,0.09409848522180124,0.10554890047881195,0.41465,263.645485162735,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5259832903376683,5978.63627295685,1005978.6362729569,0.0019342248015682625,0.003079029652375933,1.0,0.472404713109649,0.2588296061140388,0.07874437703375428,3000039.160355816,39.16035581614824,"[0.0310294281,0.0301693254,0.0301857713]",0.0310294281,0.030461508266666663,0.0301857713,0.02797989700000003,0.0310294281,0.03431427000000009,0.0,0.055489004788119356,0.0,0.055489004788119356,0.08980327478811945,0.06524184836444197,5.280846627968325,1005978.6362729569,88
Stage2.2,5,s22g005_156407e2d711bc8e,48,corner_local_0038,corner_local,2.937956224117332,43.936092738693574,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.25005777341102,1.8231487575785619,0.1238643501945668,-0.3010748587849382,2.2598138519881714,-0.23384799768441214,-1.0562481440515172,-1.4417776334023167,0.18407004913247343,-0.5547749197118633,-0.13640451536093867,0.010974666456054372]",s22g005_156407e2d711bc8e,0.031234691209761592,0.02334067297274955,0.10276021142845974,0.041156373658719714,0.06875848794331718,,,,,True,,11,-0.02768634400000003,0.0302904582,713.2978000000003,0.04103712346220535,0.0302904582,1.367904115406845,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02775750742072974,0.030969583672503118,0.041588391782564016,0.01806037885157469,0.6492674526269829,0.09362300459456213,0.10556171377563697,0.41455,263.3131191730499,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5273858125602675,5985.945918627898,1005985.9459186279,0.0018749487201908744,0.0030932660122110008,1.0,0.47815291486911576,0.26137536905623276,0.07373472050834487,3000039.077579351,39.07757935127696,"[0.0309887711,0.030170475,0.0302904582]",0.0309887711,0.030483234766666662,0.0302904582,0.027739266999999956,0.0309887711,0.032959036666666774,0.0,0.05561713775636967,0.0,0.05561713775636967,0.08857617442303645,0.06464954841455342,5.277896884299249,1005985.9459186279,89
Stage2.2,5,s22g005_a50962719aa94910,19,probe_c0_h07_p,multi_center_probes,2.9496336108988586,58.40441154923846,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2814807968972368,1.7958604548969637,0.11461322217886159,-0.31763200205519465,2.2692832317729636,-0.19393423593500525,-1.0645714957377541,-1.4651603084692328,0.2046426900782217,-0.5951009586987541,-0.24010555476991122,-0.023912259153778523]",s22g005_a50962719aa94910,0.03113735064417839,0.026981005006579545,0.105467158431496,0.05467158431495989,0.09258327245423947,,,,,True,,11,-0.027965837999999965,0.0302869825,694.9633000000031,0.04122365102702026,0.0302869825,1.3741217009006752,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027963043395795213,0.03093353915651125,0.04169910839217718,0.025010644414772448,0.6492843817997149,0.09551338791268217,0.1063010236135997,0.41475,267.719119310379,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5252376217017806,6753.6078213986475,1006753.6078213986,0.001783416941572,0.003970289857914072,1.0,0.4819479020970341,0.26268674580086476,0.06969274966061663,3000039.2880719313,39.28807193123706,"[0.0309368463,0.030128223,0.0302869825]",0.0309368463,0.030450683933333333,0.0302869825,0.027965837999999965,0.0309368463,0.03122821000000009,0.0,0.06301023613599677,0.0,0.06301023613599677,0.09423844613599686,0.07032418472842879,5.306238526441867,1006753.6078213986,90
