generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
6,g006_c326bcc464cdae83,70,gaussian_0020,gaussian,2.8424480414897584,"[2.4491041843252, 1.142161724532753, 0.39072470749461113, 1.0802778748951956, 2.1397544461013247, 0.03556457804887966, 0.10127098362955242, 1.8740708220438782, -0.10538634401353117, -0.6755320464012813, -1.1567609581302953, 0.012214930688675685, 0.03610776857866843, -0.19801927122174548, 0.12467494250095322]",g006_c326bcc464cdae83,,,,,True,,11,-0.02781385000000003,0.0288175822,722.3675000000003,0.04005075899001489,0.0288175822,1.335025299667163,0.5817437020072838,0.7819261657521556,0.023457784972564663,1,0.6279784762570142,0.0,-0.3441076595314227,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02768452225828825,0.030682097328209926,0.04132582569202223,0.09877419967573894,0.6498391949378953,0.13355929166389213,0.135706090442186,0.4154,852.6017854213715,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5387455230909789,32.9912692965876,3000032.9912692965,0.002597016321663739,0.12749248946655664,0.3333333333333333,0.4456465242478706,0.23864858890264434,0.047131850160063535,45
6,g006_7ce020b0f372665d,25,gaussian_0058,gaussian,2.792953257859312,"[2.2653251992172576, 1.2881155265867656, 0.47375366589836354, 1.2300990640700433, 2.0391840850317515, 0.034214148753047326, -0.23631412717222844, 2.102533409132207, -0.14095729562516152, -0.5597668281909474, -1.0014327362919868, -0.23441693782203443, -0.47845838373233296, -0.19148753634610416, -0.13569614414769027]",g006_7ce020b0f372665d,,,,,True,,11,-0.02546577299999997,0.0299882385,1040.3982000000033,0.039342089965079506,0.0299882385,1.3114029988359837,0.5817437020072838,0.7819843778008584,0.02345953133402575,1,0.6280884547659757,0.0,-0.34420772429963925,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02617234027729121,0.03140046331218582,0.04087762825568831,0.06947473474106801,0.6493586277248695,0.11552042310303223,0.11952779410184833,0.4131,855.3552470207214,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5469070852845864,33.95418125612192,3000033.9541812562,0.003721120151896799,0.03813347424841824,0.6666666666666666,0.4479657047044772,0.22420119183870954,0.054073566568626254,46
6,g006_ebfd3e0de5746a2c,118,gaussian_0631,gaussian,2.8716795297997795,"[2.1148495926546342, 1.4033384657230623, 0.4388324833710807, 1.5206662328347118, 1.7520644248638686, -0.11279224993157426, -0.22769364308724982, 2.1740118780819606, -0.18811766979069633, -0.7775355769227785, -0.9866761453610916, -0.02417731766630657, -0.3414694439785492, 0.27952457850554263, -0.16053513466628527]",g006_ebfd3e0de5746a2c,,,,,True,,11,-0.026756083999999958,0.0299173801,1048.7897000000012,0.0401364879263611,0.0299173801,1.3378829308787032,0.5817437020072838,0.7820862121556693,0.023462586364670076,1,0.628315415426166,0.0,-0.3443827745055281,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.027161030224624686,0.03134844163638619,0.04147826365571354,0.06369901932261361,0.6493394466588698,0.11491205610771135,0.11916594233983314,0.41235,780.80823802948,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5377582045809802,34.057223832338394,3000034.0572238322,0.0036558539088249113,0.03673333457738082,0.6666666666666666,0.43892126154118644,0.23021837246928592,0.06748579066686314,47
6,g006_97874307773ea3e6,8,gaussian_0472,gaussian,2.761385903782439,"[2.046110113352605, 1.5032965610056759, 0.5286518824582916, 1.3337526962256023, 1.859640133024366, -0.052777946038363194, 0.29194338628421146, 2.154664969000746, -0.13523697477657198, -0.85261359750082, -1.448493394309712, -0.32792226281588, -0.42334849539066277, 0.15731760402325395, 0.0043200279289726876]",g006_97874307773ea3e6,,,,,True,,11,-0.026465033000000027,0.029176217,1050.672300000002,0.039390983868420694,0.029176217,1.3130327956140233,0.5817437020072838,0.7821219238107524,0.023463657714322572,1,0.6283902467197254,0.0,-0.34444416177101955,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026420108476166562,0.030998333959991558,0.040729827401887846,0.08356371361787357,0.6493161818885921,0.13675357001848626,0.1411009541515748,0.4103,813.6844069957733,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5463439865474239,34.960481202835226,3000034.9604812027,0.003486091847634848,0.16892884321698537,0.3333333333333333,0.45972612524818807,0.25798312151941205,0.04989627017590456,48
6,g006_11fbd3d3eb82b5f1,17,gaussian_0755,gaussian,2.7852423354743614,"[2.1114616384727776, 1.3737265390850288, 0.6273763714620334, 1.4187836574591253, 1.8801825543134507, 0.17280434519889054, -0.39283962291481467, 2.1885318237952727, 0.08751794570064791, -0.4815045918084825, -0.9920388533007025, 0.16336855658004087, -0.5031438270543427, -0.3225017437013237, -0.24063616393322795]",g006_11fbd3d3eb82b5f1,,,,,True,,11,-0.02537333900000005,0.0297759585,684.6954000000005,0.03912050659951435,0.0297759585,1.3040168866504784,0.5817437020072838,0.7820236102416573,0.023460708307249716,1,0.628159841764626,0.0,-0.34427516369032557,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026180966774549654,0.03126475213674459,0.0407790111138334,0.07944639778678539,0.6491542713575169,0.12168013040207681,0.12496125453121763,0.41085,821.9731800556183,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5494590049473569,35.869122725943036,3000035.869122726,0.0034397539151605813,0.06230642277722324,0.6666666666666666,0.45119147260443143,0.22812109239162795,0.05074153369824576,49
6,g006_bde75f64bec9e11d,45,gaussian_0407,gaussian,2.8175596876696183,"[2.2143942772956513, 1.5334527313899537, 0.583769479705539, 1.1954004839387917, 1.9698067876714733, -0.21029507058323066, 0.38133642215964797, 2.0055054449745993, -0.37219520150105534, -1.0844805059491596, -0.8602669120261629, 0.17075550370279496, 0.6910813191165198, -0.48227974845803007, 0.011308833228208484]",g006_bde75f64bec9e11d,,,,,True,,11,-0.02609759899999997,0.0299868043,781.0364000000009,0.039752900594689916,0.0299868043,1.3250966864896638,0.5817437020072838,0.7820671923961093,0.02346201577188328,1,0.6282588463240346,0.0,-0.34435008010850354,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02633682163527057,0.031632409692866854,0.04116111656436731,0.07738935180321965,0.6491274132698297,0.12086473880897276,0.12435001705427443,0.41075,831.7592782974243,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5421758830090726,35.97052978546737,3000035.9705297854,0.004944858828613703,0.05929233305434551,0.6666666666666666,0.44195255126906785,0.23224000401020392,0.07728477975219873,50
6,g006_1f8bb9b061a3e2bc,64,gaussian_0395,gaussian,2.8351469304233876,"[2.1142051548553633, 1.4724988878964125, 0.431642970180299, 1.4774483951618447, 2.0557774240963167, 0.02367032852555728, 0.22560038254745896, 2.1517173440456387, -0.5499802167479941, -1.077600219568954, -0.8034850258231486, -0.05153835333070385, -0.5062337098029686, -0.21455681951161418, -0.160161809927656]",g006_1f8bb9b061a3e2bc,,,,,True,,11,-0.025901182000000023,0.029964294,1102.0416000000005,0.039607198132606665,0.029964294,1.3202399377535556,0.5817437020072838,0.7821173990031761,0.023463521970095283,1,0.6283813207376941,0.0,-0.344436383762318,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026440513288051182,0.03142488563650404,0.04106853029027176,0.06205343255729108,0.6494502973612858,0.12084581601029604,0.12627333210596622,0.4114,848.6045145988464,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5438539014693301,36.11374442107208,3000036.113744421,0.0040648644863873875,0.06902879799503947,0.6666666666666666,0.44413285826212384,0.20699297106517872,0.12648372203646693,51
6,g006_8e0875374b6192ce,88,gaussian_0372,gaussian,2.859382211456457,"[2.0744810137664382, 1.3517310680430945, 0.5147197438246159, 1.5637771186965335, 2.1186696762983903, -0.1028315203539016, 0.05876847790917372, 1.9263006712281139, -0.4085046296067819, -0.9806538275409395, -0.7325058991439353, 0.1822376917822734, -0.09082927836818916, 0.20332595919523622, -0.21617067992820183]",g006_8e0875374b6192ce,,,,,True,,11,-0.026382923999999974,0.029811259,1002.9922000000006,0.039809167812890234,0.029811259,1.3269722604296743,0.5817437020072838,0.7820712525704655,0.023462137577113965,1,0.6282828187550414,0.0,-0.3443570594266159,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026899352443094375,0.03137309759207813,0.04132609846549594,0.0777879211924966,0.6497361636076503,0.12232641712967471,0.12553010908418202,0.41145000000000004,694.7361309528351,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5415278676667271,36.39628577427815,3000036.396285774,0.003958098034209178,0.06517864698502326,0.6666666666666666,0.43063065167438447,0.21241235880407455,0.10449826450229882,52
6,g006_c485fed00ab2f63f,12,gaussian_0661,gaussian,2.780162301131461,"[2.133554160038879, 1.4059754137433962, 0.5821885960249573, 1.3407459978971337, 1.9189432430430289, -0.04505270266636782, -0.09080159600939701, 2.145147632170809, -0.35354575187222975, -0.5857200143792021, -0.9014240182446825, -0.11859221870713461, -0.5066184725694892, -0.07287666890692834, -0.3580354787355361]",g006_c485fed00ab2f63f,,,,,True,,11,-0.02583353899999996,0.0295087201,1168.1748000000007,0.03921908080519816,0.0295087201,1.3073026935066054,0.5817437020072838,0.7820240743928059,0.023460722231784175,1,0.6281590159965912,0.0,-0.3442759615522481,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02634277460096561,0.03121155707177579,0.04084241751564171,0.08679088888172946,0.6489179335063047,0.12527211448278636,0.1280737615809312,0.41104999999999997,666.6164464950562,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5483237507143286,37.32639541749565,3000037.3263954176,0.003636998732979189,0.07881360893029687,0.6666666666666666,0.4393469443055414,0.21038578561562835,0.08359199089012634,53
6,g006_5b32423719d00e7b,53,gaussian_0148,gaussian,2.8272653920403585,"[2.1333585523295113, 1.3528295639542767, 0.40453862531124934, 1.3795352062552575, 1.9903346414571315, 0.06743956283846374, -0.011471992759488722, 1.9462799174994627, 0.12369968481882315, -0.7113927240354218, -1.1140196470796904, -0.1895585119305767, 0.09033528353874054, -0.22306915316001807, 0.023414113881405546]",g006_5b32423719d00e7b,,,,,True,,11,-0.02672226600000005,0.0294568883,798.4855000000025,0.03977169556975709,0.0294568883,1.3257231856585696,0.5817437020072838,0.7820824603140863,0.023462473809422586,1,0.6283183702874596,0.0,-0.34437632520221806,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02690311814230562,0.031169333374134342,0.04117408297420574,0.08290927035941177,0.6495962442064884,0.1263829926103078,0.12953501504268897,0.41235,869.9731209278107,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5419594260276883,37.97889123878723,3000037.9788912386,0.0035817593425064723,0.08723171135718633,0.6666666666666666,0.4403366476217092,0.23040757095735348,0.048556060229623214,54
6,g006_377cee09441cf852,59,gaussian_0662,gaussian,2.832626899905472,"[1.9799068432312734, 1.4469942666561764, 0.4970946589123393, 1.5113896725811422, 1.9403451888679357, -0.007745539763774921, -0.12345362173861174, 2.0988586460090946, -0.061240267839816453, -0.4565659834788222, -1.3749046830444431, 0.14737724013984105, -0.17683892364047046, -0.48906998355904396, -0.04912308820502176]",g006_377cee09441cf852,,,,,True,,11,-0.026791862000000055,0.0297280549,662.298700000003,0.04001950921193888,0.0297280549,1.3339836403979628,0.5817437020072838,0.7821261012206276,0.023463783036618825,1,0.6283966666483275,0.0,-0.3444513426134779,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02656839980947318,0.03144201616887023,0.041164065022778196,0.0970889030302534,0.6493595166325481,0.12633521436676648,0.12820306140738896,0.41045000000000004,765.5805959701538,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5391054188932923,38.06601627491402,3000038.066016275,0.004377568032381712,0.0795412672748952,0.6666666666666666,0.4531589904808872,0.2434486875331351,0.06019839283650534,55
6,g006_01a90c243c048cd0,19,gaussian_0610,gaussian,2.78599545618736,"[2.4828660252576302, 1.406057915795522, 0.4116142579111585, 0.9462221950669687, 1.949947753702575, 0.008719579517073191, 0.4268755927996872, 2.079371393451079, -0.16405413759763487, -1.10488727934082, -1.0942889676826961, -0.05173676797162173, -0.0018184315172118382, -0.74708937423568, 0.07008136530873948]",g006_01a90c243c048cd0,,,,,True,,11,-0.02618698900000005,0.0295853813,776.9609000000019,0.03951016552170483,0.0295853813,1.3170055173901611,0.5817437020072838,0.7820274671457532,0.023460824014372595,1,0.628192089228238,0.0,-0.3442817935929486,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026479395593540254,0.03117843704726953,0.040905419295122106,0.061951990641621574,0.6498022677891256,0.12546588226156227,0.13182877471086238,0.41365,849.0613799095154,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.544971401544567,38.19496654668057,3000038.1949665467,0.003598024493279445,0.10130708995948315,0.6666666666666666,0.4642262533798143,0.24228780828683738,0.05341853502630043,56
6,g006_9f27c17d7912e0a9,32,gaussian_0074,gaussian,2.8051242158288137,"[2.071504334444337, 1.3439415098807037, 0.3925444667767977, 1.2486016534292461, 1.9425397055163047, 0.05515798874475711, -0.02714374513974864, 1.7857788832130497, -0.12017161061197901, -0.32573575268168375, -0.8189427783608082, -0.18050557432841463, -1.3322732330870164, -0.368445019417051, -0.3108488149261359]",g006_9f27c17d7912e0a9,,,,,True,,11,-0.026137191999999976,0.0296481032,1115.259900000001,0.0395242056087496,0.0296481032,1.3174735202916532,0.5817437020072838,0.7821011634636601,0.023463034903909802,1,0.6283586479975527,0.0,-0.3444084753561591,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02649412355333146,0.031495566198563286,0.041157129066873396,0.09517841065624247,0.6497972290737343,0.12795127709729018,0.13048985272638183,0.41215,816.0457401275635,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5448097054077422,38.85232505416849,3000038.8523250544,0.004778949809577577,0.09296311192764534,0.6666666666666666,0.4507347538966407,0.20246212683045223,0.025923873112606036,57
6,g006_a2b6679192c74de8,134,gaussian_0152,gaussian,2.883461246959477,"[2.2645883220547898, 1.2997202805848753, 0.5495174306996609, 1.4512715397549834, 2.211817476019101, 0.05991386034020828, -0.33108978659923216, 2.1438698311080455, -0.4034083111937932, -0.9957630016956409, -0.9154442993481521, -0.16736056521671278, 0.11477234513140866, -0.3982914900737462, -0.13011602609394884]",g006_a2b6679192c74de8,,,,,True,,11,-0.02563751599999997,0.0309218822,1023.7224000000024,0.04016771122980411,0.0309218822,1.3389237076601372,0.5817437020072838,0.7819510245260223,0.023458530735780667,1,0.627997068993974,0.0,-0.3441503910191568,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026390092538392203,0.031697264831119246,0.04124504311985882,0.03742844528777248,0.6490338586977752,0.09572726504391776,0.10228655591877467,0.41265,791.5454504489899,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5373986136803292,38.90209735213886,3000038.9020973523,0.0039402303045656326,0.0005228337969683469,1.0,0.4509849270534578,0.22451699412026918,0.12160436887420942,58
6,g006_a86f7980c7eab105,24,gaussian_0336,gaussian,2.791957044938235,"[1.902029688732914, 1.5066561178389204, 0.4939789544857636, 1.5268451778258862, 1.7636385228753588, 0.14725365528003373, 0.03287485251788219, 2.0057826694047436, -0.34322482420085515, -0.8378652909213471, -0.9729228226459846, 0.23610901856922595, -0.8194261362184434, -0.5621072079032919, 0.14956333269415412]",g006_a86f7980c7eab105,,,,,True,,11,-0.026293513000000046,0.0294830927,615.5430000000015,0.03950445014220505,0.0294830927,1.3168150047401685,0.5817437020072838,0.7821946686763305,0.023465840060289917,1,0.6285663344444932,0.0,-0.3445692080161737,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02651996121368635,0.031116388532675045,0.04088444665263087,0.06541213723617398,0.6494536748679071,0.12776970692391607,0.1334547265512573,0.41,759.8952851295471,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5450372241269098,38.98711184384729,3000038.9871118437,0.003485615585769678,0.11192187286194,0.6666666666666666,0.45822301937645327,0.21199810654436926,0.05031912986213225,59
6,g006_0299fbb7d2804ca4,124,gaussian_0248,gaussian,2.8746109007303056,"[2.152819100242549, 1.4307235432083856, 0.47157079516852646, 1.2975005272677151, 2.0044440839638877, -0.013366005377130959, 0.010211390045081384, 2.3205835849088787, -0.25112670302644813, -1.0552723350605402, -1.16882605828895, 0.12797026424938657, -0.24982321806211683, -0.355511062241504, 0.11352986592885418]",g006_0299fbb7d2804ca4,,,,,True,,11,-0.025430704000000026,0.0311681228,729.386400000003,0.0402265159417454,0.0311681228,1.3408838647248469,0.5817437020072838,0.7820715839763002,0.023462147519289007,1,0.6282753887444671,0.0,-0.3443576291033198,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025958341371251796,0.03205658966555636,0.04124876274183624,0.021901676644140156,0.6494206732586213,0.09398560485017037,0.10401098314617042,0.41165,840.5812032222748,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5367213746633849,38.99079083530603,3000038.990790835,0.005620676650949893,0.0016087985798863083,1.0,0.4564187841192201,0.23662332664901126,0.10022914753350486,60
6,g006_6406118db6b7b48e,111,gaussian_0173,gaussian,2.8699174300457932,"[2.20426332826343, 1.5762482441848413, 0.5231790259851395, 1.3549693638025124, 1.962981963356289, -0.019766104371358097, -0.08805257063929908, 2.3232683503116385, -0.18577835237864027, -0.8028410963775243, -1.4132358416481685, -0.2675642194322318, -0.3967171937502475, 0.1988525448200651, 0.017895238269342653]",g006_6406118db6b7b48e,,,,,True,,11,-0.025491471000000043,0.0310668235,1039.6763000000028,0.04018659746885764,0.0310668235,1.3395532489619215,0.5817437020072838,0.7820976133710413,0.02346292840113124,1,0.6283245578510506,0.0,-0.3444023728532759,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025847907687822982,0.03209120237187138,0.04120630536108062,0.02675860821187979,0.6491673897244045,0.09464854306929556,0.1036770677308584,0.4108,798.2317402362823,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5371811056346617,39.00802531261045,3000039.008025313,0.005892113524892574,0.0013520827097320035,1.0,0.4544923834888837,0.25435334647768226,0.09860735500898263,61
6,g006_5b925078c7fdf843,164,gaussian_0383,gaussian,2.8879595096324513,"[2.100408006712369, 1.431231854881835, 0.6034650942600119, 1.491463392821505, 2.285406439454862, -0.013018697271814199, 0.052576522760035105, 2.0731733164477033, -0.37501212571502535, -1.1133983061926407, -1.0997701007858613, -0.1595906742446846, -0.4448668246070788, -0.17847209100860686, -0.4133159586148881]",g006_5b925078c7fdf843,,,,,True,,11,-0.025290707000000023,0.0312311264,1197.1540000000023,0.040187101373110094,0.0312311264,1.3395700457703363,0.5817437020072838,0.7820653574836911,0.023461960724510733,1,0.6282607084471553,0.0,-0.3443469259490139,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025885178934739,0.03207281198617867,0.04121538253109174,0.02880427004886697,0.6495476980607318,0.0959031888274112,0.10461039600924606,0.4106,790.0563905239105,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5371753022966417,39.11327926770221,3000039.1132792677,0.005665978000851737,0.0021255751362071838,1.0,0.45745816902422265,0.22921693899920334,0.1253676823877835,62
6,g006_f584794c320a42e1,112,gaussian_0215,gaussian,2.869947007006532,"[2.311341979302346, 1.6452034166812404, 0.5415710842743059, 1.3451916629950111, 2.1825503527751677, 0.18219763271861406, -0.049969162473666076, 1.9349206306765612, -0.42059379718341194, -0.7723215793438349, -0.9653023936816536, 0.2838958488510988, -0.49459026236243064, -0.6291204564645219, 0.02592832794625337]",g006_f584794c320a42e1,,,,,True,,11,-0.025063232000000046,0.0311853068,665.2151000000013,0.0400086110543212,0.0311853068,1.3336203684773733,0.5817437020072838,0.7820978557521922,0.023462935672565764,1,0.628326518690093,0.0,-0.34440278949921466,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02556605852210968,0.03226047572805346,0.04116262434000368,0.035882793361454196,0.6491874423202599,0.09624755363691062,0.1034864755172471,0.41085,746.1989240646362,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5392309302223651,39.12838554934863,3000039.1283855494,0.006732392444807153,0.0012155511532363438,1.0,0.4484797380796884,0.21019198581198262,0.10872167824391464,63
6,g006_925adf0538c30643,133,gaussian_0353,gaussian,2.8828461470721543,"[1.9552938642035884, 1.480673471460743, 0.3769782346653061, 1.560199956945929, 2.0984390627782057, 0.12024655283693042, -0.19395358409752544, 2.093182940208784, -0.15481880153628236, -0.6914457894774922, -1.1925139725118425, -0.16157413718137814, -1.4782535367131406, -0.011943786782500992, -0.13828728693971049]",g006_925adf0538c30643,,,,,True,,11,-0.024976858000000046,0.031566955,1065.3016000000025,0.04025314998263106,0.031566955,1.3417716660877022,0.5817437020072838,0.7822116726749114,0.023466350180247342,1,0.6286229815129163,0.0,-0.3445984373804492,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025606824399861294,0.03244056592024209,0.04132916371124516,0.030891716107516374,0.6497447062763041,0.09429800302530053,0.10228862485389677,0.41075,832.2077662944794,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5364146371406391,39.1289039946976,3000039.128903995,0.007493994695080472,0.0005237803721873962,1.0,0.47368930428824096,0.23596858168148874,0.08484903279452978,64
6,g006_0c198371e76b97e2,36,gaussian_0209,gaussian,2.809124591716381,"[2.1028066231675893, 1.5726069172966908, 0.45993446567803087, 1.4972992897845936, 1.8618750805465265, -0.14942312309957978, 0.09117491611448755, 1.8191562738615468, -0.2161492180988196, -0.9397650450322252, -0.5290439336314705, 0.10094949576664534, -0.2504772012616763, -0.6091411575659247, -0.02245961066530372]",g006_0c198371e76b97e2,,,,,True,,11,-0.025860409999999945,0.0298267703,845.8229000000028,0.03947653773948596,0.0298267703,1.3158845913161987,0.5817437020072838,0.7821613467851307,0.02346484040355392,1,0.6284869434712932,0.0,-0.3445119286832221,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026483054747104873,0.03151468430669051,0.041164639141968905,0.08628541169434867,0.649501736979506,0.12905906942122422,0.13209776223851413,0.4106,848.0279009342194,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5453586842200551,39.20882517813047,3000039.208825178,0.004653325353471645,0.10302663407201834,0.6666666666666666,0.4341424104455757,0.19294309515883315,0.06702319745039488,65
6,g006_e029545cff7bf9ff,65,gaussian_0366,gaussian,2.83547777833003,"[2.174186389540164, 1.5245526159998284, 0.5178386043784795, 1.1448653887912597, 2.0597477735791285, 0.07773771380591937, -0.13950000967140608, 1.8709209279340622, -0.2519779329202358, -0.508238742804105, -1.0014814739693711, -0.12904502935722145, -0.6430503182633092, -0.4691440850134958, 0.00858806705279732]",g006_e029545cff7bf9ff,,,,,True,,11,-0.024287391999999963,0.0315700484,908.8179000000018,0.03983146201358927,0.0315700484,1.3277154004529756,0.5817437020072838,0.7820972522963633,0.0234629175688909,1,0.628335954969825,0.0,-0.34440175217671887,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024966031342940755,0.032635459144991164,0.04108985172303604,0.04520459320806343,0.649224022636628,0.09563182294928994,0.10156157390163659,0.41095,832.7520754337311,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5412711109874316,39.219285066173214,3000039.2192850662,0.008653496227097083,0.0002438513050272496,1.0,0.444534142602932,0.21010526269355312,0.04816288833151491,66
