generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
1,g001_e4ea0e2c3e43cc88,127,gaussian_0132,gaussian,2.9983285165286553,"[1.5099420382610107, 1.6700819551423147, 0.2923021742048184, 1.0823499225761473, 1.6323556416887852, -0.12151556706358763, -0.03881280432902373, 1.9919932624730752, -0.02605992013133518, -0.09022418029537844, -0.5346985362960189, 0.36974532443046587, -0.3600365720363039, -0.7469473928715591, -0.04608985259945728]",g001_e4ea0e2c3e43cc88,,,,,True,,11,-0.022162130000000002,0.0340289542,648.0864000000001,0.04060947832812677,0.0340289542,1.3536492776042257,0.5817437020072838,0.7825029497320198,0.023475088491960595,1,0.6293256143864139,0.0,-0.345099133917607,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023385752640628036,0.03525645556867785,0.042307340803160814,0.09942213029583641,0.6484744014330908,0.09944820979071665,0.10531743066796916,0.41,768.6024272441864,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5323108935723722,43.510389022079245,3000043.510389022,0.03150502585128348,0.0028275068908658815,1.0,0.4103492121629437,0.18344119728791525,0.0016453103013199773,22
1,g001_0d1c79eeeaf6a125,118,gaussian_0022,gaussian,2.9689939621183896,"[1.659835822174822, 1.4149816183611184, 0.3202813777608278, 1.130198480404193, 1.9946789949177335, -0.09372290369868724, 0.16987993184246128, 1.5653254573282647, -0.3108400432494399, -0.35574323829175225, -0.408696964036739, -0.08319292210749903, -0.05078746358441591, 0.4806495900295207, 0.020337974005462486]",g001_0d1c79eeeaf6a125,,,,,True,,11,-0.024094367999999977,0.0326911374,1104.6909000000014,0.040610947216546206,0.0326911374,1.35369824055154,0.5817437020072838,0.7824116322577975,0.02347234896773392,1,0.6291462868891845,0.0,-0.34494216191445987,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024927017834524234,0.03425380854988875,0.04236365917027377,0.11254217620213827,0.6514230016627058,0.10065618399641563,0.10461126279178456,0.41,735.7300174236298,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5322939767553971,44.155881254250765,3000044.1558812545,0.02142655519159062,0.017856992842038025,1.0,0.38979568969577727,0.1602081077692109,0.030398929550974438,23
1,g001_ffd8160ad3c14adf,103,gaussian_0594,gaussian,2.940122530643492,"[1.9142985104800123, 1.7046764817325524, 0.3341369931082058, 1.177624517861391, 1.7554103489629584, -0.14356583669802497, 0.4355145416803308, 1.401847949137662, -0.09367396373380342, -0.776255103700333, -0.2772728357225764, -0.14836088489050328, 0.12560990652818477, -0.38841215206221763, -0.22611551813125472]",g001_ffd8160ad3c14adf,,,,,True,,11,-0.025964308000000047,0.0311702924,1081.5934000000016,0.040567627712504516,0.0311702924,1.352254257083484,0.5817437020072838,0.7823580268324886,0.023470740804974657,1,0.6289835661676543,0.0,-0.3448500157938848,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02627085881189125,0.032944705200578135,0.04213682028187846,0.10188692395755407,0.6493220878287468,0.11703208121732403,0.11841728575021936,0.41,728.6770288944244,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5327928765435808,44.41926943500351,3000044.419269435,0.011565968614444321,0.03427568964268241,1.0,0.39301982955915027,0.15452966242225147,0.03981560278223625,24
1,g001_4c822d69d930203a,182,gaussian_0388,gaussian,3.472661599041488,"[1.6443900602578505, 1.1917360172557188, 0.23686373775856423, 1.0531979445026642, 1.7607937783282133, 0.23091160417274148, 0.06985988928198839, 1.5777942712830402, -0.19979883968227224, 0.06665514503869804, -1.0640698534495747, 0.3050906428091509, -1.1401974335350504, -0.9503797340832313, 0.07202630504838584]",g001_4c822d69d930203a,,,,,True,,11,-0.028680928999999966,0.034887297,529.0536000000029,0.04516325032888187,0.034887297,1.5054416776293957,0.5817437020072838,0.7824417096900272,0.023473251290700818,1,0.6292585176668921,0.0,-0.3449938641196164,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027722391808152815,0.035706937369899876,0.04520526942628139,0.10495170516252171,0.6541357595691438,0.07557429470085163,0.07868189749987514,0.4114,753.1015405654907,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.4798662514447435,45.138739874724905,3000045.1387398746,0.03662633981994713,0.002451938401654408,1.0,0.41686488158009793,0.19997679104655364,0.002891440378784236,25
1,g001_bf5b3f3de91bc5c7,163,gaussian_0432,gaussian,3.136542136989375,"[1.4120206244612428, 1.48845101690627, 0.40525299566495837, 0.9585467380247686, 1.9021673487331836, -0.06309808574301415, 0.40224165418390445, 1.3691517558350543, -0.3218822085090726, -0.23049339689815768, -0.2745688231493247, -0.03147747642686018, -0.6272631365977734, 0.7698779003739435, -0.20606042660385482]",g001_bf5b3f3de91bc5c7,,,,,True,,11,-0.02326600499999998,0.0346524373,1239.2749000000003,0.041738452289111716,0.0346524373,1.3912817429703905,0.5817437020072838,0.7825200290228164,0.023475600870684492,1,0.6293890657598757,0.0,-0.345128492706946,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024212525779543286,0.03596648033442905,0.043357053777579486,0.11056749646632372,0.6518190520606554,0.08226032883902121,0.09069894502441508,0.41,711.3673794269562,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5193087855736738,45.22512128432475,3000045.2251212844,0.040416610163190245,0.011167198156576413,1.0,0.3833348439974121,0.1446730703093047,0.001819556236831309,26
1,g001_93d12477c3207ea2,0,current_mean,state_mean,3.283212981122119,"[1.6376840600410265, 1.3325141427240732, 0.37183811485304563, 0.9460519042753659, 1.6323971951484115, 0.044310319793135766, 0.3574682982841841, 1.396166678218671, -0.12259468096259928, -0.21206055509133462, -0.021140255805653187, -0.05658233000129698, -0.12284719568591365, -0.24188790957845077, 0.00768092497267704]",g001_93d12477c3207ea2,,,,,True,,11,-0.02647660900000004,0.0337701812,884.840400000001,0.042911955937940144,0.0337701812,1.4303985312646716,0.5817437020072838,0.7824109351750356,0.023472328055251068,1,0.6291568244866792,0.0,-0.3449409636500703,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02685138774766463,0.03533431152441306,0.04437916847891253,0.11043525618436359,0.653062068158551,0.09040266019227564,0.09321878968952674,0.41,720.8736789226532,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5057938404055652,45.304184710959895,3000045.304184711,0.03280464433807735,0.010889457163329843,1.0,0.35438515805716636,0.1175760033286138,0.0,27
1,g001_80bae447b357f203,122,gaussian_0221,gaussian,2.9818387037127496,"[1.8021669880515572, 1.8352274217167985, 0.5418068022248351, 1.0921748109542107, 2.1438643798776065, -0.0032231855042363367, 0.02441650377567639, 2.006869332684227, -0.007305403992703657, -0.14057926597895687, -0.9065860463897615, -0.297294299120801, -0.2488901012364846, -0.3815719214619871, -0.4016443917486505]",g001_80bae447b357f203,,,,,True,,11,-0.020924572999999946,0.0343580864,1165.6497000000018,0.04022829671142182,0.0343580864,1.3409432237140608,0.5817437020072838,0.7824716710658713,0.023474150131976138,1,0.6292727764199465,0.0,-0.3450453668273221,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022384276379511066,0.03540161225209179,0.0418847225021462,0.09281388165240359,0.6506102407626849,0.11337264428857763,0.11762602604347275,0.41,691.368310213089,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5367008659887355,45.41348546904148,3000045.413485469,0.033048840052728526,0.031067679408517936,1.0,0.4224339170698047,0.2022813652049497,0.08835646280799705,28
1,g001_1d79539b06f9d755,187,gaussian_0543,gaussian,3.4982944202217805,"[2.017173373061986, 0.7523753118003627, 0.2623751936537123, 0.4484705099036741, 1.8187751823455032, 0.03666754524592731, 0.685292313521479, 1.5205133639325983, -0.2278334411089029, -0.34424557423850105, 0.059523067716607904, -0.14285457379791444, 0.322364047053568, -0.45392023008236204, 0.05074064353505805]",g001_1d79539b06f9d755,,,,,True,,11,-0.028486137999999994,0.0342539817,931.6532000000007,0.044551041743813115,0.0342539817,1.4850347247937705,0.5817437020072838,0.7822460190409574,0.023467380571228717,1,0.6288750724730365,0.0,-0.3446574777549774,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0287179213500027,0.035819747881202874,0.045910492754248224,0.11140159417924347,0.6564283587869929,0.09162542696331599,0.09343203596305848,0.41600000000000004,774.9738998413086,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.486916903112431,46.89316566759144,3000046.8931656675,0.038774353081041935,0.012999634982815854,1.0,0.3647615839123395,0.17323520661376365,0.0,29
1,g001_a95f4c40a4dcb695,179,gaussian_0533,gaussian,3.3136254682976642,"[1.6574811046216886, 1.4191304743942375, 0.5115637767361663, 0.6254067321403669, 2.0662382165292197, 0.2673597496055812, 0.4717835273632629, 1.1415912922190115, -0.092317437277988, 0.11282014341082838, 0.09120778861458509, 0.4053346912530833, 0.2923808328807953, -0.9850333123098172, -0.023008117421284023]",g001_a95f4c40a4dcb695,,,,,True,,11,-0.02460721499999996,0.0350077315,415.6970000000001,0.042790843586359865,0.0350077315,1.4263614528786623,0.5817437020072838,0.7823529488509734,0.0234705884655292,1,0.6289902942223584,0.0,-0.34484128689575033,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02512348570295478,0.03652885740983379,0.0443344894809283,0.12037406316475677,0.6524792470402231,0.0777926391738698,0.0877710309365711,0.41,698.4864699840546,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.507188660773122,48.60929286300961,3000048.609292863,0.048323609631076785,0.04151024498414983,1.0,0.3716160245930191,0.1332930983398748,0.05306553949491676,30
1,g001_6d0295caec5b7a27,176,gaussian_0297,gaussian,3.5340979050229064,"[1.681268141057645, 1.535292040230037, 0.4735900359076617, 0.8319394315617842, 1.4044254866231678, 0.08055282885578566, 0.4083611956937571, 0.8217937795251158, 0.04388962789253227, -0.04973112959904322, 0.38559112184353433, -0.15323006930089386, 0.48005792371998546, -0.38813529532179825, 0.23119655010981177]",g001_6d0295caec5b7a27,,,,,True,,11,-0.02873469900000003,0.0346089461,676.8235000000022,0.044982908718460037,0.0346089461,1.4994302906153345,0.5817437020072838,0.7823523474092539,0.023470570422277615,1,0.6289671410818718,0.0,-0.3448402530354482,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028386147280435425,0.036093670408430346,0.04591869337186079,0.11736276122791192,0.6511240242166076,0.09796009189022398,0.09903245145644074,0.41,771.2947645187378,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.48194320022868015,48.770318646934136,3000048.770318647,0.042179358391555795,0.03014654774574813,1.0,0.3319527559015157,0.09967549045716464,0.00300711724699953,31
1,g001_0ac393e1f20ded28,147,gaussian_0053,gaussian,3.5858564033154785,"[1.8136534197072245, 1.1521214319966053, 0.4581459814946326, 0.7875147411583887, 1.3504971856244956, 0.19073220562517262, 0.39407518262897134, 1.3995245326389822, -0.25106348919337407, -0.08280333700390971, 0.10861944647505267, -0.05652491273193307, 0.07001932823681997, 0.37387659645339166, 0.1000608028375144]",g001_0ac393e1f20ded28,,,,,True,,11,-0.029374916999999945,0.0343022608,878.2329000000027,0.04516116522797106,0.0343022608,1.5053721742657022,0.5817437020072838,0.782279725039597,0.02346839175118791,1,0.6288581974184212,0.0,-0.3447154173571137,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.029342251362128088,0.03588228915645612,0.0463519836695889,0.11907327874456065,0.6537502685618458,0.09995225536363102,0.10100261054184245,0.41135,725.739990234375,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.4798902650253639,49.312772377852085,3000049.312772378,0.03953976456392031,0.03647951899663223,1.0,0.3381063188358665,0.11830018402270559,0.0,32
1,g001_55079d0c663350fb,191,gaussian_0095,gaussian,3.2786509507506447,"[2.124298456606271, 1.254026910286381, 0.45724463324548487, 0.7002629966333775, 1.5444407560818492, 0.024423813096130693, 0.3747982355091731, 1.2404911899258848, -0.1368209069064889, -0.38208270944963857, 0.15333092382226535, -0.20088240622694284, 0.3904095065568448, 0.4804570293176845, -0.31378679137927157]",g001_55079d0c663350fb,,,,,True,,11,-0.02824217699999998,0.032363685,1184.2148000000016,0.04295379690409863,0.032363685,1.431793230136621,0.5817437020072838,0.7820647767087285,0.023461943301261855,1,0.6282902094408795,0.0,-0.344345927614248,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02855851488217821,0.0340715927308445,0.044457420117367696,0.1262451500726689,0.6506614041534443,0.10670497642780818,0.10757134096279139,0.41259999999999997,722.3047308921814,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.505311968564794,49.455970478022095,3000049.4559704782,0.019851469685039758,0.07461331063117549,1.0,0.3653660957279873,0.13744295196525577,0.0,33
1,g001_0bfa7f7f41d5ac29,61,gaussian_0504,gaussian,2.83013075134161,"[1.6508371557249435, 1.4842170894276014, 0.2564531080333917, 1.4356280425702708, 1.8281751969305817, 0.09001582801788564, 0.1782826894595319, 1.76264565712371, -0.2037024063744243, -0.5931682190848127, -0.39829343182338095, 0.37804882800763023, -0.6233410353490835, -1.0096767755624376, 0.3420392332769699]",g001_0bfa7f7f41d5ac29,,,,,True,,11,-0.02496509899999999,0.0305622819,435.27289999999994,0.0394627576711875,0.0305622819,1.3154252557062502,0.5817437020072838,0.7824363459140844,0.023473090377422533,1,0.6291995009794644,0.0,-0.34498464394942063,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025600794298786124,0.03249507773453786,0.041368233533744435,0.10991019635356032,0.6502209370536148,0.13085218598130752,0.13340629593861247,0.41,755.2512650489807,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5455173857866435,50.07643978324469,3000050.0764397834,0.00928573274850876,0.12141926001042758,1.0,0.43432889995175744,0.17239267816993742,0.024234842718356915,34
1,g001_0c2851d80e75a96e,128,gaussian_0165,gaussian,2.9983447057273818,"[1.8849084920012016, 1.2171778006058447, 0.3152687558800467, 1.066327210865937, 2.1933372715084016, -0.0031822448621898203, 0.32192827415027125, 1.3318494877301623, 0.04435952429340308, -0.36159105079060383, -0.41976926232351014, -0.027692815968814673, 0.1605436600710294, 0.02224626638516905, -0.13482429263829807]",g001_0c2851d80e75a96e,,,,,True,,11,-0.026487064000000005,0.0311775128,896.9035000000003,0.040909679340398894,0.0311775128,1.3636559780132964,0.5817437020072838,0.7822545388125987,0.023467636164377956,1,0.6287756618214284,0.0,-0.3446721229872539,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026680057360812377,0.03315180782565647,0.04255429264933793,0.12624731104378187,0.6522887420700355,0.11791635986301585,0.1199171752166404,0.41225,773.390682220459,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5288535543265003,50.407601136742926,3000050.4076011367,0.013172921788064016,0.10856152056393881,1.0,0.38484303255494573,0.1570634489101264,0.045845961466010984,35
1,g001_fb801b94fd72683b,104,gaussian_0471,gaussian,2.940137502554757,"[1.5280208416122356, 1.4010174348961737, 0.45835177202796373, 1.239791982188069, 1.9736141955385706, 0.14129495095471506, 0.2223410034272964, 1.7398125222221263, -0.2524373690133463, -0.4445935065061427, -0.29842404905347936, 0.20632346978602423, -0.788454693402384, -0.6700236764654479, -0.3476318143604224]",g001_fb801b94fd72683b,,,,,True,,11,-0.022969086000000027,0.0326448852,896.7498000000014,0.03991575430073415,0.0326448852,1.330525143357805,0.5817437020072838,0.7824525902396618,0.02347357770718985,1,0.6292440562854075,0.0,-0.345012567458556,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024306026165394047,0.034194948499807316,0.04195327652111685,0.12183673509025479,0.6525891229745879,0.11961550617005691,0.12426437504847612,0.41,745.0474007129669,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5403003380034747,50.5006432323859,3000050.5006432324,0.02099572100497169,0.10656028958950751,1.0,0.41641041843757276,0.162539784628422,0.029272230859859978,36
1,g001_7a1b724c0ca431ff,149,gaussian_0556,gaussian,3.23314350229577,"[1.4978229326868364, 1.1951160188169858, 0.4824988388469733, 1.001373259990915, 1.8695281865670377, 0.07809909515197339, 0.5360376318745333, 1.335882922109382, -0.007471137032388081, -0.5719554780046389, 0.2598299690828882, -0.23363121442593132, -0.4399603691248639, -0.5743877431743568, -0.44670881174450905]",g001_7a1b724c0ca431ff,,,,,True,,11,-0.024784091000000008,0.034055822,1131.3174,0.042119475053613444,0.034055822,1.4039825017871148,0.5817437020072838,0.7824862802013215,0.023474588406039644,1,0.6293761052902122,0.0,-0.3450704794936041,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025948845449973126,0.03551308125976583,0.04398319589058214,0.1277604850185881,0.6555383020163724,0.10230523087016949,0.10764439304845701,0.41,749.4797155857086,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5149206426180186,50.89475677105246,3000050.894756771,0.03491488895858972,0.08290812735465522,1.0,0.38008727867958625,0.13041466804143728,0.002230943752671563,37
1,g001_f12691fbba6263a7,171,gaussian_0528,gaussian,3.4566081103983883,"[1.952060978343469, 1.2338000847217856, 0.37518383831393737, 0.4012280761559228, 1.4113221104463296, 0.17293973894917483, 0.1283498060668027, 1.8394554800126135, 0.13003345547790468, 0.5190042593262849, 0.12973367330912675, -0.1347249936977048, -0.9917640048227709, -0.9574999752538518, -0.04593413592628363]",g001_f12691fbba6263a7,,,,,True,,11,-0.025473396999999953,0.0354952274,772.0962,0.04368987437493175,0.0354952274,1.4563291458310583,0.5817437020072838,0.7821890566602251,0.02346567169980675,1,0.6286045029635119,0.0,-0.3445595611285735,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02650192153263474,0.03684868131550283,0.04538917447600712,0.12486812984026302,0.6522647302943467,0.08819755521438948,0.09490336081772388,0.4122,768.9201862812042,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.4968347502214839,51.26162849545602,3000051.2616284955,0.05285402076831951,0.06184238817521795,1.0,0.38694430274964936,0.18036425620926977,0.0,38
1,g001_148d937aad82f87f,132,gaussian_0196,gaussian,3.0047702394657776,"[1.8380895989227348, 1.6728305738927216, 0.3237832570417808, 0.88363574800944, 1.7127952259686463, -0.024223966810900457, 0.4397437123634059, 1.4456114530397068, 0.029647121381553967, -0.05114723503958335, -0.5224191760769232, -0.3842157486128414, -0.373702437160523, -0.6877155619958785, -0.23374412218957785]",g001_148d937aad82f87f,,,,,True,,11,-0.025949502000000013,0.0319136407,1096.5295000000006,0.04113219076072537,0.0319136407,1.3710730253575123,0.5817437020072838,0.7823728820399257,0.02347118646119777,1,0.6290179127820759,0.0,-0.34487555145054233,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02584121210012421,0.03388390504496351,0.04261322874295856,0.13039370000238665,0.6491953983237282,0.11090523969492525,0.11523222691007885,0.41,709.4988596439362,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5262909464914137,51.33060710786991,3000051.330607108,0.018789124551226128,0.11557977364752073,1.0,0.3921294975561864,0.1478309458152127,0.02290971716726319,39
1,g001_62d0b3792fc1f16c,161,gaussian_0397,gaussian,3.4585192034957397,"[1.2452999485200944, 1.5112312025104857, 0.43667720948003436, 1.1696341754414226, 1.2138109113327344, -0.1468565179895247, 0.44167911954888056, 1.7138278451008377, -0.19805866022302046, 0.06463502338924657, -0.3322753855994669, 0.1191920730258568, -0.45006383822300056, 0.06427480971859198, -0.2795855064428155]",g001_62d0b3792fc1f16c,,,,,True,,11,-0.02749062400000002,0.0346875985,1020.4446000000025,0.04426018411175646,0.0346875985,1.4753394703918823,0.5817437020072838,0.7826371899714122,0.023479115699142367,1,0.6296869357142735,0.0,-0.34532988886850574,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027245670377387596,0.036457487048736074,0.04551345862733368,0.12770761614367596,0.6526743519238006,0.0979718297601003,0.101687850164837,0.41,758.1706991195679,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.4902666370079294,52.33646188819401,3000052.336461888,0.04773603989862033,0.07705608305442319,1.0,0.35181748053062734,0.1547407197930481,0.0,40
