stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,0,s22g000_d3d3f2bd512d251b,48,corner_local_0011,corner_local,2.9230855809891114,50.43278144412532,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.156652467606232,1.8602464561076966,0.098455384303474,-0.2779279264774428,2.155095593998877,-0.2619776354708039,-0.8064299019773138,-1.3594121376702109,0.19077265329511534,-0.42915519829800153,-0.0364536509490091,0.03576982772498794]",s22g000_d3d3f2bd512d251b,0.03142482560936057,0.03655404943841846,0.10252399032620552,0.04749418697868579,0.07273409024074096,,,,,True,,11,-0.02757307600000003,0.0303179361,721.8453000000009,0.040981114790418535,0.0303179361,1.366037159680618,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027585793485044016,0.03125335574998074,0.04168630767811358,0.025761934545652718,0.64947696169296,0.09325872336635765,0.10230472695660495,0.4143,267.132661819458,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5280308502888618,5018.314493678976,1005018.314493679,0.002729900149838296,0.0005311766344501423,1.0,0.46170745500916144,0.252500926255442,0.061560846396091086,3000038.9466043655,38.94660436552685,"[0.0314044279,0.0304909949,0.0303179361]",0.0314044279,0.0307377863,0.0303179361,0.02757307600000003,0.0314044279,0.04681426333333327,0.0,0.0230472695660493,0.0,0.04681426333333327,0.06986153289938257,0.05217999507371397,5.262033674431936,1005018.314493679,59
Stage2.2,0,s22g000_b918ef9d4cdda3ed,44,corner_local_0088,corner_local,2.9744544822500796,49.90195867764867,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2305467391022724,1.854674020987499,0.08314048844750663,-0.35451839392971507,2.1527090784211684,-0.2965880646385371,-0.9864942687709013,-1.3537528619338246,0.23117026140526287,-0.47186561146285033,-0.00026473997776152447,0.04415236847399711]",s22g000_b918ef9d4cdda3ed,0.03143862156152383,0.029989320057847987,0.09846273697433384,0.047954052050794393,0.047954052050794393,,,,,True,,11,-0.027670592999999966,0.0308741332,720.1676000000007,0.04145930315168104,0.0308741332,1.3819767717227014,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027755267342447636,0.03143883381453386,0.04193751467205249,0.018315157658410686,0.649495652399434,0.08439132634142586,0.09486029472228141,0.41455,264.8030641078949,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5225236756934164,5029.964370541391,1005029.9643705414,0.0029314090198641505,0.0,1.0,0.4668324058462774,0.25525075140381825,0.06796023105516272,1000038.754426512,38.754426512044176,"[0.0314356843,0.0307235857,0.0308741332]",0.0314356843,0.0310111344,0.0308741332,0.027746428000000045,0.0314356843,0.047856143333333545,0.0,0.0,0.0,0.047856143333333545,0.047856143333333545,0.047856143333333545,5.069320541386542,1005029.9643705414,60
Stage2.2,0,s22g000_64df4430bb8dd40b,74,bridge_d12_p01_c12_062,boundary_bridge,2.9453837839210593,49.80984740505339,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1961719336614802,1.8299788829831292,0.10438291541331714,-0.3590354283319236,2.0454293286819767,-0.34276102471627057,-0.7841959787102383,-1.2673420203111345,0.11835541556409954,-0.5106152938605717,0.13679854018985807,0.12657139333157896]",s22g000_64df4430bb8dd40b,0.03143597289136195,0.03593112623431839,0.09753406466647285,0.047865763045398246,0.047865763045398246,,,,,True,,11,-0.02780685500000002,0.0304599044,772.7742000000035,0.041243508107921246,0.0304599044,1.3747836035973748,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027828615259482697,0.03131153904072207,0.041890861824018084,0.019230256776033294,0.6495005295785714,0.08802566348689327,0.09789021748282178,0.41445,266.00867915153503,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5250089327157315,5030.077455106424,1005030.0774551064,0.002771035109624927,0.0,1.0,0.4565728958563875,0.24627911254940554,0.056896080202259676,1000038.8051770526,38.80517705256955,"[0.0314356997,0.0305861405,0.0304599044]",0.0314356997,0.0308272482,0.0304599044,0.02780685500000002,0.0314356997,0.04785665666666672,0.0,0.0,0.0,0.04785665666666672,0.04785665666666672,0.04785665666666672,5.1285051064435105,1005030.0774551064,61
Stage2.2,0,s22g000_3986e712367d7808,76,bridge_d01_p08_c20_059,boundary_bridge,2.933404676955154,51.10853809447822,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.18396683692467,1.8550943228063361,0.10898242794532514,-0.3408619585660027,2.079188591740964,-0.33376608491615123,-0.8401183826541272,-1.2159304080588222,0.18718826886600018,-0.5772094810879305,0.2000697456304354,0.04060757946527758]",s22g000_3986e712367d7808,0.03147343857829929,0.03607240365592003,0.09900678272464707,0.04911461927664296,0.04911461927664296,,,,,True,,11,-0.027283272999999997,0.0304944708,785.4329000000034,0.040918085670820205,0.0304944708,1.36393618902734,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027529952981960603,0.03132605929187316,0.04170396026694484,0.010728653420281769,0.6494747263627179,0.08696732744014052,0.09873678112893315,0.41435,256.43738985061646,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5287567407419643,5045.931369712809,1005045.9313697128,0.0028059291755029884,0.0,1.0,0.45797513966827275,0.2452558345576602,0.06093624350988322,1000038.6624415865,38.66244158648619,"[0.0314402248,0.0305922823,0.0304944708]",0.0314402248,0.030842325966666667,0.0304944708,0.027585675999999948,0.0314402248,0.04800749333333343,0.0,0.0,0.0,0.04800749333333343,0.04800749333333343,0.04800749333333343,5.144569712767355,1005045.9313697128,62
Stage2.2,0,s22g000_f0f3f175ae173a18,34,probe_c2_h13_m,multi_center_probes,2.927408936490566,56.04990841618911,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1682261679559902,1.8459077094025633,0.09945774008274161,-0.32248626233046174,2.0635331231245324,-0.3671861759092953,-0.7057178132641703,-1.277439316850542,0.12760775102737817,-0.49809345181810927,0.18286250362187767,0.13355042464019667]",s22g000_f0f3f175ae173a18,0.0316159798363507,0.034521638939430103,0.09357816156093017,0.05386599454502328,0.05386599454502328,,,,,True,,11,-0.027571334000000003,0.0302477034,777.3147000000026,0.040928010207117664,0.0302477034,1.364267006903922,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027580083249109884,0.031246401733944086,0.04167731533276652,0.03071477005383651,0.649263434149786,0.09326209336810676,0.10100606873282257,0.41409999999999997,245.38342714309692,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5286424423637591,5060.214006149792,1005060.2140061498,0.0027421459100267966,0.00010121742951631968,1.0,0.4535022861165541,0.24581233405823288,0.062315576063524704,3000038.9119130066,38.911913006783735,"[0.0314324817,0.0305052924,0.0302477034]",0.0314324817,0.0307284925,0.0302477034,0.027571334000000003,0.0314324817,0.047749390000000114,0.0,0.010060687328225626,0.0,0.047749390000000114,0.05781007732822574,0.04879776301110975,5.236933825809492,1005060.2140061498,63
Stage2.2,0,s22g000_90b939d0d1a84f4f,85,trust_mix_0019,trust_mix,2.919728741472926,80.91729846796945,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1610306198520433,1.8944969859618885,0.10350194024017323,-0.24411045802154427,2.2263441902554924,-0.25890880257382853,-0.836927235231673,-1.3614785450154905,0.143921469455187,-0.41701489303059286,-0.2449642093687196,0.07761940868280219]",s22g000_90b939d0d1a84f4f,0.03135295891182939,0.03818632905994098,0.10760424576584446,0.07604245765844442,0.12114108805275747,,,,,True,,11,-0.027490239000000027,0.0303397371,697.630000000001,0.0409415789580011,0.0303397371,1.364719298600037,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027511367644411814,0.03126423291030199,0.04164525914357598,0.025678850986031787,0.6495256066698422,0.09403627948014845,0.10325728589911588,0.4143,266.6025085449219,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5284861744864734,5076.3735811692895,1005076.3735811693,0.00276470107734414,0.0010609911428579076,1.0,0.46503414676912,0.25040282849027073,0.07323450406642788,3000039.000216357,39.00021635681647,"[0.0314087413,0.0304899806,0.0303397371]",0.0314087413,0.030746153,0.0303397371,0.027490239000000027,0.0314087413,0.04695804333333342,0.0,0.03257285899115869,0.0,0.04695804333333342,0.07953090232449211,0.057149356746626,5.296281791300427,1005076.3735811693,64
Stage2.2,0,s22g000_0d10f9b8a80a919d,77,bridge_d05_p09_c05_008,boundary_bridge,2.951851632867012,58.439622771192354,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.180001562026935,1.8308238705057969,0.10175721142749598,-0.35328698089602667,2.010093041998316,-0.352045112646612,-0.7677216222640129,-1.2878175444253182,0.11940917851516612,-0.6103778600022655,0.11214300864774923,0.1408936381743776]",s22g000_0d10f9b8a80a919d,0.03168490685350568,0.031642088808315726,0.09102560065939183,0.056163561783522775,0.056163561783522775,,,,,True,,11,-0.02765965800000003,0.0305236542,768.1091000000015,0.041191627139482406,0.0305236542,1.3730542379827468,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027663055408236516,0.03134002063006681,0.041802410547864065,0.019057761915298104,0.6492236911817584,0.08697191262983367,0.09678010002064175,0.41409999999999997,265.70781779289246,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5256064327272731,5085.026356072514,1005085.0263560725,0.002820182881125631,0.0,1.0,0.45781058071422065,0.24584148606603626,0.05201604293401333,1000038.7211051716,38.721105171649036,"[0.0314514071,0.0306168052,0.0305236542]",0.0314514071,0.0308639555,0.0305236542,0.02765965800000003,0.0314514071,0.0483802366666668,0.0,0.0,0.0,0.0483802366666668,0.0483802366666668,0.0483802366666668,5.101506072439116,1005085.0263560725,65
Stage2.2,0,s22g000_61bc8a2fba70b3c8,12,probe_c0_h00_m,multi_center_probes,2.9675818280673205,50.237369846695216,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.20451386829527,1.885607993302751,0.08719209587785587,-0.2820698200043853,1.9806650835231416,-0.29301237917391876,-1.0146869355305808,-1.278495903924138,0.12837809968567582,-0.4753661927695651,-0.20839027779866987,0.059784910252844645]",s22g000_61bc8a2fba70b3c8,0.03144204375236358,0.03185404743661987,0.10054210986619276,0.048068125078785995,0.05348922374071363,,,,,True,,11,-0.027652133999999995,0.0308793765,752.9235000000008,0.041450891519757546,0.0308793765,1.381696383991918,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02771725156557148,0.03145624171995596,0.04192542399897075,0.0196419134862874,0.6494816992134795,0.08543189619020841,0.09565622660700579,0.41435,259.6535909175873,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.522620550334014,5106.47470484965,1005106.4747048497,0.003007426271442268,0.0,1.0,0.46555622723931983,0.24562155892079396,0.04110510607724932,1000038.788824802,38.78882480199969,"[0.0314575378,0.0307291842,0.0308793765]",0.0314575378,0.031022032833333334,0.0308793765,0.027705223999999973,0.0314575378,0.048584593333333315,0.0,0.0,0.0,0.048584593333333315,0.048584593333333315,0.048584593333333315,5.092404849746171,1005106.4747048497,66
Stage2.2,0,s22g000_d0d924aa3e6dcbe4,61,bridge_d01_p06_c12_058,boundary_bridge,2.9147274352128436,46.41259107669674,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1990967592242194,1.8468894838121654,0.11549775269489383,-0.29677123808009476,2.1282592260569717,-0.3257415226291378,-0.8553124521266954,-1.253719593750708,0.16303782612188022,-0.5758356270520264,0.2726817298106954,0.01929223387042348]",s22g000_d0d924aa3e6dcbe4,0.03130080459752137,0.03753224909307244,0.10322221105400987,0.043360153250712186,0.07558226379081079,,,,,True,,11,-0.027435301999999995,0.0301423946,806.3712000000014,0.04075855429297404,0.0301423946,1.358618476432468,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027640902723465526,0.03109765424222121,0.04160629282616781,0.01804433159108205,0.6494845286128947,0.09381383673774804,0.10468638326207552,0.4144,261.4972515106201,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5305940233327225,5108.674297129619,1005108.6742971296,0.0023666376319321915,0.0021962188079061506,1.0,0.45982710955013434,0.24900025723001434,0.06684737912933682,3000038.979760961,38.97976096094415,"[0.0312511436,0.0303218479,0.0301423946]",0.0312511436,0.030571795366666668,0.0301423946,0.027682078,0.0312511436,0.04170478666666688,0.0,0.04686383262075511,0.0,0.04686383262075511,0.08856861928742199,0.06273362765549548,5.282930248858026,1005108.6742971296,67
Stage2.2,0,s22g000_2044aa08ba72461d,18,probe_c0_h03_m,multi_center_probes,2.9441678175584567,50.118714965597846,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.20451386829527,1.921607993302751,0.10319209587785586,-0.2820698200043853,1.9806650835231416,-0.26301237917391873,-0.9246869355305808,-1.278495903924138,0.12837809968567582,-0.38536619276956513,-0.11839027779866988,0.059784910252844645]",s22g000_2044aa08ba72461d,0.03139381677889898,0.03831603779350281,0.10442572904731055,0.04646055929663273,0.09071784976973829,,,,,True,,11,-0.027569484000000033,0.030642864,742.0533000000032,0.04121967445466732,0.030642864,1.3739891484889106,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02764446022703217,0.03138606794121861,0.041824651128906674,0.0124230389208957,0.6494773411241045,0.08603086087609761,0.0976007861453882,0.4143,265.5745859146118,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5252834188813297,5109.066171238548,1005109.0661712385,0.002915290345322485,0.0,1.0,0.46089426088283747,0.24643207035663026,0.0394656549367716,1000038.7299810741,38.72998107414637,"[0.0314582699,0.0306522541,0.030642864]",0.0314582699,0.030917795999999997,0.030642864,0.027631874,0.0314582699,0.04860899666666674,0.0,0.0,0.0,0.04860899666666674,0.04860899666666674,0.04860899666666674,5.12152123859788,1005109.0661712385,68
Stage2.2,0,s22g000_bfeb3f2b6039de2c,26,probe_c1_h08_m,multi_center_probes,2.974629134927293,61.94042575852312,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.1791401768972367,1.8359570748969636,0.09297634217886161,-0.3440006520551947,2.2326518817729637,-0.18636508593500523,-1.0838130457377542,-1.4703087584692327,0.22610607007822167,-0.4931494086987542,-0.2143030047699112,0.02801072084622147]",s22g000_bfeb3f2b6039de2c,0.03178588498463002,0.019497289956866344,0.09158218667724168,0.05952949948766717,0.05952949948766717,,,,,True,,11,-0.027344622999999957,0.0312176509,664.8462,0.04150024258635602,0.0312176509,1.3833414195452007,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027479762742465684,0.03156129005145362,0.0418479675742346,0.037944692324312704,0.6493158589123725,0.08666992532268943,0.09406028004475468,0.4144,266.2090175151825,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5220521865630688,5122.494174220483,1005122.4941742205,0.003205697457761125,0.0,1.0,0.4797612626509903,0.2641762053241856,0.0629268134414672,1000038.9402504785,38.94025047844126,"[0.0314621046,0.0308540146,0.0312176509]",0.0314621046,0.031177923366666666,0.0312176509,0.02747836299999995,0.0314621046,0.048736820000000014,0.0,0.0,0.0,0.048736820000000014,0.048736820000000014,0.048736820000000014,5.128074220462507,1005122.4941742205,69
Stage2.2,0,s22g000_d9e0f58c3a81b596,43,corner_local_0075,corner_local,2.945614526293782,49.43484542010274,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.203232229890707,1.923961273152703,0.10311555434035845,-0.3015136865631473,2.0193263420065133,-0.2880013438869492,-0.8449940836694343,-1.2998160504480247,0.10782666653353765,-0.5612722349777455,-0.31049837838059546,0.09493201033233606]",s22g000_d9e0f58c3a81b596,0.03138027647055396,0.039087781360694476,0.10388951240575589,0.046009215685132165,0.08490433974269096,,,,,True,,11,-0.02766151299999997,0.0306248959,724.9125000000022,0.04126794822056221,0.0306248959,1.3755982740187407,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02764431648554742,0.03138666598799243,0.041825004910877296,0.022244750188288417,0.6495261572446765,0.08866448523894752,0.09815007965679094,0.4143,258.08619236946106,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5247274621105272,5152.073197856895,1005152.0731978569,0.002939667602000992,0.0,1.0,0.4654109620079332,0.2434606631034933,0.04826961959453737,1000038.8320611257,38.832061125709,"[0.0314705475,0.0306433345,0.0306248959]",0.0314705475,0.030912925966666668,0.0306248959,0.02766151299999997,0.0314705475,0.04901825000000004,0.0,0.0,0.0,0.04901825000000004,0.04901825000000004,0.04901825000000004,5.156947857052027,1005152.0731978569,70
Stage2.2,0,s22g000_b260185d47b9b429,90,random_corner_parent_26_0017,random_local,2.927880381165338,51.00500890345913,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2038334938880324,1.9128593968284897,0.10158316245378328,-0.3169418155775542,2.038624238870603,-0.287297516287598,-0.8866239740169685,-1.2267031857855566,0.14894833295180668,-0.38577236727709074,-0.11912726524553433,0.08800031272652074]",s22g000_b260185d47b9b429,0.031426867650826716,0.03897033695378898,0.10377746217747001,0.047562255027557176,0.08533687680225732,,,,,True,,11,-0.027326057999999986,0.0306053678,728.375,0.04102928203116209,0.0306053678,1.3676427343720696,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027500923064603625,0.031387096529670304,0.04173069131907701,0.007326272517622304,0.6494776172391141,0.08525801821710399,0.09783494403730812,0.4143,268.6889750957489,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5274761203413255,5181.351952800527,1005181.3519528005,0.00294265729204576,0.0,1.0,0.45935195663658707,0.24312571444879227,0.0503514433613439,1000038.6533419801,38.65334198005608,"[0.0314789216,0.0306576603,0.0306053678]",0.0314789216,0.030913983233333334,0.0306053678,0.027525962999999987,0.0314789216,0.04929738666666683,0.0,0.0,0.0,0.04929738666666683,0.04929738666666683,0.04929738666666683,5.126352800560216,1005181.3519528005,71
Stage2.2,0,s22g000_a9a8a017337b64b6,32,probe_c2_h12_m,multi_center_probes,2.9257903096119002,61.08002662693125,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1682261679559902,1.8099077094025633,0.09945774008274161,-0.3924862623304618,2.0635331231245324,-0.3371861759092953,-0.7057178132641703,-1.1874393168505422,0.12760775102737817,-0.4080934518181093,0.18286250362187767,0.16955042464019665]",s22g000_a9a8a017337b64b6,0.031761079867033706,0.0338767505773674,0.09063144899835647,0.05870266223445686,0.05870266223445686,,,,,True,,11,-0.027278597000000016,0.0303550625,747.2688000000016,0.04081117094212461,0.0303550625,1.3603723647374868,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02747372469525924,0.0313163135997454,0.04165953727669687,0.02503820668159776,0.649223854928498,0.09030309206210226,0.09879895682665071,0.41409999999999997,266.8063700199127,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5299880506722119,5232.186431344133,1005232.1864313441,0.0028656566417761694,0.0,1.0,0.45043145928481115,0.2416500078021165,0.05855449134624137,1000038.735325926,38.735325926027706,"[0.0314934328,0.0306045177,0.0303550625]",0.0314934328,0.030817671,0.0303550625,0.027504602000000045,0.0314934328,0.04978109333333336,0.0,0.0,0.0,0.04978109333333336,0.04978109333333336,0.04978109333333336,5.1716313441199935,1005232.1864313441,72
Stage2.2,0,s22g000_00e7d40bf59589a3,87,trust_mix_0008,trust_mix,2.9135278278011056,52.743968358589576,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1921115696713016,1.8409031765028807,0.11011160954988505,-0.32215272113752946,2.0544576552853826,-0.3323516002207449,-0.7390032448024285,-1.2593674212364638,0.12827469336320144,-0.4903240730285608,0.098647785787111,0.13962439962147166]",s22g000_00e7d40bf59589a3,0.031520620185008986,0.036011196906780174,0.09696555859329353,0.05068733950029958,0.05068733950029958,,,,,True,,11,-0.027550328999999985,0.0300471161,747.1985000000022,0.04076579220296252,0.0300471161,1.3588597400987505,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027597895476271977,0.03108972550378998,0.04157180374508956,0.030877534663571595,0.6492219723686228,0.09661852391907745,0.10480800846679111,0.41409999999999997,250.01531195640564,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.53051066615124,5241.398603863083,1005241.3986038631,0.002421663223343546,0.002311694541673493,1.0,0.4553777301111287,0.24436261879380178,0.055857883574605485,3000039.10735185,39.107351849815466,"[0.0312851863,0.0303222431,0.0300471161]",0.0312851863,0.030551515166666664,0.0300471161,0.02756831599999998,0.0312851863,0.042839543333333285,0.0,0.04808008466791103,0.0,0.04808008466791103,0.09091962800124431,0.06439659163870425,5.315033428274149,1005241.3986038631,73
Stage2.2,0,s22g000_571ab4a158d29207,29,probe_c2_h10_p,multi_center_probes,2.9411571879472933,58.10235923027309,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.2042261679559902,1.8459077094025633,0.09945774008274161,-0.3924862623304618,2.0635331231245324,-0.3371861759092953,-0.7957178132641703,-1.277439316850542,0.09160775102737818,-0.49809345181810927,0.18286250362187767,0.16955042464019665]",s22g000_571ab4a158d29207,0.03167518118245366,0.029515473039052345,0.09036012449882486,0.05583937274845541,0.05583937274845541,,,,,True,,11,-0.027431536000000034,0.030649538,773.8056000000033,0.04113250961141007,0.030649538,1.371083653713669,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02754933805798032,0.03141450789365023,0.04178321832546047,0.010081189677419512,0.6492383287639514,0.08324777864381867,0.09481818063529814,0.41409999999999997,263.18604588508606,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5262872743686003,5276.8830534957815,1005276.8830534958,0.0029815935557918494,0.0,1.0,0.4574431692397247,0.24803930535447694,0.058879663186409976,1000038.5901472762,38.59014727617652,"[0.0315062376,0.0307113869,0.030649538]",0.0315062376,0.030955720833333335,0.030649538,0.027548106000000017,0.0315062376,0.05020792000000007,0.0,0.0,0.0,0.05020792000000007,0.05020792000000007,0.05020792000000007,5.05145349589647,1005276.8830534958,74
