candidate_id,source_name,source_type,vector,linear_prefilter_score,predicted_terminal_R_error_m,predicted_terminal_Z_error_m,predicted_terminal_Ip_error_A,predicted_late_RZ_rms_m,action_rms,delta_action_rms,repair_excess_rms,population_index
g003_78dac54c96ad0082,gaussian_0590,gaussian,"[1.4998848641225855, 1.3768825561349871, 0.4941302345129865, 1.4841585034904665, 1.8450160425716717, 0.04596416376861921, 0.03621490070179731, 1.8254835420137692, -0.3111953835832293, -0.7461263189769947, -0.6982496871977337, 0.3014387447489769, -1.4901144453734705, 0.35420444923195205, -0.46281568048240335]",3.07852847260045,-0.024026477058410878,0.03549278100838735,1291.4739988388428,0.042972226232183136,0.44603690226429926,0.20674109255279655,0.035342725436828454,164
g003_b61fc47dc30d782b,gaussian_0637,gaussian,"[1.8394664444543027, 1.7143054499075954, 0.4857210770717307, 0.7855592384981596, 1.4146871081386974, -0.05563208680278806, 0.1834040753292976, 1.5603854534098793, 0.027843730482793178, -0.7016713132116075, -0.5886984819702983, -0.22046223319321118, -0.08340150275989272, -0.22963060974092195, -0.08356479281023972]",3.496025582648798,-0.02521326653942524,0.03891030595504387,1187.269502043444,0.04546419817247185,0.36898158773887985,0.17009845744351015,0.03487195571691617,165
g003_7d6c84758db78341,gaussian_0049,gaussian,"[1.9937962728499106, 1.6179842026398559, 0.2446281574491526, 0.994526614337752, 1.3136082265129956, -0.00789709534159514, -0.06173933835851192, 1.8968393166350004, -0.18230410891498744, -0.8239916350404769, -1.0225578407004787, -0.23675047877808436, -0.23658316506142285, 0.4038879711235889, 0.2584749368053459]",3.4396307413034597,-0.026547957713459858,0.03764803878990451,1212.1057322472152,0.04504686307460954,0.39802103427470414,0.22593669856517787,0.03619064248794904,166
g003_63d9ef154a381b2f,gaussian_0174,gaussian,"[1.8255110179124319, 1.385561901789218, 0.4899328072594456, 1.1024654816335129, 1.7370238987211477, 0.21907920896710295, 0.3137953358621928, 1.6389305613222707, -0.12779419517840082, -0.6631872448847562, -0.7075211053159594, 0.09532417052485681, -0.5443437136621916, 0.23101421120598734, -0.07923022628087967]",3.013580101922542,-0.0257996821771036,0.033431491193580305,1050.3507817409009,0.042637818828339294,0.40603037711696804,0.18472093225142028,0.0,167
g003_cd81bd688ad362f2,gaussian_0078,gaussian,"[1.9932705278161884, 1.6428666097254907, 0.3779162718624464, 1.154844275078572, 1.6588374704589766, 0.01598382788463146, 0.30793617941426155, 1.0079310646090471, 0.13152870040480133, 0.021102298696779487, 0.14207743686719843, -0.29486103690871557, -0.3402866602002079, -0.5678310140130373, -0.1637246276739932]",2.981811544649482,-0.0277598365040308,0.030951429822792302,1215.33459173132,0.042609901825619245,0.3732938700387967,0.11273622754249531,0.029620928877529477,168
g003_d1798ee6149fb5be,gaussian_0693,gaussian,"[1.5093857804090658, 1.254128483623357, 0.3091186731448723, 1.113240887553651, 1.9520568684100557, 0.14941920953862445, 0.4404803443480779, 0.7918629518730574, -0.015271262191097867, -0.7388958018797298, 0.5309984495845794, 0.2846193463181674, 0.3563443456503249, -0.6861976572257535, 0.171151910211515]",3.393203780154894,-0.026392707304920937,0.03642831437863394,755.0620831415836,0.045157022281147575,0.3616752075566448,0.14603995242951534,0.02483797613934421,169
g003_746ed0006f71d256,gaussian_0098,gaussian,"[1.7552655512504138, 1.3073652364205643, 0.35409109528573834, 0.972801656015124, 1.7618327091920394, -0.17462823783146597, 0.37096019402993385, 1.601115253426344, -0.2744379053313698, -0.5976256897932497, -0.5328116993710177, -0.0807958312227576, -1.0546886727206108, -1.0637579288379535, -0.07670348357055633]",3.1826057923664286,-0.025873250335649578,0.035257198975599195,1170.8772137002197,0.04365012523331782,0.42453448753625533,0.17081571374058313,0.0,170
g003_a4f9e9931975e1df,gaussian_0424,gaussian,"[2.050032697209727, 1.5208479568311553, 0.4074878776062667, 1.1358182960831877, 1.8264203599345021, -0.010375321244646669, -0.3383971078019638, 1.8349668450985341, -0.19830356453975861, -0.6333024428238884, -1.3415468231686045, -0.07889374853754336, -1.1462790397676323, 0.2187012230952903, -0.05679574930989252]",3.0952891540642926,-0.02461187111712504,0.035996428379159506,1227.193149779443,0.042786044603424604,0.4536280324692208,0.24430981807238572,0.020642725679633142,171
g003_d0ab8bf3bdb57761,gaussian_0065,gaussian,"[1.421831934564831, 1.572931461601143, 0.4164249298276434, 1.3568895461444637, 2.029372398951312, 0.06972055136864974, 0.406683770017877, 1.4946306905915319, -0.20186035800409086, -0.8991672014444134, -0.40934314400810834, 0.14283069509070473, -0.2549464162723245, -0.47542044128694805, 0.18737463062875379]",2.9864064635220013,-0.022930354087369986,0.035219494077019124,910.7275672702381,0.042410612510995656,0.4071860063508603,0.16456000770894455,0.045005726580811874,172
g003_b4bf74ada3d0d5b1,gaussian_0031,gaussian,"[1.8219507897364082, 1.434522972177635, 0.4406630758616093, 0.6313767658913816, 1.897521479776316, 0.1571574274239545, 0.35991672812041703, 1.2864747619642114, -0.20295737519897086, -0.6757620171654075, -0.1311200485801618, 0.03630836001643212, 0.4141839000489338, -0.3823991580452678, 0.04729446202480345]",3.237601880041833,-0.023412535973498017,0.03734578272607232,1016.3457933768441,0.04404590320222384,0.37527773107518203,0.1566600157592873,0.010510438075983775,173
g003_9bb9f76bd6300493,gaussian_0514,gaussian,"[2.0130772564034722, 1.6997477523407307, 0.32542392579447743, 1.1917347765364548, 1.5018564521672553, 0.02781507567285766, 0.3376501030091702, 1.5400477291347883, -0.1685335036022691, -0.5586113038291831, -0.47695618845419385, 0.289863655476317, -0.12338108437728615, 0.09709816863658952, -0.0831158912244749]",3.0043479419276733,-0.027250063872839236,0.0320191358700699,1035.4002285173337,0.04259808534689749,0.3868019731783914,0.1638409877030753,0.041557158521392586,174
g003_a73fc1e4945cc3b9,gaussian_0140,gaussian,"[1.3112227964008207, 1.463076674719477, 0.3186113947757368, 1.0386380049782704, 1.645378112887575, -0.1276425221256204, 0.3803118494533881, 1.5865875723651697, -0.3151587785231329, -0.9908604489781807, -0.6131380442022655, 0.40601549722192887, -1.0498053220672496, 0.26342259558142556, 0.01532595695432793]",3.5110495070774426,-0.02404295459995842,0.0398422915600584,1069.9956587117413,0.045547895106555866,0.403589593165736,0.18509975522948052,0.0,175
g003_6894f0183c4c042d,gaussian_0112,gaussian,"[1.7251872764284013, 1.35584257560974, 0.357589704268778, 1.1135567187950453, 1.8070679015389521, 0.19406872473509057, 0.15564018411872887, 1.3285877053925708, -0.12623929829264569, -0.49785940629845166, -0.09923841394212479, 0.3298392917556683, 0.27668600772044705, -0.7989683786766165, 0.10774578328620969]",3.1438911504379043,-0.025741781794460183,0.034658585727484065,726.8723973843698,0.04353792387767573,0.3840567790480207,0.14372240691597457,0.006900528446710262,176
g003_befc59805cce61b6,gaussian_0217,gaussian,"[1.5747931497506718, 1.1924689409820397, 0.2594843636293406, 1.066673518925749, 1.876680514575003, -0.1813710052422796, 0.5151989260610566, 1.3816786254691011, -0.27707793405044545, -0.8878124178662379, -0.2857766095421884, 0.23672372996079857, -0.32281204281361603, -0.5621852120106332, 0.1653072078080075]",3.340068213581037,-0.0264314636623606,0.03627418563115787,974.9467732152661,0.04467775276283943,0.38535324517197417,0.16149928612062792,0.016778094348892336,177
g003_6c85068b8c5e8208,gaussian_0674,gaussian,"[1.7299603104621417, 1.4122315633629838, 0.19339079584946667, 0.9506749430471347, 1.697016264053761, -0.018566303620161477, 0.09172994072065664, 1.8579661961656933, -0.031295273872564325, -0.8348491053711415, -0.8120848755233436, -0.09456038233732256, -0.1731708934231719, -0.09515832744319935, 0.320683263525318]",3.2326743857535747,-0.023855013840651695,0.037344963777348736,1015.0073435738741,0.04387355580197662,0.4040249469748968,0.2015650785579637,0.0,178
g003_b86ab269e126373b,gaussian_0059,gaussian,"[1.6254143207690137, 1.0263559360329433, 0.3526613755305493, 1.284933706939531, 1.8992882138563296, 0.24549718530016967, 0.25120613781800955, 1.3890347916129486, -0.25509569194207105, -0.6883470379628734, -0.41802424700323165, -0.19908535504882652, 0.34208219737708734, -0.08183654703278255, 0.23934694841725612]",3.3886965344724596,-0.027996066389767038,0.035342362898149834,1069.870248450461,0.04505050211876539,0.3725393330582589,0.16748183658719015,0.029617117614976034,179
g003_7e59304057cc9f3a,gaussian_0392,gaussian,"[1.7322911326694383, 1.4761537406569867, 0.1070868311965823, 0.9561853313055818, 1.7625098313489125, 0.030351157033626452, 0.40286870958020643, 1.3176870350651197, -0.19977363337579762, -0.6964383512805483, -0.430993137833459, 0.22044570225085552, 0.17647694996681065, -0.5997989222550393, -0.2729835047147099]",3.205777030164722,-0.026024977867277088,0.03542690378773225,1105.1639485616433,0.0437795216101057,0.3814824343628515,0.15874042239444974,0.0056452989619682195,180
g003_ec90185296e3c47f,gaussian_0745,gaussian,"[1.7184330394370686, 1.2593350046599632, 0.46896605585307394, 0.7866187724287809, 1.7236230093727698, 0.10934360565957252, -0.08900803517727773, 2.202064204297532, -0.26772822871285673, -0.5758927061745425, -0.61724855167602, 0.2844835557507449, -0.5333828295030918, -0.45635420705829344, -0.07278831620901312]",3.4015519462995965,-0.022589673744042083,0.03944979070241601,945.866976141242,0.04491807483594156,0.4038663906337909,0.18811701638698208,0.06652516575144712,181
g003_380a42031d8e8082,gaussian_0640,gaussian,"[2.136382248660597, 1.395677842851354, 0.16041494420030658, 0.9907611085198731, 1.6799038997684204, -0.04346018028744263, 0.28186798695026943, 1.5469394376552268, -0.3562449124849706, -0.741314726171056, -0.6849057621144966, 0.23449035295103032, 0.15767385793736152, 0.22256875724983535, 0.2699447979008969]",3.138341611583915,-0.027713678081659143,0.03337683791434668,1016.9918450858277,0.04335435006648019,0.3937489011762498,0.19169110938445644,0.027436438923744057,182
g003_751f9f1683229d7f,gaussian_0454,gaussian,"[1.5286122254278731, 1.4477251264867639, 0.4405989049794461, 1.5154096811354867, 2.149954883728865, -0.0675390956080758, 0.21531681629532046, 1.3606438131552172, -0.21926659642671695, -0.8344439364380977, -0.6166925757250552, -0.6530021702499316, -0.4885411245424315, -0.2745676065109869, -0.0873620010321881]",3.1254635593893845,-0.024773152485853878,0.03546901878377964,1535.8026103830161,0.043144419172387434,0.41032743646625863,0.17222678770412556,0.08328486575403382,183
g003_37d65aac1fe2fa4a,gaussian_0762,gaussian,"[1.7939899332893796, 1.7788691967220154, 0.5227252902303182, 1.3912461030178886, 1.3303035357366175, 0.0447036501348053, -0.21589527157814065, 2.007379311548047, -0.23181276530234207, -0.5594862609087868, -0.37655973188137676, -0.11638225039161179, -1.133959811521284, -0.24181364608232622, -0.05408789301559271]",3.106070134020642,-0.024178723585555173,0.03545973907788785,1226.581896503758,0.04319085492736429,0.41916481164952846,0.18318322598720246,0.05844730791571212,184
g003_4f961aedee62327e,gaussian_0488,gaussian,"[1.4873689867281685, 1.214128017900841, 0.3119390128708848, 1.2536447518576865, 1.8130728326855279, 0.034618924610088496, 0.17943039909860126, 1.377292194914239, -0.15623911633186727, -0.32520837134817077, -0.7956112310648367, -0.13497070805601882, -1.3486824406802649, -0.048120017289552536, 0.09926502615628394]",3.4453191841314967,-0.027761548331941,0.03651711761657447,1138.7643684935283,0.04523219696096649,0.3974985394679441,0.1758964424487597,0.009757920331011355,185
g003_b65d457339c54366,gaussian_0427,gaussian,"[2.1944648692473665, 1.2105069117613725, 0.34019189374590963, 1.144282683355113, 2.0442919978785388, -0.03600001255184125, -0.3261146898958955, 2.0388299830304906, -0.11012246123363165, -0.24913058177790576, -1.2947943202579106, 0.3443919622285614, -0.762852975791264, -0.7126488506183435, -0.1132109394099632]",2.9877411107123826,-0.026443308135253085,0.033165959210990956,844.4587075476375,0.04222301574283626,0.459476839159414,0.2424100697491866,0.04275606185662242,186
g003_eecd2b1e6d4ae4f3,gaussian_0761,gaussian,"[1.90975335648481, 1.213444134215498, 0.45995753720446797, 1.0272085239403115, 1.8487525553944715, -0.017703561750809983, -0.020314305746556766, 2.0895801428982814, -0.32944875760319475, 0.05743653577623575, -0.7343038994487874, 0.5341606091627843, -0.744307998726704, -0.9436500844279401, -0.5161665357477961]",2.9978539656240852,-0.02557332202791074,0.03322626984405929,981.4147440674569,0.04254542520522121,0.43281868996287365,0.2075218386966822,0.05807498509038793,187
g003_aa95b180962fa4b1,gaussian_0335,gaussian,"[1.7073613900035598, 1.3849828833987503, 0.26771945040787776, 1.0175053813858748, 1.7012909827399938, -0.10806176990673458, 0.4956101562935847, 1.3632018246174546, -0.2232207222146695, -1.1415423771280553, 0.08805367230733485, -0.04771674239251609, -0.9538374667734476, -0.6441990625793382, 0.05378758628855767]",3.186003738834658,-0.02487535245906458,0.03586091135593189,1186.0275538668684,0.04373128071526755,0.41286360474751604,0.15225809900861115,0.0,188
g003_0cea0eadefe7be2d,gaussian_0359,gaussian,"[1.5205234732509816, 1.723180952703196, 0.5272745670118512, 1.2243411631424053, 2.1572458216828876, -0.007705282540381381, 0.2819100560208408, 1.4720190526219756, -0.1630921407633501, -0.9003844337620917, -0.6828164753752328, 0.1650571671356431, -0.5744064062443675, 0.9353203832415564, 0.14906155222585604]",3.204218406094144,-0.021898976612432897,0.03811839306346824,1122.316126816164,0.0436437806133323,0.41215973009493634,0.19186112525911855,0.0744242931918644,189
g003_366b0de6e249278f,gaussian_0706,gaussian,"[2.0126635454537323, 1.6201257364992028, 0.3531217662464933, 1.3430864585725129, 1.8654123391271902, -0.19979653375225861, -0.05787214864191015, 1.7123822902414527, -0.05288195489538275, -0.9075016859160496, -0.8194262151576448, -0.42144175909836556, -0.6939545253361894, 0.8595872939892719, -0.22337525921798188]",3.0393491700992232,-0.024361558526215243,0.03503067608918563,1651.692053598712,0.04259715200454935,0.4330112602278654,0.21409108450899197,0.06164340114759499,190
g003_3ecf8845e9f34a9a,gaussian_0522,gaussian,"[1.747180613863434, 1.283217607551027, 0.4205064358690657, 1.224630769742363, 1.7731017787410428, -0.3956787855799022, 0.3483665632945879, 1.5104434403254794, -0.3399880831743954, -0.5688402805367146, -0.3433431315048552, -0.03054270740685259, -0.6178706822544914, 0.5880691960660654, -0.21980281645409858]",3.1115337566410566,-0.026672472134585568,0.03348419006206953,1549.0204958284667,0.043348335812589026,0.3939706891399397,0.1638790874369846,0.03363362041933529,191
