generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
3,g003_e057c1321d6aadda,120,gaussian_0670,gaussian,2.9561861725298293,"[1.4982080276193397, 1.7551093818641945, 0.33482158308054927, 1.550520847448325, 1.5494447068952053, -0.18061955918636474, 0.20444877512610213, 1.774950623207309, -0.1979705986272039, -0.8279563482795449, -0.3644751062273186, -0.12293351410517114, -1.3634222026515959, 0.4441189898292761, -0.09067755886847483]",g003_e057c1321d6aadda,,,,,True,,11,-0.024170239000000038,0.0324062492,1236.0088000000032,0.04042728584173842,0.0324062492,1.347576194724614,0.5817437020072838,0.7825712002447112,0.023477136007341335,1,0.6295058700090159,0.0,-0.34521645450475874,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025268036120898958,0.03373118165703087,0.04214577399202286,0.10525724656220248,0.6490160608707645,0.11358753029773541,0.11531992289492966,0.41,746.6701192855835,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5344091584273969,44.32478281303609,3000044.324782813,0.016754197755128677,0.026233867892237944,1.0,0.43617305687676605,0.1810287684117911,0.029807345811549115,94
3,g003_50bb0c60ca1bd6de,152,gaussian_0500,gaussian,3.276553433666103,"[1.8680250819967417, 1.13047507067966, 0.36907461684221887, 1.0933382008026247, 2.2505447667166627, 0.22283545939062605, 0.30392680071435985, 1.6417203991911729, -0.4123604826555066, -0.5396992153489898, -1.6946241192119504, 0.387557763344109, -0.5446550510966126, 0.2257133344214143, 0.21772215461627215]",g003_50bb0c60ca1bd6de,,,,,True,,11,-0.02860976000000004,0.0333214576,572.4004000000023,0.043918537132356765,0.0333214576,1.4639512377452255,0.5817437020072838,0.7822591094438545,0.023467773283315636,1,0.6288063563194525,0.0,-0.3446799797654881,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027516240874609414,0.03412295310271765,0.04383513933272933,0.11143958205177386,0.6532196831256805,0.09414465900660922,0.09547182686133877,0.41235,767.166081905365,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.4942012989904861,44.497275516058224,3000044.497275516,0.019489114944742886,0.013086403751926629,1.0,0.43854649276532265,0.2641144815373811,0.08023355098921484,95
3,g003_388a31824dedadb2,74,gaussian_0618,gaussian,2.897048248218569,"[1.5692259370797406, 1.5828295465984583, 0.23366179667272588, 1.3899723501400971, 1.8815542389895785, -0.19265331607596808, 0.4622335178131252, 1.997443819163989, -0.24840391373474097, -0.6053327900169277, -1.021517714586432, 0.10491425451192621, -0.5755651679471443, 0.32922605939128047, 0.07444547135675161]",g003_388a31824dedadb2,,,,,True,,11,-0.02532692999999997,0.0314291859,962.5065000000031,0.04036393327664758,0.0314291859,1.3454644425549191,0.5817437020072838,0.7824574514432191,0.023473723543296573,1,0.6292115401158569,0.0,-0.3450209237218735,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02542620529207684,0.033239207941945195,0.04184897681141928,0.09695236051498438,0.6492319646093941,0.11774696705127047,0.12051015424276296,0.41,789.6241779327393,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5351387739205541,44.823442404303385,3000044.823442404,0.013717669008747341,0.04206664270619269,1.0,0.42135426127331277,0.21520352991131872,0.058909269048331825,96
3,g003_00edf6514628b71a,30,gaussian_0694,gaussian,2.810209280835422,"[2.101787050078938, 1.320974832248888, 0.3632246606829296, 0.875615975881343, 2.072597110736708, -0.07468331542925302, 0.6138616385436777, 1.6288257205621726, -0.47925913184574576, -1.0203162390742333, -0.6622404562663378, 0.2622963370692447, 0.15899515571413522, -0.7587624712737756, 0.09429621356521678]",g003_00edf6514628b71a,,,,,True,,11,-0.025851540000000006,0.0302780082,739.7890000000007,0.039812810764009963,0.0302780082,1.3270936921336653,0.5817437020072838,0.7820982624790004,0.023462947874370012,1,0.6283606571208848,0.0,-0.34440348865041615,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0260516325840259,0.032015884150432224,0.04127595423763062,0.0843937907601002,0.6501800467755674,0.12145392969644445,0.1247642736117376,0.41265,719.2101881504059,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5414859127186684,44.849313270413816,3000044.8493132703,0.006633319370996995,0.061326924751700256,1.0,0.4383779440912325,0.21794279673611747,0.018431224891968037,97
3,g003_1c04edd6ef9368da,86,gaussian_0271,gaussian,2.9220060614216155,"[1.7544023751893272, 1.4228442829243704, 0.40723807348562063, 1.2566253031652266, 1.7911946359138373, 0.08243450113343459, 0.1733347652092083, 1.4700814304362624, -0.18382786800160522, -0.7136966537069984, -0.0069620763412505116, -0.0875175936739142, -0.8537432471007146, -0.8087378983559911, 0.012141264433729534]",g003_1c04edd6ef9368da,,,,,True,,11,-0.024892420000000026,0.0314912489,882.8144000000029,0.04014139173892894,0.0314912489,1.3380463912976315,0.5817437020072838,0.7823170812199961,0.023469512436599883,1,0.6288990256552774,0.0,-0.3447796315123684,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025914978989752906,0.03299949888198761,0.04195894496411506,0.10574328894758901,0.6510571659048066,0.11765432554646846,0.11944569466353266,0.41,794.7367572784424,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5377017286100403,44.88962507850375,3000044.8896250785,0.011532269958112785,0.041112040888284025,1.0,0.4173135317966179,0.1438886820376154,0.0039053148387279937,98
3,g003_53d5268042875322,55,gaussian_0635,gaussian,2.86825479111377,"[2.0766488703469945, 1.5934902954747736, 0.32062652519851803, 1.3639911239495317, 1.6280899531488575, -0.2033524341092009, 0.031052164022872197, 1.9596084983032298, -0.09431061646917942, -0.8123970739198638, -0.396201474123967, -0.08863237249602438, -0.9318671321383521, -0.4200105115535756, -0.002511471270247512]",g003_53d5268042875322,,,,,True,,11,-0.025332331999999957,0.030921149,1009.5388000000021,0.03997304716979208,0.030921149,1.332434905659736,0.5817437020072838,0.7822518010117129,0.02346755403035139,1,0.6287219616177716,0.0,-0.3446674167895309,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026310043957362816,0.03237433193812597,0.04171709219826242,0.0926004758694479,0.6502349975300228,0.12103195897256208,0.12318720418046483,0.4115,778.8081274032593,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5396405104992189,44.899542830212035,3000044.8995428304,0.007850143266625989,0.05376464377065655,1.0,0.4361985176573009,0.18450095256175414,0.04459329454663769,99
3,g003_7fd3a9dbfcc83107,121,gaussian_0719,gaussian,2.9569235126128994,"[1.774820023801527, 1.530472086010321, 0.5048751965100389, 1.1660148332914657, 1.7883421538666908, 0.13510548066644393, -0.10085706665600885, 1.7263895362223336, -0.08314195036061937, 0.001166484470136675, -1.0057216427373936, 0.12001827887378436, 0.4652771863873876, 0.26755132918577085, -0.05364833210011365]",g003_7fd3a9dbfcc83107,,,,,True,,11,-0.025322450999999968,0.0317821493,728.1591000000008,0.04063657882714648,0.0317821493,1.3545526275715496,0.5817437020072838,0.7822971978674705,0.023468915936024112,1,0.6288279579655013,0.0,-0.34474545262490136,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025440969593885806,0.033526690135920065,0.04208659983114604,0.11768070742119197,0.6505937649758734,0.10336923955200611,0.10615700792952484,0.41,714.0522649288177,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5319987839690953,44.90761182762258,3000044.907611828,0.015415009966666705,0.03505161615580243,1.0,0.40814490867493053,0.2085095387684692,0.007474218635958056,100
3,g003_0dfe2bae70e34bd1,68,gaussian_0569,gaussian,2.885648838424175,"[1.7210894257052562, 1.6767530767720453, 0.39944127743252417, 1.2319938018438141, 2.1693069274879715, -0.13136771586310164, 0.25614555066784556, 1.651329042970782, -0.20537105496100239, -0.7136775200470071, -0.48814033952428515, 0.04662528644248484, -0.9739645589063922, 0.29003278645981123, -0.14011511972123872]",g003_0dfe2bae70e34bd1,,,,,True,,11,-0.022113138000000032,0.0330300855,1109.3387000000002,0.03974892980124566,0.0330300855,1.3249643267081888,0.5817437020072838,0.7823617735086422,0.023470853205259268,1,0.628958194155079,0.0,-0.34485645621797656,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023576460508599368,0.034138998892420794,0.04148880253140905,0.11228439532140538,0.6494346493559088,0.11220158031524484,0.11549985708494781,0.41,773.9226756095886,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5422216136343898,45.309933398127576,3000045.309933398,0.019937392085231296,0.039115193806637305,1.0,0.4241682013717294,0.17262477231747064,0.07427525461102448,101
3,g003_d908a2c0d0b71735,92,gaussian_0620,gaussian,2.926783122314019,"[1.63187284752341, 1.5258802596951073, 0.4505290726885803, 1.2806212437687718, 1.9796558417461063, 0.014265737195548894, 0.15936367079382938, 1.4202947139246773, -0.14758094536132157, -0.5492396220997747, -0.3390312186505465, -0.20296610351422725, -0.18599577755854485, 0.6692988922931813, -0.23268843139372533]",g003_d908a2c0d0b71735,,,,,True,,11,-0.023835861000000014,0.0323006163,1214.9370000000017,0.04014321963882752,0.0323006163,1.3381073212942507,0.5817437020072838,0.7823863046454427,0.02347158913936328,1,0.6290538226220778,0.0,-0.3448986245074068,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024884532953862868,0.03378963318935486,0.04196402377517006,0.11730846918220335,0.6504485691593993,0.10736905298480535,0.11014878658642044,0.41,709.6747589111328,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5376806771485244,45.39082031731455,3000045.3908203174,0.017261497856834594,0.040258097460799,1.0,0.39698738861427973,0.1553001730357232,0.034484800961062524,102
3,g003_95d7397b1a26812d,40,gaussian_0355,gaussian,2.839396908674912,"[2.0530426756301665, 1.480788555057723, 0.44996146197214787, 1.0095724992627069, 1.7511437708425825, 0.13725975413088126, 0.3788379103843358, 1.7102720898007095, -0.1779620104916311, -0.7146321096827094, -0.8057765870657092, 0.10508649434732079, 0.7580893135418537, 0.21766803131457177, 0.0693335045479138]",g003_95d7397b1a26812d,,,,,True,,11,-0.02627418299999995,0.0297695769,714.1457000000009,0.03970592400539874,0.0297695769,1.3235308001799582,0.5817437020072838,0.7821296876628697,0.02346389062988609,1,0.6284099373934235,0.0,-0.3444575076002748,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02647160483656458,0.031850390426773754,0.041414891439688094,0.12335443681917742,0.6494276356063247,0.13344932895258013,0.13482905069250734,0.41090000000000004,767.9417703151703,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5427169005245178,45.54287775230116,3000045.5428777523,0.006421164596297373,0.17584924912821945,0.6666666666666666,0.4171403896356366,0.2128113746405946,0.009346246830163954,103
3,g003_2c646a803f4f68f6,72,gaussian_0701,gaussian,2.892286769552028,"[1.5772487751718545, 1.5440363699474482, 0.40305707058821005, 1.1216086429963992, 1.8886289211066893, 0.054785987980481184, 0.2136452337129712, 1.7268009740900507, -0.29223126620251794, -0.5973799999532954, -0.5374477612416964, 0.13039320924793638, 0.289224464988144, 0.13134088169401661, 0.16967383422660498]",g003_2c646a803f4f68f6,,,,,True,,11,-0.022509011999999995,0.0326728353,782.8041000000012,0.039675808596134114,0.0326728353,1.3225269532044706,0.5817437020072838,0.7824427216512497,0.023473281649537495,1,0.6292026810246233,0.0,-0.34499560365064874,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023753876714106722,0.03410509942145141,0.04156205559757682,0.11276782849651246,0.6501977197322002,0.11294395493997347,0.116550383955023,0.41,787.147941827774,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5430637320877029,45.65697671243123,3000045.6569767124,0.0199315794967615,0.04369326535750381,1.0,0.40338054005670376,0.17992631597510492,0.005877922609911704,104
3,g003_8d8fdd8632ab526f,61,gaussian_0723,gaussian,2.8785209966140135,"[1.9881043442568065, 1.4269497954013375, 0.3987236843237022, 1.1798167904368309, 1.7721996534544164, 0.20420767730140388, 0.08681407167420939, 1.6632962551380521, -0.1810404062509647, -0.402050213445642, -0.8750429917339464, -0.00317057066131117, 0.6100070060950643, -0.3658235372315114, -0.002237379668239039]",g003_8d8fdd8632ab526f,,,,,True,,11,-0.027176615999999987,0.0298225369,717.5058000000026,0.040347889218189804,0.0298225369,1.3449296406063267,0.5817437020072838,0.7821521582517409,0.02346456474755223,1,0.6284730892370143,0.0,-0.3444961338695299,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026953858680135476,0.03184688846329654,0.041722114070866116,0.1284856020077279,0.6495506771273253,0.1298960974712945,0.13083743967763764,0.41115,770.9689588546753,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5353235492900617,45.82413886661315,3000045.8241388667,0.006224704450760891,0.17623772076146113,0.6666666666666666,0.417409112894467,0.19624504955929595,0.0035343870984953533,105
3,g003_dfa079fb1c027835,11,gaussian_0401,gaussian,2.774740400505081,"[1.997955491414331, 1.4069753264916915, 0.38057025492109586, 1.0287342438482492, 2.0117395806228386, -0.04767690123543821, 0.40366136003468156, 1.928721911521743, -0.18241768480098516, -0.7306111598933135, -1.1691365834381604, 0.22261563211273272, -0.5400329470548256, 0.1106176032261105, -0.13658923342146673]",g003_dfa079fb1c027835,,,,,True,,11,-0.02516781300000004,0.0302227958,867.601200000001,0.039329838509348965,0.0302227958,1.3109946169782987,0.5817437020072838,0.7821545729826442,0.023464637189479328,1,0.6284858725277297,0.0,-0.34450028471962935,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025466948984067518,0.03198901637529909,0.040888417176704835,0.08518195580162537,0.6500447320307087,0.12474189531291306,0.1284427475991681,0.41145000000000004,780.8723487854004,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5470481822062646,46.00781169933536,3000046.0078116995,0.006590827399059145,0.08089898909899824,1.0,0.4441199497515832,0.23447442606502394,0.023387696031678885,106
3,g003_47d48ce3f7d6d1da,36,gaussian_0143,gaussian,2.8235160140226063,"[1.901840376702736, 1.4004714723527165, 0.39310549791887667, 1.1745922456432205, 1.8728206727552303, 0.00010529776797326036, 0.2275444666242537, 1.6569373300091474, -0.26272444947243767, -0.8517699604198415, -0.26206992894021586, 0.35782808125520016, -0.4337715797442326, -0.6591212408547359, 0.06375972637147508]",g003_47d48ce3f7d6d1da,,,,,True,,11,-0.024715183999999946,0.0307449428,648.3099000000002,0.03944732979466577,0.0307449428,1.3149109931555254,0.5817437020072838,0.782214456213983,0.02346643368641949,1,0.6286366366224171,0.0,-0.34460322220074374,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02569517716751515,0.032355651156738004,0.04131743326304906,0.10380670506964464,0.6504228952421256,0.12414868690732338,0.12627518746546534,0.41085,776.0440151691437,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5456950647444038,46.26131644358265,3000046.261316444,0.007963280307245583,0.07048764798326046,1.0,0.42488994363377214,0.1706427049725833,0.012666307883498372,107
3,g003_bc5a30b5d51524ef,101,gaussian_0176,gaussian,2.9395288953308287,"[1.5748100379285856, 1.6520038953772187, 0.2635932255350423, 1.3707107970497254, 1.8945026986869467, -0.31199658223434906, 0.23965752279556823, 1.6299374702838956, -0.19609807151333536, -0.7717561658177199, -0.20386371889885452, -0.01582016256243437, -0.4518707389830715, 0.2875036951191793, -0.03492980184935328]",g003_bc5a30b5d51524ef,,,,,True,,11,-0.023239280999999945,0.0328173311,1148.411500000002,0.04021245331889097,0.0328173311,1.340415110629699,0.5817437020072838,0.7824617249821663,0.023473851749464984,1,0.6292189031250897,0.0,-0.34502826980732726,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024514768113840017,0.034138142034199744,0.04202840226825834,0.11820128058436502,0.6485263467281083,0.10914155923515396,0.11227289124612352,0.41,738.1972246170044,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5368833303394386,46.27563964100839,3000046.275639641,0.020145271163550655,0.04819104744499579,1.0,0.40172533897370694,0.15529108589161164,0.061897374549506584,108
3,g003_40cf4691ef08f511,125,gaussian_0354,gaussian,2.965304308683851,"[1.860770017201904, 1.2470861772462005, 0.30019953683983064, 1.295661434575413, 1.7635046597953326, -0.16545070782956053, 0.1905923827078243, 1.7109198641486838, -0.1832501552760638, -0.7585912502948494, -0.19500306691304892, -0.027046642271879924, -0.5494291297271111, -0.3677724897470551, -0.11659147950161221]",g003_40cf4691ef08f511,,,,,True,,11,-0.02641715499999997,0.0309387388,1041.8098000000027,0.04068257165947906,0.0309387388,1.3560857219826354,0.5817437020072838,0.7822768988702252,0.023468306966106755,1,0.6288296394632261,0.0,-0.34471055925661004,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027136641526567615,0.03263458978675787,0.04244306496815935,0.10433409861455972,0.6519928117427081,0.12284321952686349,0.12418387674063787,0.4122,771.455178976059,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5314690961341053,46.34230928204382,3000046.342309282,0.009604328388845609,0.06036443050070936,1.0,0.40915622424075243,0.16047837384929448,0.021968882152715672,109
3,g003_5a5f69826ad37bfb,22,gaussian_0497,gaussian,2.8024286475750033,"[1.8205594687923496, 1.4911359044831545, 0.39181921978599626, 1.3399924402628, 1.6870471610024456, 0.045650270816951714, -0.03647347833177178, 2.1951959429880086, -0.31428983486465223, -0.3754131736052915, -0.9288694424495605, 0.06340084389225406, -0.9417807461468426, 0.10532092670345558, -0.07594337650369963]",g003_5a5f69826ad37bfb,,,,,True,,11,-0.02527156900000005,0.0302501908,961.3000000000029,0.039417334297973124,0.0302501908,1.3139111432657706,0.5817437020072838,0.7822610976015064,0.02346783292804519,1,0.6287359944500246,0.0,-0.3446833973489447,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025770166899183062,0.0320774495730348,0.041146862251237835,0.09988589269337633,0.649938179466913,0.1254007033814719,0.12777970190762142,0.41,790.0373854637146,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5460405153047799,46.443321537229416,3000046.443321537,0.00697329290065629,0.07717118380763041,1.0,0.4351042141759326,0.21128700246529802,0.07164891581960604,110
3,g003_1e9133aa66f602e7,21,gaussian_0734,gaussian,2.7945691924955636,"[2.032081525245377, 1.406811809596548, 0.567362788642698, 1.1781380450326093, 1.9548743321126114, -6.502959933738645e-05, 0.25759660031324266, 1.5568978824564381, -0.08181584679603676, -0.9942500715616214, -0.3933487311930869, -0.26393823148712003, -0.3381683734789419, -0.7833618935504844, -0.23357407166922417]",g003_1e9133aa66f602e7,,,,,True,,11,-0.02514609099999998,0.030058852,1023.0717000000004,0.03919005583229225,0.030058852,1.306335194409742,0.5817437020072838,0.7820802156894914,0.023462406470684743,1,0.6282910542273943,0.0,-0.34437246675976785,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0260121228967298,0.03162619870383907,0.04094932211953315,0.08864838181777465,0.6495696456247506,0.127159807221144,0.12999342607437164,0.41054999999999997,748.3330135345459,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5486580239973481,46.608087242986066,3000046.608087243,0.004827284949680456,0.0899605607678796,1.0,0.43557323776953316,0.17786950305898128,0.023688855707712116,111
3,g003_adeceb9ea9e0fc08,84,gaussian_0453,gaussian,2.915755283105634,"[1.8035371017293262, 1.4706366156396034, 0.5169504728660217, 1.3636905603426646, 1.816894735597955, -0.303898207778599, -0.04901658346935281, 1.6554378575024544, -0.19935274522426993, -0.579910899450971, -0.10763789631265613, -0.14276549800500118, -0.038905554346675086, -0.13934700391825428, -0.050857762006275876]",g003_adeceb9ea9e0fc08,,,,,True,,11,-0.024542014999999973,0.0317029574,1092.7569000000003,0.040092243740734175,0.0317029574,1.3364081246911392,0.5817437020072838,0.782247215318568,0.02346741645955704,1,0.6287095638024496,0.0,-0.3446595341203605,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025664594988152833,0.03322079463642399,0.04197966927193896,0.11941280716459918,0.6505136500135845,0.11318760291971285,0.11544432479413248,0.41,775.2540016174316,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5382677536934627,46.656565566932635,3000046.656565567,0.012910945306062729,0.06153842503565676,1.0,0.3982938445293814,0.1574035175553737,0.04625661982306281,112
3,g003_bcb8a451f1ce250d,50,gaussian_0552,gaussian,2.8621340055334525,"[1.7588160366783623, 1.6635936292162479, 0.36933667508236967, 1.2613062791392202, 1.6038379670661704, -0.0645895793269007, 0.4490269955972849, 1.632346439451069, -0.21255096659256292, -0.9792503414544593, -0.44372986978122964, -0.047438726071367336, -0.5071265032225345, 0.3848945055817057, -0.4388036161875688]",g003_bcb8a451f1ce250d,,,,,True,,11,-0.02527407599999998,0.0308412526,1261.013500000001,0.03987432481673867,0.0308412526,1.329144160557956,0.5817437020072838,0.7823716043229147,0.023471148129687442,1,0.6290062533309632,0.0,-0.3448733550932693,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025968850116239027,0.03254892432181101,0.04163908801675017,0.10155420018594243,0.6490332162418863,0.1252989954875817,0.12706043171363152,0.41,791.7697017192841,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5407774709080898,46.68264546691973,3000046.682645467,0.009215610563311038,0.07346825027460972,1.0,0.41733220402571697,0.179656537631267,0.01281491672024073,113
3,g003_a4a4cf9b89cf06c5,85,gaussian_0472,gaussian,2.915782896200454,"[1.9318566277625948, 1.3340224107613639, 0.3558135789631848, 1.2339230927887552, 1.6745313627651073, 0.0789998469879056, 0.11290878829309504, 1.7451853378799256, -0.2574789818103508, -0.6173195047172119, -0.4075317996209765, -0.06479549144806512, -0.23521560461921912, -0.5441683124255284, 0.1648305067089882]",g003_a4a4cf9b89cf06c5,,,,,True,,11,-0.026596025000000023,0.0303384985,812.0045000000027,0.040345669371509116,0.0303384985,1.3448556457169705,0.5817437020072838,0.7822075726780354,0.02346622718034106,1,0.6286335410129826,0.0,-0.34459138960861796,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027053111853667315,0.03217337711114743,0.04203566409256716,0.10373060130103204,0.6507012372636904,0.12497753596180555,0.12655886864700425,0.41159999999999997,773.2796957492828,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5353491147036853,46.73914046116257,3000046.739140461,0.007401986373450022,0.07192908898760862,1.0,0.4105469094863436,0.17140932912555162,0.0,114
3,g003_9772952c306ac220,158,gaussian_0713,gaussian,3.230940498374379,"[1.7263792232716537, 1.924294126681832, 0.27381609558888165, 1.0222687272986515, 1.707176390047015, 0.00045565535595312213, 0.6428174150599768, 1.0917012957056624, -0.2527578518959348, -0.49518139735778643, -0.9055312705443807, 0.010802400974999127, -0.4183205197972495, -0.39860051465085056, 0.36297615625351326]",g003_9772952c306ac220,,,,,True,,11,-0.027899747999999946,0.0335171375,698.6648000000023,0.04360956826955992,0.0335171375,1.4536522756519974,0.5817437020072838,0.7825191166580994,0.02347557349974298,1,0.6293642816412335,0.0,-0.34512692437932363,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026727395595026904,0.03472236046611155,0.04381775886135266,0.11792633621963147,0.6481319386320421,0.10415822929473065,0.10578553860951231,0.41,792.9531118869781,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.497759615356627,46.97396395767927,3000046.9739639577,0.025708882042873697,0.035482598726142844,1.0,0.388488461866988,0.1607389700543415,0.04894796124877748,115
