stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,3,s21g003_bbad05de329cd0ba,39,damped_parent_15,damped_tail,2.970019565748184,3.481611948831733,0.026184039606422745,0.08661108878461539,"[2.359314587124861,1.2123111454904048,0.4670162294356799,1.1551552335052988,1.8949233552373594,0.12213847822623715,-0.3741610270991883,2.121656023906378,-0.27198945699197224,-0.8174948662919619,-1.3562363350454867,0.12976248435082943,-0.7046837443220322,-0.2594382718066599,0.13508471372755315]",s21g003_bbad05de329cd0ba,,,,,True,,11,-0.027045827000000022,0.0312051645,694.7376000000004,0.0412945401909985,0.0312051645,1.3764846730332834,0.5817437020072838,0.7819284758999688,0.023457854276999063,1,0.6279594402411504,0.0,-0.34411163060632266,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02721062685149857,0.031738519774580795,0.041806122172870226,0.01816142278877214,0.6492876509612456,0.08091318549035852,0.09046845279503181,0.41415,784.1314430236816,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5244212091025223,13.752608230742606,1000013.7526082307,0.00391902886828485,0.0,1.0,0.4691973710951981,0.24828681574298828,0.05955984533968825,5,0.006646729619313003,0.017557532623425617,0.0016138016356225036,1.9419465012588348,1.8947100550955451,0.0,0.8514378228839431,1.0,13.752608230742606,11
Stage2.1,3,s21g003_046cb1cbda0fb197,143,global_0054,global,2.9185499970172195,3.432323888341535,0.028593707138824438,0.08639425624127361,"[2.3421796029759454,1.2527670392519126,0.5135056566209293,1.1625258817775839,1.865585911154651,0.08400460540285712,-0.40861375462931804,2.200942076929387,-0.37348413950186143,-0.769038080364038,-1.1331838981020577,0.17610590428378314,-0.4631271348412011,-0.06439991576800451,0.07277498994445826]",s21g003_046cb1cbda0fb197,,,,,True,,11,-0.02649548800000001,0.0308907545,759.6595000000016,0.04069704655054731,0.0308907545,1.3565682183515773,0.5817437020072838,0.7819265276019013,0.023457795828057036,1,0.627947111810809,0.0,-0.3441082815402978,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026926513321955243,0.03164844323587219,0.04155311154332076,0.016463758745586775,0.6491343765987613,0.08441536525667481,0.09414776914911183,0.41355,764.8581788539886,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5313023924691469,13.77907363869479,1000013.7790736387,0.0037311169491380655,0.0,1.0,0.45329752145612956,0.2359168488995732,0.08725010146530021,5,0.006511906096490198,0.01763506268589873,0.000881603976966945,1.9185123099240637,1.8402773310415723,0.0,0.9134857787787337,1.0,13.77907363869479,12
Stage2.1,3,s21g003_690bee6272c391ef,12,tail_fd_n2_m0_m,sensitivity,2.9264297444575433,3.601436009596907,0.03440637663266265,0.0987283225503792,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.171504546461472,1.8784632928826452,0.10337591932725043,-0.34590544639889226,2.1786969706242534,-0.261960531873909,-0.8351852201650649,-1.2773135959693287,0.15977816185308458,-0.38147750995002294,-0.061233913971990364,0.06203426961659384]",s21g003_690bee6272c391ef,,,,,True,,11,-0.02714952599999998,0.0306100782,723.2893000000004,0.040915445120819474,0.0306100782,1.3638481706939825,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0273839137447522,0.031417126789212234,0.04167630727007211,0.009017656505039572,0.6494770436362003,0.08600931562229523,0.09811451465428356,0.4143,775.1378884315491,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.528787151289481,13.785888811105512,1000013.7858888111,0.003044041321596731,0.0,1.0,0.4598957981539187,0.24809637442601779,0.06666684661029114,5,0.005832214305810088,0.01698490624266352,0.0004135504556836037,1.9299050974105172,1.8600818327053226,0.0,0.9707776114688506,1.0,13.785888811105512,13
Stage2.1,3,s21g003_4338ac59779c4c9a,51,damped_parent_03,damped_tail,2.9449055554734236,3.6257356046823,0.024873243046554395,0.10070339628533066,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.1971401768972367,1.8539570748969636,0.1009763421788616,-0.30900065205519467,2.267651881772964,-0.17136508593500524,-1.0388130457377542,-1.4253087584692328,0.20810607007822168,-0.5381494086987542,-0.2593030047699112,0.010010720846221472]",s21g003_4338ac59779c4c9a,,,,,True,,11,-0.02729957999999999,0.0307784398,672.8808000000026,0.04114097014775689,0.0307784398,1.3713656715918965,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027473906557257694,0.03133309389370141,0.041672272729819236,0.02115822404751545,0.6493157177046192,0.08869873109991105,0.09912588778895529,0.4144,748.6405630111694,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5261898365081095,13.79966516527756,1000013.7996651653,0.0026448021683428114,0.0,1.0,0.4783643946278272,0.2599754307646949,0.06684632576843982,5,0.005317041333227886,0.016005997992768185,0.0006732983580267156,1.9295314605204843,1.8806438052206933,0.0,1.0273612074793415,1.0,13.79966516527756,14
Stage2.1,3,s21g003_f59782e2801a78a6,142,global_0023,global,3.040173237974664,3.4316520339928553,0.027824775024102296,0.07487231822224209,"[2.3599414227579234,1.1517965758074744,0.4775491053932788,1.101847154440329,1.8394831535635618,0.1324792196698203,-0.4757952331262242,2.0650960068132957,-0.26105922061659936,-0.6799808941630425,-1.2737385948712279,0.28928071028836005,-0.40971305246172385,0.16002648079589873,0.049350496501307815]",s21g003_f59782e2801a78a6,,,,,True,,11,-0.027285055000000003,0.031772729,675.9670000000006,0.041880550789841174,0.031772729,1.3960183596613727,0.5817437020072838,0.7819444609876868,0.023458333829630605,1,0.6280257923438479,0.0,-0.34413910849334195,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027489086492820246,0.03226559963638156,0.04238771987386227,0.008280177767905465,0.6499161487318837,0.06793361756002039,0.07771165930715962,0.41445,791.4316897392273,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5176722730261871,13.812875862408447,1000013.8128758625,0.006118582661406667,0.0,1.0,0.4507190947047118,0.2510874677081608,0.04884053676398935,5,0.008779947970792897,0.019425409208337813,0.0034917423416011137,1.9963542178944653,1.9488672605116295,0.0,0.6107663336140163,1.0,13.812875862408447,15
Stage2.1,3,s21g003_cda84764e1ac76eb,154,global_0014,global,3.01337940687305,3.6129075671332096,0.016572283209847216,0.0952660840676181,"[2.425327033995633,1.2267477409271175,0.49143906110380137,1.1914157778423877,1.8830773177616944,0.1068704510851062,-0.32418140086617,2.4572455308319876,-0.4441468816508179,-1.0117012447330005,-1.3809190592236338,0.14982923405655899,-0.48830216079636174,-0.13073590640479846,0.10793197158463744]",s21g003_cda84764e1ac76eb,,,,,True,,11,-0.02737941300000002,0.0310829826,748.433100000002,0.041422023894740735,0.0310829826,1.3807341298246913,0.5817437020072838,0.7819370576249446,0.023458111728748336,1,0.6279962306581922,0.0,-0.3441263823345255,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027519008908270692,0.03158000156554928,0.04188785444700619,0.022927732801834876,0.6493862583873636,0.08397469886192487,0.09328271176947169,0.4142,755.2168660163879,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5229530114811313,13.813718244370556,1000013.8137182443,0.0033445259778829687,0.0,1.0,0.46800559111759804,0.25537405892922066,0.14172435860470856,5,0.006022602946333106,0.016734910820133647,0.001303168124336402,1.9495470557484187,1.906426737262748,0.0,0.9227345246498666,1.0,13.813718244370556,16
Stage2.1,3,s21g003_f82c31e5716708ea,153,global_0003,global,2.97079489371508,3.536993177172555,0.0323264870887404,0.09026654730851529,"[2.378594637127594,1.2535500549911343,0.5414374297691898,1.1779348232636422,1.8733721894656765,0.08260714048668027,-0.35522783569967115,2.298123500311287,-0.4772102139713455,-0.7443282834603743,-1.2662342715486492,0.22058048653618717,-0.6051579500421623,0.09826407056922415,0.11522103316309798]",s21g003_f82c31e5716708ea,,,,,True,,11,-0.027193703000000014,0.0307982136,748.9542000000001,0.04108561115285295,0.0307982136,1.369520371761765,0.5817437020072838,0.7819422783795235,0.023458268351385703,1,0.6279981578429953,0.0,-0.3441353566552803,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027333622093473876,0.03159963724026162,0.041781143718966955,0.01303353900462055,0.6493544104937181,0.08328503578422088,0.0938298958099084,0.41350000000000003,788.5077018737793,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5268273920721125,13.817111521177878,1000013.8171115211,0.003614597462365453,0.0,1.0,0.4553014946717619,0.24524827906654303,0.12012925201701384,5,0.00644226157592021,0.017752918030139238,0.0007079388346944003,1.939626633849969,1.8755860486704832,0.0,0.8973922486683229,1.0,13.817111521177878,17
Stage2.1,3,s21g003_2d19288f0a7209e1,97,bridge_p15_d07,bridge,2.90663202530783,3.4733530927758762,0.02452100592609075,0.09162433980125989,"[2.329884209316459,1.285113542973035,0.561915172484768,1.1837019291899307,1.8338792044320416,0.10486051076215419,-0.3333156583219228,2.208792270469272,-0.3485703710670156,-0.8523910658702505,-1.269619873883121,0.18617235790629427,-0.48846549158103664,-0.07445344197912321,0.04586740481519613]",s21g003_2d19288f0a7209e1,,,,,True,,11,-0.026659944000000046,0.0306812758,729.4501000000018,0.04064595058303846,0.0306812758,1.3548650194346152,0.5817437020072838,0.7819503876719179,0.02345851163015754,1,0.6280127033022046,0.0,-0.34414929628602575,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026982175449258804,0.03146005792015461,0.04144602557922855,0.007594748979527038,0.6491615584699858,0.0860825330979716,0.09862156472439429,0.413,782.6630620956421,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5318908518232214,13.817487107349024,1000013.8174871074,0.003165935377203259,0.0,1.0,0.4610866297236503,0.24454906771491364,0.08307151471917061,5,0.006000910160971284,0.017340809296043386,0.0005157074618507147,1.9086367070156307,1.8356592208875604,0.0,0.9783893240749918,1.0,13.817487107349024,18
Stage2.1,3,s21g003_6d5f39784aebecf6,41,damped_parent_20,damped_tail,2.9360677785021174,3.4861549035196058,0.033371193027341844,0.08867484654842217,"[2.2799350516951202,1.367147915188471,0.569074227954463,1.2205826313761554,1.8560771171819166,0.051921320314685535,-0.30059598386431,1.942842161368052,-0.3926277084405286,-0.9108439676894786,-1.2335095895856079,0.17894929907635732,-0.6474348770561289,0.23901145985290423,-0.14714282325621078]",s21g003_6d5f39784aebecf6,,,,,True,,11,-0.02648072300000004,0.0312762163,916.8238000000019,0.04098085402535087,0.0312762163,1.3660284675116958,0.5817437020072838,0.7819584167971905,0.023458752503915714,1,0.6280006866002963,0.0,-0.34416309811188966,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026783166374658253,0.03183848721418063,0.04160561583656908,0.014633137173718148,0.6488696222756749,0.07993973639844476,0.0901279709153518,0.4122,791.9598684310913,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5280338534542928,13.831126003266148,1000013.8311260033,0.004330283986159467,0.0,1.0,0.4572706179424879,0.2423444347396124,0.04920620222614628,5,0.007178973964121617,0.01857373387597022,0.0018096978270952134,1.9233636323779644,1.8660337740523523,0.0,0.8337179844863352,1.0,13.831126003266148,19
Stage2.1,3,s21g003_2821b4918ad9df2c,149,global_0061,global,2.954284918014125,3.611850940329045,0.0236136498179361,0.09907649463494014,"[2.3720696741464464,1.2707161025944869,0.5344591461995953,1.2109088919407018,1.8989797308904643,0.09493916097482147,-0.3655947015722729,2.359602161974122,-0.31814444380092666,-0.9810268262850952,-1.3603498379484305,0.255370046226513,-0.43862135387411993,-0.3162265321075258,0.04266233502058064]",s21g003_2821b4918ad9df2c,,,,,True,,11,-0.026689222999999984,0.0311804732,659.8549000000021,0.041043105795244665,0.0311804732,1.3681035265081556,0.5817437020072838,0.7819469818436123,0.02345840945530837,1,0.6280096601038951,0.0,-0.34414344176917605,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02699748234765585,0.03166404914153545,0.04161100889367573,0.02102116495820361,0.6491773730646021,0.08419812720693229,0.09376401145653125,0.41345,791.0931251049042,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5273169155414261,13.83233584773848,1000013.8323358478,0.0036286989306352304,0.0,1.0,0.4715705482923563,0.2527146204394195,0.10631834967150415,5,0.006355463693925467,0.017262522747086412,0.0015483521954647128,1.9238622901661788,1.8717072592440516,0.0,0.9233579220620531,1.0,13.83233584773848,20
Stage2.1,3,s21g003_8719a16cfcbafdf9,92,bridge_p15_d22,bridge,2.9149590060752555,3.442854097902204,0.02070835809857579,0.08882877466028408,"[2.3068605098535215,1.2929410755634347,0.5728490453051708,1.1865893977597144,1.8112535152123623,0.10733907960836316,-0.3565869988806238,2.1130737632063576,-0.3063580531708151,-1.0273344995663791,-1.1878369764895949,0.1226919739516239,-0.17654806561231748,-0.5307985915984208,0.12810416807530567]",s21g003_8719a16cfcbafdf9,,,,,True,,11,-0.02630628800000001,0.0311274785,654.1689000000006,0.040754640301527714,0.0311274785,1.3584880100509238,0.5817437020072838,0.7819448834260561,0.023458346502781686,1,0.6279911776658267,0.0,-0.34413983465224635,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026753606671343553,0.03163860274457614,0.04143376224233154,0.020843727109189417,0.6489982739161448,0.08618487138572668,0.09575561042483693,0.41275,788.8031904697418,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5306390997837744,13.834531232006388,1000013.834531232,0.003546309032333984,0.0,1.0,0.4672015210355862,0.23965446398456733,0.0613948609469819,5,0.006274974837416712,0.017189638057747623,0.0014124530755136137,1.9075073928378432,1.8454896734521187,0.0,0.9603597887635498,1.0,13.834531232006388,21
Stage2.1,3,s21g003_4182342d396c3ec4,59,damped_parent_14,damped_tail,3.0038041944289144,3.8048765803392293,0.04436279090422418,0.10613419541185351,"[2.4532808279185003,1.1403118733989348,0.505790217903107,1.2126180578655146,1.8754780763739878,0.10594127396120817,-0.30549590006052396,1.9839149329751236,-0.27149508171983805,-0.9379275172551055,-1.290178475198534,0.24517341279727178,-0.4302736769288358,0.14420821676769488,0.10377248836710987]",s21g003_4182342d396c3ec4,,,,,True,,11,-0.02820621099999998,0.0306061668,682.8309000000008,0.04162124199451456,0.0306061668,1.3873747331504853,0.5817437020072838,0.7819973952693335,0.02345992185808,1,0.6281992447786989,0.0,-0.3442301009380631,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028206877736786113,0.0313328502970154,0.04215893095647918,0.013771736660302724,0.6503244950428994,0.08658395957725971,0.09813185227989872,0.415,788.8019907474518,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5206586669363776,13.842029480155494,1000013.8420294801,0.0027424941501977555,0.0,1.0,0.45979309451188105,0.2526127927801533,0.03967021685308578,5,0.005480514473697841,0.016432595767698177,0.0004082646549136027,1.9748616215479762,1.9248086501843806,0.0,0.9819521162524588,1.0,13.842029480155494,22
Stage2.1,3,s21g003_cc33df72f26578e4,31,damped_parent_16,damped_tail,3.012099773824847,3.4534608965000264,0.015967257039520632,0.08156524120815238,"[2.34262074836595,1.1405015091591484,0.47779406422614806,1.1695628071625637,1.8505849483058652,0.10489506302737141,-0.29260490339902884,2.1077105303177226,-0.34381828064825,-1.0043912852085999,-1.3668489444234784,0.20863023416992765,-0.05917951958438411,0.17492101819127912,0.03491920014349198]",s21g003_cc33df72f26578e4,,,,,True,,11,-0.027878388999999948,0.0310573003,745.3051000000014,0.04173440397513421,0.0310573003,1.3911467991711404,0.5817437020072838,0.7819502389844611,0.02345850716953383,1,0.6280443179274321,0.0,-0.34414904069674085,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02787885812358093,0.03165222930780722,0.0421793118771367,0.018880225678732102,0.6499515569592921,0.08162003677136273,0.09149531635905253,0.41445,772.8210399150848,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5193554089833955,13.852185752336757,1000013.8521857524,0.0036425835044563036,0.0,1.0,0.4575125179465707,0.2605221690950948,0.06548120091386449,5,0.006416894683310385,0.017514139398726713,0.0012420932493112137,1.976771500476406,1.9352894168441093,0.0,0.872785583732296,1.0,13.852185752336757,23
Stage2.1,3,s21g003_c430b43203a3af96,147,global_0020,global,2.972897921741782,3.6380942772118274,0.027052042902952156,0.09919544806454922,"[2.4094543002410567,1.230171615672144,0.5348209413105782,1.1512922809552522,1.8350378927192332,0.11115538070829364,-0.2424167662152808,2.0421736915469557,-0.3310992748282813,-1.067209762213222,-1.2720124750159383,0.1618397581649252,-0.5063912061717576,-0.2716037263581228,-0.1086260602808676]",s21g003_c430b43203a3af96,,,,,True,,11,-0.02736431100000003,0.0310072594,799.405700000003,0.04135523729835933,0.0310072594,1.3785079099453112,0.5817437020072838,0.7819413749456294,0.023458241248368886,1,0.6280035161773676,0.0,-0.34413380367947516,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02752427235698986,0.03153479463016453,0.04185724359233907,0.02078315114034717,0.6496440650277834,0.0854050325005095,0.09537994432501261,0.41385,779.3692638874054,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.523722175845435,13.858497580925015,1000013.858497581,0.0032361709629488257,0.0,1.0,0.46790482020573465,0.24506627624658245,0.05404344489083374,5,0.00598305752784164,0.0169706037874129,0.0011273016654315155,1.9466987123871227,1.9002840577817903,0.0,0.9529273150765017,1.0,13.858497580925015,24
Stage2.1,3,s21g003_cbef2e6c5554fbba,91,bridge_p10_d24,bridge,2.8674417335146596,3.3938726711186487,0.026213044082883188,0.0879144346947905,"[2.2899243948259755,1.3732998944165007,0.6048681905048788,1.1819737332146416,1.7995641156654172,0.09477322039452406,-0.4381092205747824,2.199531729074182,-0.2585082292062363,-0.7702974920239273,-1.2453494423907365,0.13407366285870248,-0.3457185111292501,-0.15944704356327477,0.051398261416103916]",s21g003_cbef2e6c5554fbba,,,,,True,,11,-0.025703971999999964,0.0310256729,718.4807000000001,0.040290030472495006,0.0310256729,1.3430010157498338,0.5817437020072838,0.7819404613149958,0.023458213839449876,1,0.6279536517630573,0.0,-0.34413223317578007,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026240781853009515,0.031720916704947186,0.041167890264858495,0.016435099177194202,0.6486418532544429,0.08606341618761647,0.09623390025601726,0.41200000000000003,793.7205312252045,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5359898938526384,13.859379441317612,1000013.8593794414,0.003946314557997361,0.0,1.0,0.4596928654376185,0.24297921376650494,0.06902343059752383,5,0.006747485207295889,0.017952167804489997,0.001168894330882678,1.8831057653993677,1.8036517283050852,0.0,0.9531076043449288,1.0,13.859379441317612,25
Stage2.1,3,s21g003_fc6d180068bc7b4f,45,damped_parent_18,damped_tail,2.9577383762836478,3.53663406607795,0.03711486488979296,0.09035679089388969,"[2.4085381791657325,1.2113352949642084,0.48817614422399286,1.1250351797667457,1.8708809588879343,0.105440439652499,-0.40948916085897347,2.0607779472699788,-0.32481158371708757,-0.8939021027419419,-1.0887925731561665,0.17011539941252538,-0.2583366459553454,0.06011633282117529,0.12973624248824941]",s21g003_fc6d180068bc7b4f,,,,,True,,11,-0.02658938700000002,0.031344417,733.7700000000004,0.04110313829996025,0.031344417,1.3701046099986751,0.5817437020072838,0.7819295140118723,0.02345788542035617,1,0.6279715023285062,0.0,-0.34411341508959226,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02712038956427164,0.03189213904337826,0.04186435312864665,0.02582772616016062,0.6495489380355458,0.08149961843368757,0.08879992819881007,0.41424999999999995,702.1683583259583,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5266255363451661,13.867246491424837,1000013.8672464914,0.004487593624635517,0.0,1.0,0.4511575281764969,0.2380556442209609,0.05758313597739242,5,0.0071752683174388324,0.017925967088652094,0.0020082856332100016,1.9473600698666962,1.8771866423396215,0.0,0.8552498686718067,1.0,13.867246491424837,26
Stage2.1,3,s21g003_08dc91085ce2ae9d,35,damped_parent_22,damped_tail,2.9979465988656266,3.471691021250167,0.021263664875298665,0.08393398521796527,"[2.371451784982208,1.1794095551946897,0.44384515988076395,1.1496380913277042,1.8339560953098875,0.11653078876563319,-0.3216389357381602,2.081919025067994,-0.332878836669947,-1.0475572897082537,-1.2658756362732697,0.3156555413795784,-0.38299550373823915,-0.4868716176600683,0.15968979847039558]",s21g003_08dc91085ce2ae9d,,,,,True,,11,-0.027590816000000018,0.0312462781,566.979000000003,0.041684325862947534,0.0312462781,1.389477528764918,0.5817437020072838,0.7819349396004504,0.02345804818801351,1,0.627993254527674,0.0,-0.3441227415138567,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02766425985473372,0.031666346104272096,0.04204840958830405,0.030702905110945762,0.6494415233219845,0.08320486199445126,0.09104355869546561,0.4146,783.7830319404602,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5199321459547727,13.885323018128378,1000013.8853230182,0.0035964528839429535,0.0,1.0,0.47074855059661036,0.245405074469429,0.059982399468879524,5,0.006244038138541251,0.016834379156934445,0.0017257878917106815,1.9645208321175343,1.9306478029426635,0.0,0.9231597962186431,1.0,13.885323018128378,27
Stage2.1,3,s21g003_4bfc058babb1e2f2,139,global_0064,global,3.0220165515684774,3.4214930587483696,0.018370331120122277,0.07722744528974036,"[2.373479517889526,1.2692894331107214,0.5182045598931975,1.153026913204777,1.8911256713891453,0.09958589093022509,-0.4892153261187205,2.223108162243009,-0.4144571252618924,-0.8221394746710329,-1.3613306799325176,0.21068384098948517,-0.49222367252206145,-0.06942574611892602,0.028368398630567653]",s21g003_4bfc058babb1e2f2,,,,,True,,11,-0.02678257900000003,0.0319103623,754.8783000000003,0.04166026596180711,0.0319103623,1.388675532060237,0.5817437020072838,0.7819387710756551,0.02345816313226965,1,0.6279867430567299,0.0,-0.34412932770497756,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02700950588084629,0.032192558118456456,0.042022306054495244,0.030064080894499242,0.6490981719820925,0.07328481008923862,0.07968959671389796,0.41355,757.6378450393677,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5202092377601433,13.893683604983268,1000013.893683605,0.0056729996779962535,0.0,1.0,0.46057569541807697,0.2510475576575577,0.09935914836406436,5,0.008204685487638617,0.018331428726208073,0.004054982352512556,1.962082451264075,1.9284197333427824,0.0,0.7254280784454689,1.0,13.893683604983268,28
Stage2.1,3,s21g003_0ffb07b87c2c5492,121,bridge_p06_d18,bridge,2.8860779261650844,3.5999093580897035,0.038078119305591254,0.10100140295901755,"[2.2969567926065833,1.4032342440747465,0.5922587503663238,1.2914567287949832,1.877899086480766,0.09536922806679635,-0.3935474553724178,2.0434984116181196,-0.24178410464922342,-0.9235871589612072,-1.2442282245703356,0.16047315432138168,-0.3608882111716896,-0.09899272596497206,0.017254198294609967]",s21g003_0ffb07b87c2c5492,,,,,True,,11,-0.025923928999999957,0.0311690272,731.7042000000001,0.040540823269778065,0.0311690272,1.351360775659269,0.5817437020072838,0.7819720467626806,0.02345916140288042,1,0.6280380724000612,0.0,-0.34418652761433743,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026413213857920524,0.03173279349151967,0.04128714144960484,0.019785864671848744,0.6485562382720581,0.08555417728948414,0.09515168282689514,0.41195,792.2944898605347,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5331015765412939,13.89412169489952,1000013.8941216948,0.003917950306036705,0.0,1.0,0.4614567336233732,0.24415842234239682,0.04796463262709439,5,0.006729414582463786,0.017975271688172114,0.0015184717714887168,1.894031165644087,1.8261759459904208,0.0,0.9445323185602763,1.0,13.89412169489952,29
