stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,6,s21g006_c45a14e6f94dc830,142,global_0060,global,2.982704554309759,3.3799335272180087,0.023483592847664814,0.07625132566333404,"[2.322353481909795,1.2180257528122747,0.48254119640879145,1.1843048678925083,1.8742042281537488,0.08164153975657029,-0.5154254454543206,2.0707142115900665,-0.3070749528349018,-0.7742163913506008,-1.2381162209646899,0.15072950949366642,-0.4662951226193825,-0.11828286619823378,0.14545450376036112]",s21g006_c45a14e6f94dc830,,,,,True,,11,-0.026753589000000022,0.031633918,712.702500000003,0.04143017369516625,0.031633918,1.3810057898388752,0.5817437020072838,0.7819466763795352,0.02345840029138605,1,0.6280119329023083,0.0,-0.3441429166855764,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027078828515670398,0.032051393928441495,0.04195896574675334,0.018661198398893655,0.6492933621985674,0.07418549553183179,0.0825715746062393,0.41385,800.3360662460327,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5228591522877731,13.689709285122547,1000013.6897092852,0.005082640284596024,0.0,1.0,0.45761148238917426,0.24330751254721683,0.05728705935888428,5,0.007688055704581318,0.018109717384522495,0.002966320034137771,1.9561720072635784,1.9071769915684955,0.0,0.7166305258636614,1.0,13.689709285122547,11
Stage2.1,6,s21g006_98f32c0490816db4,147,global_0037,global,2.994922458908805,3.5299720443450204,0.023944582613245766,0.08901016183628664,"[2.419487263494419,1.159713771250346,0.48751532838848266,1.1498176206216781,1.8615418603300462,0.08887270278945397,-0.4550058712051428,2.3405478743144226,-0.24899272082898227,-0.7466543440812206,-1.3816890414977177,0.23390712712956593,-0.6017615232210326,0.039377394955599075,0.06800505662673181]",s21g006_98f32c0490816db4,,,,,True,,11,-0.02731624399999999,0.0310850173,692.2043000000012,0.04138182556157757,0.0310850173,1.3793941853859188,0.5817437020072838,0.7819885449435974,0.023459656348307923,1,0.6281670466644035,0.0,-0.3442148874931979,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027510572286685894,0.03171916777198743,0.04198734561374958,0.007104667362377593,0.6499671821025821,0.07849443497205263,0.09020623622716312,0.4147,808.2863657474518,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5234159655325241,13.696907733007695,1000013.696907733,0.0038976290527626824,0.0,1.0,0.46435467437051126,0.2583681123888998,0.09195595785513934,5,0.006633397953011354,0.01757647355400604,0.0013080694903325476,1.9588191018760626,1.902728318676483,0.0,0.8187641352600789,1.0,13.696907733007695,12
Stage2.1,6,s21g006_0ae866437e076981,145,global_0049,global,3.0042926347306516,3.4170888663104813,0.02017366730939778,0.07830434134098634,"[2.414941419761257,1.1907623686312334,0.4544552984894497,1.086135611526421,1.8458488096481895,0.09404021078728467,-0.46539926025618233,2.1723926152284454,-0.2993306583236442,-0.8059006112640555,-1.2659873965553943,0.19955976567490102,-0.40335539393530406,-0.07041603573794378,0.0435529541010751]",s21g006_0ae866437e076981,,,,,True,,11,-0.026921936000000035,0.0316365082,733.0798000000032,0.04154105546416419,0.0316365082,1.384701848805473,0.5817437020072838,0.7819230877172276,0.02345769263151683,1,0.6279586424693664,0.0,-0.3441023684815715,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02725085152421255,0.03206283927697969,0.04207890886532241,0.01757974123706368,0.649548451538205,0.0740648151547481,0.08252082471811692,0.4146,738.319263458252,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5215821549561959,13.717958890602116,1000013.7179588906,0.005140216112701399,0.0,1.0,0.4572568906058147,0.2477149535577015,0.07146775130547199,5,0.007740854395444677,0.018143407526417788,0.002975732320741394,1.9673717458845656,1.9173992100852948,0.0,0.7118733814120293,1.0,13.717958890602116,13
Stage2.1,6,s21g006_e5440fa1fd9dafa9,141,global_0071,global,2.949780180712785,3.379792920798126,0.016556368465881426,0.08042375972101298,"[2.298720073194136,1.2496769304374158,0.5247060535028208,1.2117050275960175,1.8654587844629915,0.0862193749429221,-0.5105931180656355,2.4282724032696303,-0.36739713974638216,-0.7052762386414947,-1.239320849825082,0.22361188380021835,-0.4867652365903507,-0.08583448210120309,0.13984060365012208]",s21g006_e5440fa1fd9dafa9,,,,,True,,11,-0.02645362699999998,0.0311225343,677.902100000003,0.04084613228580895,0.0311225343,1.3615377428602984,0.5817437020072838,0.7819484589493484,0.02345845376848045,1,0.6280062864787922,0.0,-0.3441459808696957,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026867827841315032,0.03180687761381827,0.04163601369548912,0.010949338243794605,0.6492366258460618,0.08033366644695966,0.09094012147293892,0.41325,783.8270733356476,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5295854097061025,13.766877312297556,1000013.7668773123,0.004252315600459639,0.0,1.0,0.45724059122051447,0.24519616891316426,0.1261217033824162,5,0.0070211274306985995,0.018096374751654435,0.001400092505196105,1.9261751516121741,1.8537850252331158,0.0,0.8389993701489908,1.0,13.766877312297556,14
Stage2.1,6,s21g006_e7fed336c7eaa611,154,global_0021,global,2.932229100031702,3.490995649702425,0.026009532107161556,0.09073114960446027,"[2.337429710126541,1.1930799347648338,0.5031931594681819,1.159430570200384,1.8843892779162543,0.0940225954522758,-0.4004864896814156,2.308061640358256,-0.18085696826630138,-0.8105415864051382,-1.341353115987039,0.1148681853061728,-0.2697652571410292,-0.13577774784247756,0.189217284014694]",s21g006_e7fed336c7eaa611,,,,,True,,11,-0.026630875000000054,0.0309630034,643.8737000000001,0.040840067125484006,0.0309630034,1.361335570849467,0.5817437020072838,0.7819486716495567,0.023458460149486698,1,0.6280285797480589,0.0,-0.34414634649498327,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02699900016607571,0.031656895957976015,0.04160655082630468,0.005156520743756594,0.6495186105971943,0.08194202923837643,0.09456279640968797,0.41395000000000004,672.2525820732117,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5296552606258753,13.773371563356633,1000013.7733715634,0.003722798549020191,0.0,1.0,0.46276392997137156,0.25414104251818204,0.07609080982357158,5,0.006520349883740177,0.017710555222620123,0.0010304172760128498,1.9234500796243048,1.853234536460044,0.0,0.8968712171000887,1.0,13.773371563356633,15
Stage2.1,6,s21g006_81d9afe8862a2431,139,global_0023,global,3.012113525345235,3.3687017463264457,0.012736358269918938,0.07347534408136985,"[2.3259078249884015,1.265290838980557,0.5327759063920073,1.1754662176113755,1.8724120192050895,0.0992576528361693,-0.5746617031697481,2.4356843387282807,-0.3945289404874923,-0.6755473780097527,-1.411950840332928,0.2442322735414706,-0.5331489330747439,-0.24142333662578566,0.06882173734229993]",s21g006_81d9afe8862a2431,,,,,True,,11,-0.026692261999999967,0.0317226402,675.5410000000011,0.04145844608683854,0.0317226402,1.3819482028946182,0.5817437020072838,0.7819438071448435,0.023458314214345303,1,0.6279970275076545,0.0,-0.3441379845570775,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02688879354632204,0.03213433058161862,0.04190014821340707,0.02138003038579591,0.6491002525500419,0.07358209149534978,0.08136158234312385,0.41325,767.0949945449829,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5225335462927652,13.781709663583309,1000013.7817096636,0.005455457698610548,0.0,1.0,0.46427287270331036,0.254442175290415,0.13239985389524547,5,0.008050810038767656,0.018432219399396085,0.003297210287395601,1.9506915781171996,1.909780835483665,0.0,0.707681278067448,1.0,13.781709663583309,16
Stage2.1,6,s21g006_4ce7e14b93189c4e,17,tail_fd_n2_m2_p,sensitivity,2.9428712381848228,3.484847733130087,0.029319522911154416,0.08874243544051816,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3171861759092953,-0.7507178132641703,-1.3124393168505422,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.15155042464019666]",s21g006_4ce7e14b93189c4e,,,,,True,,11,-0.027643743000000054,0.0303989496,752.8683000000019,0.04108859530129245,0.0303989496,1.369619843376415,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02764921058853738,0.03127106022172263,0.04174156266312859,0.022326898431036045,0.649220739871843,0.08928282693475903,0.09858232924611018,0.41409999999999997,769.9344213008881,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5267930243881487,13.787153245671163,1000013.7871532456,0.0026802543228923977,0.0,1.0,0.45734965709736713,0.24862243966784645,0.04987542648257336,5,0.005386719801392324,0.016212581715392037,0.0001768453148224002,1.9359533928443233,1.875858515370436,0.0,1.0216966033138268,1.0,13.787153245671163,17
Stage2.1,6,s21g006_cbcea623f275c6fe,150,global_0032,global,3.0032680935616565,3.4288783399143594,0.01762500764137638,0.07987854386506021,"[2.376085959486843,1.1375601598375882,0.43457276387277183,1.0905447232175938,1.8822917146722054,0.0770230188954906,-0.4051274163373549,2.454933022530386,-0.33222918560152254,-0.691367953764082,-1.3242897069993957,0.2166026855981556,-0.6343110143240238,0.06897333879295624,0.10730732288260894]",s21g006_cbcea623f275c6fe,,,,,True,,11,-0.027139879000000033,0.0311536216,728.6571000000004,0.041317322891622946,0.0311536216,1.3772440963874315,0.5817437020072838,0.7819308752422905,0.023457926257268717,1,0.6279891741703967,0.0,-0.34411575500391123,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027383523619815477,0.03185297838216698,0.042005590076224245,0.004736658644035872,0.6497006968801216,0.0768723730422043,0.08861641463546557,0.41490000000000005,803.262083530426,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5241588264929512,13.793103210444299,1000013.7931032104,0.004453255905330043,0.0,1.0,0.45852256139582326,0.25366127105454594,0.12429236198698555,5,0.007242501832741634,0.018399485542387996,0.0014787142177628489,1.960521775168655,1.8968013010340328,0.0,0.7875304877954876,1.0,13.793103210444299,18
Stage2.1,6,s21g006_213707b3f4404123,96,bridge_p03_d29,bridge,2.907306166917128,3.56345600568548,0.03241298151881655,0.0976161076545403,"[2.312776553962334,1.411048726115072,0.5933361083675809,1.2654058024429617,1.915871318064019,0.08182760141364868,-0.39563888107228035,2.058504221461717,-0.25801996198407406,-0.827978093581329,-1.3824482046232418,0.1605867491276062,-0.42731585026952423,0.05921152100226042,0.02402506205326873]",s21g006_213707b3f4404123,,,,,True,,11,-0.02607963000000002,0.0313220409,750.4035000000003,0.040758034141481526,0.0313220409,1.3586011380493843,0.5817437020072838,0.7819720944981672,0.023459162834945018,1,0.6280382210380645,0.0,-0.34418660967020914,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026396017756038344,0.031877178921218545,0.041387247907446946,0.010362138169436902,0.6486008276646568,0.07929338432273861,0.09051682556710337,0.41195,813.1910929679871,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5306000137861033,13.794178772130866,1000013.7941787721,0.004465408861533185,0.0,1.0,0.4619517351658428,0.2531436415614823,0.05452543633952487,5,0.007292623481739044,0.018601481962562488,0.001941991268080905,1.9032269881694126,1.845797052309082,0.0,0.8300669618187918,1.0,13.794178772130866,19
Stage2.1,6,s21g006_f661a78e06256388,24,tail_fd_n4_m0_m,sensitivity,2.9499643483374105,3.4890063716289013,0.030589825262629877,0.08825585305981806,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.7507178132641703,-1.3124393168505422,0.10960775102737819,-0.6130934518181093,0.13786250362187769,0.15155042464019666]",s21g006_f661a78e06256388,,,,,True,,11,-0.027719979000000006,0.0304065592,770.6514000000025,0.041145547488683945,0.0304065592,1.3715182496227982,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027695026469853248,0.031267432427423456,0.04176920901536638,0.02288491726586569,0.649220739871843,0.08939345376172987,0.09860516403335651,0.41409999999999997,816.2854270935059,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5261371204286097,13.799883236638609,1000013.7998832366,0.0026639473372132016,0.0,1.0,0.45838388730492996,0.24783076613464697,0.054948588357479136,5,0.005367756642906037,0.01618299386567738,0.00018365598122737777,1.9385186908548488,1.8810623090483845,0.0,1.0246697812310661,1.0,13.799883236638609,20
Stage2.1,6,s21g006_1a01debb1774c060,14,tail_fd_n2_m1_m,sensitivity,2.9713682017391423,3.5074144457415595,0.031218874834864244,0.08787531454317225,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,1.9485331231245322,-0.3521861759092953,-0.7507178132641703,-1.3124393168505422,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.15155042464019666]",s21g006_1a01debb1774c060,,,,,True,,11,-0.027939986000000028,0.0305662659,766.2158000000018,0.04141182716024132,0.0305662659,1.3803942386747106,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02782794876269946,0.031366169436868464,0.04193126897056381,0.027120313520176926,0.649220739871843,0.08766112774302852,0.09580507898323842,0.41409999999999997,819.8423268795013,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5230704446972878,13.80446908006121,1000013.8044690801,0.002868832935934706,0.0,1.0,0.4552646391160041,0.247173873771228,0.0425386762713347,5,0.005557871808026805,0.0163140272963952,0.00035628563278090186,1.9535903527575196,1.905488254166334,0.0,0.9914124564417244,1.0,13.80446908006121,21
Stage2.1,6,s21g006_32b99259c7b4d928,101,bridge_p07_d30,bridge,2.905710737966486,3.602520958540929,0.032138312634778725,0.10081664474213844,"[2.3116676198660415,1.3581909817742068,0.5662937040984377,1.2672577858762115,1.9179088632412913,0.06584097397077893,-0.2992118160146557,2.0089957613843454,-0.22395826905723318,-0.9155703333984173,-1.3880469250732936,0.1258158284380193,-0.2975436288529054,0.027437362369196097,0.036203571935321574]",s21g006_32b99259c7b4d928,,,,,True,,11,-0.02659010900000003,0.030872477,744.9204000000027,0.04074486142751515,0.030872477,1.3581620475838383,0.5817437020072838,0.7819590416989184,0.02345877125096755,1,0.6280131055712277,0.0,-0.3441641722992436,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026799562813981246,0.03155941472731978,0.041403058159410096,0.00632265791770961,0.6488303010217231,0.0837010362433255,0.09664229012335009,0.41240000000000004,807.7596247196198,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.53075172060623,13.810760215420396,1000013.8107602154,0.0034142015899654055,0.0,1.0,0.4620235648311066,0.254719324393315,0.042546152045597696,5,0.006291646577188359,0.017801426526080175,0.0008457956839211111,1.904681361057217,1.8446041474971242,0.0,0.9379708243430145,1.0,13.810760215420396,22
Stage2.1,6,s21g006_f17e3c68e27f126b,27,tail_fd_n4_m1_p,sensitivity,2.9470470261752033,3.471831494339164,0.029025030375318214,0.08729249104845296,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.7507178132641703,-1.3124393168505422,0.10960775102737819,-0.5330934518181093,0.2178625036218777,0.15155042464019666]",s21g006_f17e3c68e27f126b,,,,,True,,11,-0.027707755,0.0303754031,775.3919000000024,0.04111428949437792,0.0303754031,1.370476316479264,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027691330811660194,0.031258239732653556,0.041759877314293474,0.023604756020048537,0.649220739871843,0.08973037907751544,0.09879302215785406,0.41409999999999997,754.2549970149994,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5264971108551694,13.811092098626398,1000013.8110920986,0.002654941871157128,0.0,1.0,0.4564703741931021,0.24925105645346626,0.054948588357479136,5,0.005360552270061178,0.01618299386567738,0.0001565860972106788,1.9376526147831585,1.8782053340305715,0.0,1.031724573384826,1.0,13.811092098626398,23
Stage2.1,6,s21g006_5781e80f1e05804f,155,global_0036,global,2.9975262422723006,3.543056138485075,0.02237797682361886,0.09012835390773191,"[2.3423719720169225,1.224447850575009,0.5500810002913973,1.2426428637004847,1.9003289580877076,0.0884003657779965,-0.43133104086138246,2.1935862732827793,-0.3767439988602376,-0.9335623804032824,-1.282581952688903,0.2178496899732577,-0.4722236309306624,-0.1021693053592175,0.05124158375799887]",s21g006_5781e80f1e05804f,,,,,True,,11,-0.02701668700000004,0.0314414658,726.522100000002,0.0414543984169176,0.0314414658,1.38181328056392,0.5817437020072838,0.7819407209399365,0.023458221628198096,1,0.6279932978438959,0.0,-0.344132679463277,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027287449123205416,0.0318488942375886,0.041939920646188976,0.023968883377463966,0.6496068018256488,0.07962901522286606,0.08794831477864193,0.41345,781.6904730796814,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.52258016228505,13.813923460438309,1000013.8139234604,0.004256469063449339,0.0,1.0,0.462294369104503,0.24743832080394282,0.0886975135873033,5,0.0069234277418854465,0.01759126245562987,0.002308692947299599,1.9543966042318093,1.909407942342823,0.0,0.8309413442765553,1.0,13.813923460438309,24
Stage2.1,6,s21g006_ff49bc7ed6919835,15,tail_fd_n2_m1_p,sensitivity,2.935484795012667,3.4638476389667257,0.027240122460050878,0.08791534340985335,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.1085331231245323,-0.3521861759092953,-0.7507178132641703,-1.3124393168505422,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.15155042464019666]",s21g006_ff49bc7ed6919835,,,,,True,,11,-0.027595495000000025,0.0303493296,763.4825000000019,0.04101942407524102,0.0303493296,1.3673141358413674,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027614755019383045,0.031245222463499783,0.04169938394717759,0.02288896855802213,0.649220739871843,0.09023802984809519,0.09950529320475157,0.41409999999999997,780.2992479801178,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5275896519301501,13.824272313763563,1000013.8242723137,0.0026379631039904357,0.0,1.0,0.45782122057709435,0.24872390088915475,0.06745816049329297,5,0.005350861089493794,0.016202453031507226,0.0001355901882624,1.9320429128601475,1.8695479460716253,0.0,1.0425208257413703,1.0,13.824272313763563,25
Stage2.1,6,s21g006_9fe715b1b05606f5,45,damped_parent_22,damped_tail,2.957048119147182,3.5191281357323994,0.02818541515279862,0.09066212843710274,"[2.3710516631088376,1.241201165609312,0.47822550385320406,1.2000652235730962,1.8567547748951867,0.10824238743567083,-0.35861422682381006,2.038919921814271,-0.3014387504102089,-0.7983843044499713,-1.3818725765042474,0.05655919657551425,-0.3663754072337977,-0.0538036721736366,0.011965181588903744]",s21g006_9fe715b1b05606f5,,,,,True,,11,-0.027574030000000027,0.0307089196,816.639900000002,0.04127184116852755,0.0307089196,1.3757280389509183,0.5817437020072838,0.781943766768352,0.023458313003050558,1,0.6280026745076823,0.0,-0.34413791515109793,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02752598026274635,0.031447200801902726,0.041792415911266645,0.025547598071442624,0.6492517633797267,0.08684523697230782,0.09543797926272239,0.41395000000000004,787.5059087276459,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5246826280119317,13.826389044673453,1000013.8263890446,0.0030685419724346985,0.0,1.0,0.4592329289150715,0.2510812761558796,0.050142899730858836,5,0.005810782662023334,0.016779745420377877,0.0005584077769601776,1.940673364111437,1.8926276371557396,0.0,0.9761087652971807,1.0,13.826389044673453,26
Stage2.1,6,s21g006_85004c6299276c7e,28,tail_fd_n4_m2_m,sensitivity,2.948825834150839,3.4825126677518257,0.02897717959334864,0.08808196714070939,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.7507178132641703,-1.3124393168505422,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.11655042464019666]",s21g006_85004c6299276c7e,,,,,True,,11,-0.02773161199999996,0.0303831799,783.5480000000025,0.041136114606927884,0.0303831799,1.3712038202309296,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02769854676551778,0.031260509195867724,0.04176636120260545,0.024726811725605622,0.649220739871843,0.08996086952015453,0.09881514977409415,0.41409999999999997,818.262720823288,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5262457565456237,13.829180600654547,1000013.8291806007,0.002657100761033876,0.0,1.0,0.45671327945839113,0.2479732790780984,0.054948588357479136,5,0.005362279381962577,0.01618299386567738,0.0001631409286266799,1.9382543645627845,1.8801999166158954,0.0,1.0375849042990206,1.0,13.829180600654547,27
Stage2.1,6,s21g006_036d51f554b8e362,1,damped_archive_00,anchor_damped,2.948905720269611,3.479615719163236,0.029164178620840767,0.08778827439502336,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.7507178132641703,-1.3124393168505422,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.15155042464019666]",s21g006_036d51f554b8e362,,,,,True,,11,-0.027735246999999963,0.0303840903,764.7664000000004,0.04113923759028066,0.0303840903,1.3713079196760218,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027699696780583268,0.03126078892954043,0.04176733324302059,0.024910941484762722,0.649220739871843,0.08999870804843146,0.0988190364694087,0.41409999999999997,795.0397169589996,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5262097899350249,13.832118394452145,1000013.8321183944,0.0026573749969749393,0.0,1.0,0.45685406680145835,0.24798240574239114,0.054948588357479136,5,0.0053624987707154275,0.01618299386567738,0.00016391706506010059,1.9383445847039251,1.880485410566179,0.0,1.03857569743996,1.0,13.832118394452145,28
Stage2.1,6,s21g006_61a402211218bdff,22,tail_fd_n3_m2_m,sensitivity,2.948217922770754,3.4755764865827463,0.028637003917019482,0.08758783143837116,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.7507178132641703,-1.3124393168505422,0.07460775102737818,-0.5330934518181093,0.13786250362187769,0.15155042464019666]",s21g006_61a402211218bdff,,,,,True,,11,-0.02772876499999999,0.030379557,783.0520000000033,0.04113151944605832,0.030379557,1.371050648201944,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027695662668368617,0.0312589978260282,0.041763317345820394,0.024986754024836307,0.649220739871843,0.0900829274031788,0.09889110666906197,0.41409999999999997,817.1878974437714,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5262986778529011,13.834994006951055,1000013.8349940069,0.00265519343070652,0.0,1.0,0.4567743763852009,0.24778481511195435,0.054948588357479136,5,0.00536074944690527,0.016182973511700276,0.00016007057361000222,1.93797186191967,1.8797798799349708,0.0,1.0403788854929463,1.0,13.834994006951055,29
