stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,7,s21g007_2c7dedfb1b0c50ef,149,global_0009,global,2.995018759731498,3.5880680977100545,0.03288111598994744,0.09242114854316902,"[2.4299063290880425,1.2101326081430526,0.4389145346066841,1.2408052591633438,1.8709387080876543,0.10384803028488428,-0.48532866570063676,2.27329522737022,-0.30556584996754227,-0.8624011401500232,-1.3579025452028706,0.19113993477949456,-0.3742476840690564,0.025694608441571933,0.1512544293858898]",s21g007_2c7dedfb1b0c50ef,,,,,True,,11,-0.027501509000000035,0.0310850206,693.9880000000012,0.04150435522905406,0.0310850206,1.3834785076351355,0.5817437020072838,0.7819359374101618,0.02345807812230485,1,0.6279879073488334,0.0,-0.3441244567188653,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027628532585830187,0.031630966599862295,0.04199826021263124,0.015510490428228918,0.6495429448619444,0.07948833788007306,0.08968403985032239,0.41495,793.1349005699158,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5220048222957182,13.582070944179163,1000013.5820709441,0.0035128533795598985,0.0,1.0,0.46236378916079235,0.2562574690446021,0.09098882798921128,5,0.006146513406186242,0.01668115351269162,0.0013080774471381782,1.9598376232087609,1.9140127810883416,0.0,0.8283802317198394,1.0,13.582070944179163,4
Stage2.1,7,s21g007_aad4a51850eed261,91,bridge_p09_d10,bridge,2.93469951415587,3.4730801685091963,0.03010431933366803,0.08828809509992797,"[2.2974754556946713,1.3259205739763056,0.5997878815555687,1.2381186303084712,1.8953337010130804,0.08506667305317187,-0.44064484770501783,1.9871266783434711,-0.3827048559148929,-0.7470269039344354,-1.2463822186887918,0.14984914899061114,-0.5657432124130458,0.13882716334363793,0.17129016381527404]",s21g007_aad4a51850eed261,,,,,True,,11,-0.02654385299999995,0.0312214659,739.6317000000017,0.04097994710868316,0.0312214659,1.3659982369561052,0.5817437020072838,0.7819419400197836,0.023458258200593506,1,0.6279724807917892,0.0,-0.3441347750250216,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026821491912096686,0.03183308739142222,0.04162616822697703,0.004335873883501712,0.6489553129706754,0.07591238510357275,0.08796192293936478,0.41235,719.022230386734,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5280442981845229,13.61232780090771,1000013.612327801,0.00430385707769354,0.0,1.0,0.4556132416046953,0.2426444638498482,0.056544691765123396,5,0.007061439100516756,0.01809176719180961,0.001657754383180899,1.9252643125117692,1.865951183367188,0.0,0.775609968952438,1.0,13.61232780090771,5
Stage2.1,7,s21g007_fe7a1404db40eec4,144,global_0031,global,2.952761893937529,3.377794897949647,0.017752931279121538,0.07980767016319976,"[2.328810610060505,1.2582458228136193,0.5197891817572043,1.1756120175902274,1.8886507012672817,0.08410638796008495,-0.47515524620118893,2.2247699331289796,-0.3449117256204871,-0.7427012506615032,-1.3017700693827141,0.10941729782114973,-0.5056674599051973,0.1109930137592202,0.1244362366142426]",s21g007_fe7a1404db40eec4,,,,,True,,11,-0.026543820999999967,0.0313531941,780.5381000000016,0.041080375041524564,0.0313531941,1.3693458347174856,0.5817437020072838,0.7819385311745731,0.023458155935237195,1,0.6279829531923656,0.0,-0.34412891532220286,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026874036870982273,0.03190369954096173,0.04171402524502851,0.0087132771981429,0.6490478964747765,0.07559362412245732,0.08643801011063026,0.41340000000000005,721.4643356800079,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.526887695043959,13.61261131268233,1000013.6126113127,0.004537155999956973,0.0,1.0,0.45740640518958386,0.2492175439559799,0.08826143305324728,5,0.007222379472578644,0.017963273363065333,0.0020345936358609103,1.9333998912698627,1.8751080150581272,0.0,0.7547450791417095,1.0,13.61261131268233,6
Stage2.1,7,s21g007_c99648b1bb15deec,94,bridge_p14_d20,bridge,2.95987092988411,3.512107131812309,0.03687833853246962,0.08811144927578575,"[2.3116676198660415,1.3581909817742068,0.5662937040984377,1.2672577858762115,1.9179088632412913,0.06584097397077893,-0.5159274402567506,1.9985005828030273,-0.33824408688883195,-0.6570710859426536,-1.3241033295200528,0.074715396294815,-0.4601117877052229,0.15378023309383054,0.1744822917940857]",s21g007_c99648b1bb15deec,,,,,True,,11,-0.026517456999999967,0.0315147055,770.8826000000008,0.04118679628835651,0.0315147055,1.3728932096118835,0.5817437020072838,0.7819590416989184,0.02345877125096755,1,0.6280131055712277,0.0,-0.3441641722992436,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026733166833984762,0.032056408868839856,0.041740574487420475,0.006793334174758214,0.6488303010217231,0.07148640063749997,0.08235168244821402,0.41240000000000004,679.1525313854218,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5256620684197117,13.61620740195917,1000013.616207402,0.0051721139624827574,0.0,1.0,0.453220029509775,0.24851245279910472,0.05710789317083007,5,0.007879066070159386,0.018706874500865906,0.0025492586130336043,1.935861731710997,1.8848357649984193,0.0,0.6827948991261418,1.0,13.61620740195917,7
Stage2.1,7,s21g007_22869fe71f279755,18,tail_fd_n3_m0_m,sensitivity,2.9412345502031703,3.4862762508327605,0.02779714990841032,0.08927036260910903,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,2.0285331231245323,-0.3521861759092953,-0.8307178132641703,-1.232439316850542,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.15155042464019666]",s21g007_22869fe71f279755,,,,,True,,11,-0.027412733000000022,0.0305105274,770.0250000000015,0.041016462704083115,0.0305105274,1.3672154234694371,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027559429288853934,0.03131268851564094,0.04171338639819227,0.009098342442313789,0.649220739871843,0.08524256230333219,0.09730978156354188,0.41409999999999997,718.5161328315735,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5276237572939139,13.61824092814767,1000013.6182409282,0.0027305067528351832,0.0,1.0,0.4568852511331139,0.2437423135295752,0.054948588357479136,5,0.005421801422178282,0.016186980099550677,0.00028959802905640237,1.9333406720054356,1.8692780141727123,0.0,0.9551973423141843,1.0,13.61824092814767,8
Stage2.1,7,s21g007_d85562c383c73c4d,154,global_0026,global,2.958588563905032,3.4538589300772977,0.018420044836235577,0.08623714480434422,"[2.3675380545604865,1.2414899195427245,0.5127343576336378,1.1805398022632794,1.8437426135230042,0.08659529227455043,-0.40462484074354454,2.18225216721497,-0.2959182483698815,-0.8637098510770773,-1.367670633174558,0.14532956283097437,-0.5255340337686126,0.07685610619112518,0.11357325546598045]",s21g007_d85562c383c73c4d,,,,,True,,11,-0.026966614,0.031059794,737.9023000000016,0.04113282234356685,0.031059794,1.371094078118895,0.5817437020072838,0.781934488934365,0.023458034668030946,1,0.6279758531659103,0.0,-0.34412196683235385,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027206688583891383,0.031629042793873983,0.0417205015760544,0.011136666920583562,0.6492591461317122,0.08061821127867204,0.091862837523811,0.41375,786.7769980430603,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5262836727113278,13.623589250292726,1000013.6235892503,0.0035368578407909794,0.0,1.0,0.46414045909804036,0.2546128027572851,0.07190976087370037,5,0.006242049767648473,0.017062817475078443,0.001247959247151118,1.9340002797306197,1.8798989710527025,0.0,0.8562806268026116,1.0,13.623589250292726,9
Stage2.1,7,s21g007_346f69fee69091a5,187,random_tail_0108,random_tail,3.048223394299717,3.6602387343032188,0.0536459611925355,0.08869040531525864,"[2.409437129978404,1.1782243700833492,0.48018291052042394,1.1555535557414238,1.8863002704453675,0.09846849511108723,-0.542882495235151,1.8843043794894268,-0.3982951107280154,-0.6303775811019365,-1.1873125318479887,0.046773523457510874,-0.2940920898978229,0.01977850373889975,-0.0538476865303898]",s21g007_346f69fee69091a5,,,,,True,,11,-0.027665797000000047,0.0317379167,905.3998000000029,0.042103345236469636,0.0317379167,1.4034448412156546,0.5817437020072838,0.7819400249013876,0.023458200747041625,1,0.6280121185850355,0.0,-0.34413148299385843,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02770387105378183,0.032210779171713694,0.04248574780103883,0.017730059610003637,0.6497728207220179,0.06736759453621727,0.07495507858972522,0.41450000000000004,789.9678013324738,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5151064056486558,13.638983837652408,1000013.6389838377,0.005810836498783216,0.0,1.0,0.44389711415884964,0.23932414883098696,0.04299771547955056,5,0.008340389900727212,0.018458603508503195,0.0033559493957098837,2.005598629126084,1.969657422334834,0.0,0.5932618820166167,1.0,13.638983837652408,10
Stage2.1,7,s21g007_45824d496196b2dc,147,global_0018,global,2.981235352340947,3.8178431341037466,0.04486575757855232,0.10856795211042783,"[2.4817176431581704,1.2251639326231145,0.5121390272658752,1.245569593279688,1.9001004332749643,0.0980439293149543,-0.5718789696223856,2.4562504354497934,-0.17221348141172638,-0.8010446990750644,-1.3766548627646353,0.23017994174980372,-0.3782303991345731,-0.07384948704220809,-0.15355149791757472]",s21g007_45824d496196b2dc,,,,,True,,11,-0.026870068000000025,0.0311819534,751.8577000000005,0.04116205500414668,0.0311819534,1.372068500138223,0.5817437020072838,0.7819436697881771,0.02345831009364531,1,0.6280205257531416,0.0,-0.34413774844508194,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02727954042878857,0.03170696191013352,0.04182708165263946,0.01489977544712881,0.6497359113338025,0.08094053225187914,0.09099876231954446,0.41450000000000004,789.9773507118225,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.525947007541817,13.652115464915262,1000013.6521154649,0.003761362856287096,0.0,1.0,0.4667606257253384,0.2618447783153647,0.10549731037877765,5,0.006391888637322744,0.016913991761465335,0.0015522375997461813,1.9438941773072984,1.8825719690715523,0.0,0.8502778052063807,1.0,13.652115464915262,11
Stage2.1,7,s21g007_a7eaa096fd5b430f,58,damped_parent_07,damped_tail,2.982257655055545,3.504297353143212,0.031122966604976775,0.08665913164429925,"[2.3576121926128084,1.208679837473397,0.47929999816144764,1.1693123826448344,1.772771743102063,0.1055129880374184,-0.35541279362222,1.9486101709167252,-0.3118007687988174,-0.8484000069564763,-1.1332966242830522,0.1661550224881338,-0.6127866435813416,0.44998320411692533,0.2270117275123847]",s21g007_a7eaa096fd5b430f,,,,,True,,11,-0.027479256000000007,0.0309080885,740.6057000000001,0.0413572175688521,0.0309080885,1.3785739189617368,0.5817437020072838,0.7819300622018057,0.02345790186605417,1,0.6279685445747777,0.0,-0.34411435741166907,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027743583099863085,0.03160655186307348,0.04205568360985423,0.010417146375764874,0.6493134359874521,0.08053514819752551,0.09153134879206545,0.4142,734.1683509349823,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5236993695702653,13.656426904474882,1000013.6564269045,0.003539810192392627,0.0,1.0,0.45271949810128914,0.24218613831615013,0.03650039761542021,5,0.006262332443049605,0.01715242144567752,0.0009162496931469467,1.9652005821024021,1.900466050041521,0.0,0.8486504750308852,1.0,13.656426904474882,12
Stage2.1,7,s21g007_b5a94335473fe238,102,bridge_p00_d09,bridge,2.9182997642229807,3.5580943406656287,0.036281074398112435,0.09557304929583765,"[2.3042454726258383,1.3610337371972356,0.5917237798713177,1.299693600319108,1.9062281990119636,0.07010286857804099,-0.4660585384135339,2.1269693310443447,-0.3458064851413104,-0.6577163507711155,-1.3309668705959752,0.1349989889276338,-0.593717619288634,0.11058907295278683,0.1480034911906738]",s21g007_b5a94335473fe238,,,,,True,,11,-0.026635704000000038,0.0309154894,739.8157000000028,0.040807207848824086,0.0309154894,1.3602402616274696,0.5817437020072838,0.7819413638004181,0.023458240914012544,1,0.6279614777572206,0.0,-0.3441337845211907,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026828674841082107,0.03166240796263312,0.0415004321871559,0.01047245460780311,0.6486922194375033,0.08093648301830263,0.09193132390929794,0.41225,773.7032837867737,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5300336926169184,13.657658401449625,1000013.6576584014,0.0037686911024593377,0.0,1.0,0.457634556736543,0.24862869898870155,0.07672337562556984,5,0.006566353207799467,0.017757001629159993,0.0009312453794581786,1.9136509685785836,1.850253569352367,0.0,0.8561040621228752,1.0,13.657658401449625,13
Stage2.1,7,s21g007_b302bbf45361927b,150,global_0002,global,2.9583533293539777,3.468592751791582,0.028825798773243247,0.0860372896629543,"[2.345767401266874,1.2861155350156996,0.5258839625100296,1.1501595864849221,1.8666289169575458,0.10181665043363572,-0.4397469094525473,2.2327084181265398,-0.3398428329184257,-0.7067757944433898,-1.3559813662586535,0.31034922925889824,-0.3200526764695445,-0.19009497507888004,0.05934256838611747]",s21g007_b302bbf45361927b,,,,,True,,11,-0.02677520600000005,0.0312847823,631.5925000000025,0.04117826198251733,0.0312847823,1.3726087327505778,0.5817437020072838,0.781938552949685,0.02345815658849055,1,0.6279734275340205,0.0,-0.3441289527529679,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026924451009308664,0.03190911726144122,0.04175066258824006,0.014207983134131118,0.6490731902530985,0.07711503972453858,0.08676935630961413,0.41325,807.7192566394806,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5257603558648164,13.727972595048593,1000013.727972595,0.004613231004895516,0.0,1.0,0.4587699671442131,0.24993148781430108,0.08776160712839393,5,0.007373651978525811,0.018415335873046987,0.0018340728426592173,1.9367975850634092,1.884054733223147,0.0,0.7730787979124527,1.0,13.727972595048593,14
Stage2.1,7,s21g007_4780bf314e89199a,63,damped_parent_01,damped_tail,2.9913089438685363,3.638582946234203,0.033567474954985355,0.09670230800250934,"[2.4689308204904155,1.233930469947114,0.4754450205702379,1.1974800040124722,1.8517745232310872,0.12505982281703124,-0.36229082082283914,2.119653736015744,-0.3381724989811312,-0.9138767120521908,-1.4553681846201223,0.1758674510991267,-0.2451778466510398,0.22670316037566057,0.14423378852049795]",s21g007_4780bf314e89199a,,,,,True,,11,-0.02797443200000005,0.0307737607,717.0129000000015,0.041588378104267194,0.0307737607,1.38627927014224,0.5817437020072838,0.7819341691505761,0.02345802507451728,1,0.6279888861218407,0.0,-0.34412141713359856,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02787108537342693,0.03140791607577974,0.041991125158967524,0.027190740703637008,0.6493853186850532,0.08564076476551577,0.09423434474481092,0.4146,746.6877303123474,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5210371520609421,13.746107102180074,1000013.7461071021,0.002862020248025533,0.0,1.0,0.4622850976895692,0.26406143289034717,0.06957229776333694,5,0.0055033553809743525,0.01606869591276963,0.0006652284676272124,1.9591717690178616,1.9217702148261013,0.0,0.9619448109496295,1.0,13.746107102180074,15
Stage2.1,7,s21g007_55fa9270db67bc21,14,tail_fd_n2_m1_m,sensitivity,2.953607982220862,3.5280248266041423,0.033293500278998744,0.09077621204447368,"[2.3705445176467634,1.218059178969841,0.480262669915016,1.1862261679559902,1.8279077094025633,0.10745774008274162,-0.35748626233046177,1.9485331231245322,-0.3521861759092953,-0.7507178132641703,-1.232439316850542,0.10960775102737819,-0.5330934518181093,0.13786250362187769,0.15155042464019666]",s21g007_55fa9270db67bc21,,,,,True,,11,-0.02771939400000001,0.030449244,769.3357000000033,0.041176707783633845,0.030449244,1.3725569261211283,0.5817437020072838,0.7819287599363928,0.023457862798091783,1,0.6279649485659721,0.0,-0.3441121188564283,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027730511470160618,0.031316856333952564,0.04182973532115801,0.021153266842263405,0.649220739871843,0.08789221219654718,0.09719878843405953,0.41409999999999997,799.5432159900665,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5257782551808617,13.749762383474232,1000013.7497623835,0.002791315157138424,0.0,1.0,0.45306398261830344,0.2420722933844565,0.0425386762713347,5,0.005495056023485042,0.016310019488871515,0.00022424463504000145,1.9441408411534828,1.8839125154430807,0.0,0.9895065171149064,1.0,13.749762383474232,16
Stage2.1,7,s21g007_8de89eb412be6f32,41,damped_parent_06,damped_tail,3.0027063500925317,3.4292777359755133,0.01713530478839501,0.08002833463855064,"[2.3208537577865216,1.1958099718602009,0.47637506414701564,1.1837734696388629,1.7978540561014564,0.10687515581335422,-0.38689268174266894,2.051551694038629,-0.28033611525935326,-0.8466584172598042,-1.343514485098602,0.09488489179399473,-0.4270772977483518,0.07970774582950824,0.11217816544606724]",s21g007_8de89eb412be6f32,,,,,True,,11,-0.027638531999999993,0.0312016459,758.9894000000022,0.041682504219204615,0.0312016459,1.3894168073068207,0.5817437020072838,0.7819434568868187,0.02345830370660456,1,0.6280036117156206,0.0,-0.34413738247402337,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027675688460728324,0.031760863836476146,0.04212714330944444,0.018576398574804438,0.6495695566280937,0.07895494531715147,0.08830648848504527,0.414,757.1203310489655,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5199531253657237,13.753934028719556,1000013.7539340287,0.004003527932420492,0.0,1.0,0.4574400639125554,0.25180491972688646,0.048261516282409635,5,0.006729452969072453,0.01763315311568029,0.0016043920766520186,1.9718846704605215,1.9304790644266787,0.0,0.8143118492569428,1.0,13.753934028719556,17
Stage2.1,7,s21g007_a4a32efe231cf70b,146,global_0045,global,2.967872793416203,3.3845039314090473,0.020905304854179227,0.07857725507728325,"[2.303393715210913,1.2385859772646834,0.5436946369888888,1.1182269287930453,1.8476315996846322,0.0880032222533609,-0.4236088278322148,2.031164112109877,-0.3086415245337278,-0.6553627031405941,-1.2639728326622461,0.17879155096924956,-0.5562459891937407,-0.007729895829150469,0.009263690180846634]",s21g007_a4a32efe231cf70b,,,,,True,,11,-0.026733727999999957,0.0314056884,761.589100000001,0.04124329614198987,0.0314056884,1.374776538066329,0.5817437020072838,0.7819434716074706,0.02345830414822412,1,0.6279964625991263,0.0,-0.34413740777838314,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02697669416189756,0.03203300062569405,0.04187905391708692,0.0029289716380274467,0.6494233010297371,0.07304566511209927,0.08481530854100476,0.41325,790.3371171951294,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5250113738738335,13.765132433826174,1000013.7651324339,0.00514191898412846,0.0,1.0,0.4534282643570109,0.24349494754536127,0.04964068791534743,5,0.007936050175591302,0.019112574941442678,0.002195510975438402,1.9487279522114151,1.8900105296176404,0.0,0.7202215437762203,1.0,13.765132433826174,18
Stage2.1,7,s21g007_4214fefdf500c7ec,139,global_0024,global,3.0013498743589566,3.340036932808929,0.014637823510765835,0.07138064300746454,"[2.2671568614866984,1.2469084401291868,0.5506925009013339,1.2000917951240684,1.8395631184944532,0.09040304022151527,-0.54950319179652,2.175868818660984,-0.3996957157601466,-0.6610385816722002,-1.2609904232573457,0.09984725285929895,-0.546206907416608,-0.17363778081616477,0.06120500520090172]",s21g007_4214fefdf500c7ec,,,,,True,,11,-0.02673953799999995,0.0317031865,787.9437000000034,0.04147402713394521,0.0317031865,1.382467571131507,0.5817437020072838,0.7819626739469842,0.023458880218409525,1,0.6280447222845774,0.0,-0.3441704160248795,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026990869009918123,0.032173304832600585,0.04199557778816716,0.012009454696194861,0.6494529407146278,0.07138043134646309,0.08079858485774526,0.41295000000000004,794.8720462322235,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5223541033080598,13.768956975073612,1000013.7689569751,0.005669342057155889,0.0,1.0,0.4550147481130298,0.24139515374800682,0.08821118131622756,5,0.008341216731335135,0.019028715428052123,0.003223160281980286,1.9595872819577769,1.9112165852302487,0.0,0.6672638317114217,1.0,13.768956975073612,19
