stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,4,s21g004_f0e29442ee817c95,73,precise_parent_10,precise_tail,2.870334054424747,4.031694403665819,0.06448777349946276,0.12501118698610947,"[2.302097056474446,1.3439720402964865,0.5624657324633575,1.2542816414393307,1.9855062676700181,0.11355333165277215,-0.0009489084936274705,1.66394534515045,-0.29072859446317534,-0.7713667944501735,-1.1964293372257897,0.21842404238386792,-0.19102719721676387,-0.28646064380696434,0.0037419783609475565]",s21g004_f0e29442ee817c95,,,,,True,,11,-0.028004158999999973,0.0293028005,661.0134000000035,0.04053254295550773,0.0293028005,1.351084765183591,0.5817437020072838,0.7819605832819823,0.023458817498459468,1,0.6280212771039304,0.0,-0.34416682223435857,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02763305180733989,0.030792568347049944,0.041373515895979554,0.07606064337365202,0.6488714072887369,0.12152992923902523,0.1248863881445773,0.4125,746.6104629039764,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5331969388296429,18.90059105740612,3000018.9005910573,0.0023891521056967095,0.0619332314882557,0.3333333333333333,0.44657789296951916,0.22771075374378982,0.03274199503626656,5,0.00540132495340139,0.017450016344220116,0.0,1.9019642417720808,1.8254300427111998,0.0619332314882557,2.1381831414211887,0.3333333333333333,18.90059105740612,157
Stage2.1,4,s21g004_30f117e27c944251,55,damped_parent_16,damped_tail,2.8598144834998527,4.057821028677383,0.06512070956173459,0.1270724691295179,"[2.4585981723127923,1.2383996724348427,0.48117366169047643,1.2619973170827237,1.870927747960456,0.13590107543098168,-0.19029853764258886,2.0596641940342724,-0.2644777899106899,-0.8085505028131383,-1.262421085996663,0.2310880525538609,-0.22213142351435738,0.10263877251135389,0.03787682422169343]",s21g004_30f117e27c944251,,,,,True,,11,-0.028066162999999977,0.0288484522,692.1017000000029,0.04024851177221653,0.0288484522,1.3416170590738843,0.5817437020072838,0.7819294734268885,0.023457884202806655,1,0.627972612076353,0.0,-0.34411334532522064,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028003024370792346,0.030334450946442975,0.04128375331935488,0.06228104620717287,0.6492332684830782,0.12170563749032792,0.12712741863709714,0.41455,777.4464366436005,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5364680542386542,19.00606501573325,3000019.0060650157,0.0015543854751641892,0.07358968419123249,0.3333333333333333,0.4557259837062117,0.2481845761864902,0.050100080696238905,5,0.004157900365983233,0.014571959929259411,0.0,1.8937203201481612,1.7999363331980582,0.07358968419123249,2.004030928599175,0.3333333333333333,19.00606501573325,158
Stage2.1,4,s21g004_7b13fce407ca2057,127,bridge_p00_d09,bridge,2.756440904185014,3.9832188427279105,0.062028410447688406,0.1296216155377202,"[2.321488318002744,1.338202269269532,0.5742928534245467,1.279858835196598,1.901932119314432,0.07525122662156677,-0.19085924277684854,2.195223548784004,-0.20145639481240896,-0.8418793883149653,-1.0395400105656403,0.14517230747735424,-0.4390617447898112,-0.2401997597477304,0.06327190009131048]",s21g004_7b13fce407ca2057,,,,,True,,11,-0.025992409999999966,0.0292552964,701.8520000000026,0.039134099517683436,0.0292552964,1.3044699839227814,0.5817437020072838,0.7819440385371199,0.02345832115611359,1,0.6279793542142132,0.0,-0.34413838231347027,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026607694586313953,0.030662415150157118,0.040597452063388724,0.058905757274008846,0.6488100088895854,0.12160488322517804,0.12761347925979094,0.41255000000000003,760.4080872535706,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5493024587415456,19.246264797761125,3000019.2462647976,0.002057284181853407,0.07625042368309044,0.3333333333333333,0.45920881676817366,0.22961014088791373,0.06267074007228485,5,0.004925194162619099,0.016396834085681867,0.0,1.831281237821273,1.7016419389555013,0.07625042368309044,1.975508832881354,0.3333333333333333,19.246264797761125,159
Stage2.1,4,s21g004_eb9768878db1652c,69,precise_parent_06,precise_tail,2.881296611943234,3.8869783195664884,0.045304971678564676,0.11986163764077892,"[2.318783881087424,1.3437201259172002,0.6052474681061234,1.125229575552238,1.9546283942378253,0.03898976561676157,0.27189720375774895,1.658914305485478,-0.30981730154368375,-1.1353030540471016,-1.2956194914856076,0.22561138901977223,-0.09754624294633146,-0.3991868106682547,-0.1303231296386695]",s21g004_eb9768878db1652c,,,,,True,,11,-0.028177160000000034,0.0294692563,727.624200000002,0.04077240994276266,0.0294692563,1.359080331425422,0.5817437020072838,0.7819389116245425,0.023458167348736274,1,0.6279630071602634,0.0,-0.3441295693043055,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02769080680962034,0.030775834410100757,0.041399671078471846,0.06476640902380566,0.6489584511415167,0.12155197497053784,0.12679871378195193,0.41235,767.4687824249268,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5304344513131991,19.46703826776879,3000019.4670382678,0.002263254072258229,0.07181710603669793,0.3333333333333333,0.4604567872330804,0.24540645389647928,0.019936442775517354,5,0.00535495698350347,0.017721768628484437,0.0,1.9043697393396202,1.8470993472674353,0.07181710603669793,2.0272601554596257,0.3333333333333333,19.46703826776879,160
Stage2.1,4,s21g004_511b0734a5a77362,61,damped_parent_06,damped_tail,2.8499006081689817,3.9526346378060744,0.05578079219166898,0.12365159754627811,"[2.4003507891003752,1.1899022197998537,0.48103321405858396,1.187140440013762,1.8387778106729042,0.09906247033157935,-0.0428364989594551,2.070370122353085,-0.22282110077280037,-0.9308936289176138,-1.2345629652640397,0.18918038420727723,-0.5586869231363041,-0.08502560578296084,0.07050847290658777]",s21g004_511b0734a5a77362,,,,,True,,11,-0.027998462999999973,0.0289712962,694.5002000000022,0.040289575995169045,0.0289712962,1.342985866505635,0.5817437020072838,0.7819353989689991,0.023458061969069972,1,0.6279928912689232,0.0,-0.3441235311546335,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.028000472198458866,0.030396415690684808,0.0413275759049279,0.04995316965052445,0.6496345187159809,0.12093154865446795,0.12847294495777745,0.41450000000000004,696.6163349151611,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5359951279532282,19.474902563819974,3000019.4749025637,0.0016700286984648461,0.08107085945686235,0.3333333333333333,0.46438907818665215,0.24422267812756288,0.039698508484559136,5,0.004415654495479509,0.015398157683538163,0.0,1.8977428113084196,1.8036110376338912,0.08107085945686235,1.9000616744258187,0.3333333333333333,19.474902563819974,161
Stage2.1,4,s21g004_23aa3c2c5e36e9a6,75,precise_parent_02,precise_tail,2.785969522532589,4.100254765344889,0.06107149763725874,0.1349498350661221,"[2.3283768155855515,1.345746436939236,0.582297348566743,1.266627026447881,1.964302298299921,0.09981437664896056,0.14969422932122153,1.8826295664731485,-0.25641028625955686,-1.2999252832496015,-1.192784973381199,0.20425920324182364,-0.37226511285754255,-0.24680707057291867,0.20091948368716045]",s21g004_23aa3c2c5e36e9a6,,,,,True,,11,-0.02701197200000005,0.0291444754,600.797300000002,0.03973722533934638,0.0291444754,1.3245741779782128,0.5817437020072838,0.7819431726624622,0.023458295179873866,1,0.6279782677178025,0.0,-0.3441368939008673,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02717516921685142,0.03038486803374215,0.04076432297233004,0.0253634187914904,0.6487719054792752,0.11692543241048063,0.1296439344897033,0.4125,765.1933798789978,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5423564109662506,19.537501097067643,3000019.537501097,0.001572252027690624,0.08787628520298199,0.3333333333333333,0.47422544155296903,0.2473329582970367,0.03260168073586397,5,0.004395006515692421,0.01568602446769961,0.0,1.846366697102705,1.754496752966658,0.08787628520298199,1.7450852762763005,0.3333333333333333,19.537501097067643,162
Stage2.1,4,s21g004_6390f19ad3c85833,119,bridge_p01_d01,bridge,2.76644796091744,4.0029681961200785,0.06150369512337926,0.13033244930493967,"[2.3264933653540516,1.3847137498608046,0.5781052223551947,1.2528893708430442,1.9108850696525712,0.08469985316832214,-0.06467389359868184,2.107794004323845,-0.23266139735191743,-0.8355165221480628,-1.2631209794606302,0.1236575084822826,-0.33263796660149175,0.07487005521377056,0.04326571263107386]",s21g004_6390f19ad3c85833,,,,,True,,11,-0.026431623000000015,0.0291185491,749.7413000000015,0.03932582607019515,0.0291185491,1.3108608690065051,0.5817437020072838,0.7819586499153862,0.023458759497461585,1,0.6280061183291502,0.0,-0.34416349883508607,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026705526118306393,0.030617473445093732,0.040627759049897946,0.058612698006405776,0.6488021606726806,0.12223273730809021,0.12844707212421178,0.41225,728.8236796855927,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5470943924547017,19.766362065171606,3000019.766362065,0.002096133145091018,0.08092359124401056,0.3333333333333333,0.45803068973865274,0.24464121855780446,0.05350560390313972,5,0.005071742239932834,0.016974178619300097,0.0,1.8340164504628498,1.7183562178924896,0.08092359124401056,1.993409870487258,0.3333333333333333,19.766362065171606,163
Stage2.1,4,s21g004_0967c9ec76ba5b7e,68,precise_parent_14,precise_tail,2.7419831272618986,3.769292122363879,0.04807722152633595,0.12066541930623685,"[2.2138702273767668,1.350460931343825,0.5909352208079088,1.172829796470997,1.8908757905586004,0.010821507765042242,0.10986349592462508,2.0415514553050635,-0.08955957548517335,-1.2405141965162598,-1.0360185130063084,0.30510283102245,-0.003093478800028193,-0.449641324237193,0.05966034503065444]",s21g004_0967c9ec76ba5b7e,,,,,True,,11,-0.025466360999999993,0.0296328573,549.4379000000008,0.0390722634914396,0.0296328573,1.3024087830479867,0.5817437020072838,0.7819655627911987,0.023458966883735964,1,0.6280185255298297,0.0,-0.34417538186156077,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02618143708787132,0.030895186423910207,0.04049666890195204,0.04999532883186012,0.6488177866244504,0.1209156698468418,0.12864189575209417,0.4118,737.312958240509,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.550014608639787,19.81574485771604,3000019.815744858,0.0024507984030994715,0.08203581922738301,0.3333333333333333,0.4682000737000679,0.2445013415293179,0.02005523999439391,5,0.005646972361751264,0.018431668196358435,0.0,1.8222002135048108,1.6962686381605376,0.08203581922738301,1.9048270247698487,0.3333333333333333,19.81574485771604,164
Stage2.1,4,s21g004_f35996d47240cb3d,190,random_tail_0031,random_tail,2.857200720916647,4.056635248393878,0.07150484913267635,0.12529850553134134,"[2.4033926557601104,1.224155997390113,0.47973591684725597,1.1872949475881989,1.8747343538138628,0.10779822353004839,-0.04985239791872026,1.8832157644302105,-0.41063098225655503,-0.7915623129053203,-0.9923745172687879,0.2431076754438415,-0.6568162451669223,-0.3147399613202896,0.007214512013715278]",s21g004_f35996d47240cb3d,,,,,True,,11,-0.028048527000000045,0.0288793664,743.3888000000006,0.040258386337944305,0.0288793664,1.3419462112648102,0.5817437020072838,0.7819294978771226,0.02345788493631368,1,0.6279693192735112,0.0,-0.3441133873544409,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02799594932225639,0.03044461935384084,0.041359980972609366,0.06557560859766677,0.649260109253601,0.12408915834891929,0.12911244285223814,0.4142,766.9271106719971,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5363543313588804,20.311321382083,3000020.311321382,0.0018406454618402565,0.08475343288248309,0.3333333333333333,0.45298471155304737,0.21997486277849002,0.03948263275317767,5,0.004604446207030291,0.01565964918779043,0.0,1.900720028949565,1.8008196339279785,0.08475343288248309,2.0970183342226845,0.3333333333333333,20.311321382083,165
Stage2.1,4,s21g004_37013d32f525d475,115,bridge_p12_d14,bridge,2.765088626503818,4.152065796677005,0.06724428962844221,0.1374892646497846,"[2.338830093995966,1.3932467390546066,0.5788381235059847,1.2627861509978275,1.9234599428559922,0.08873089938095477,-0.018021218004211748,2.068349531843744,-0.222156457969381,-0.8499047167424899,-1.263672844430947,0.13714605281734923,-0.4004478350452679,-0.25129156529025437,0.009699189406863679]",s21g004_37013d32f525d475,,,,,True,,11,-0.026723774000000033,0.0289902615,716.167300000001,0.039428357290679256,0.0289902615,1.3142785763559752,0.5817437020072838,0.7819610475081841,0.023458831425245522,1,0.6280114092252473,0.0,-0.3441676202252955,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026853079894211596,0.030528284062775187,0.040657890102935794,0.06041948216438983,0.6488870967140775,0.12495938509489682,0.13119452399742254,0.41225,774.614949464798,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5459135662815191,21.307167753223066,3000021.307167753,0.002005981913819447,0.09730983274257701,0.3333333333333333,0.46282311894651096,0.2402226671606842,0.048653596849523965,5,0.004988428071895745,0.016918212704200936,0.0,1.8367378084693384,1.727328176268289,0.09730983274257701,2.08625169519233,0.3333333333333333,21.307167753223066,166
Stage2.1,4,s21g004_02db77f33a88a7ca,84,precise_parent_11,precise_tail,2.904785585853986,4.249261360785897,0.06042216708680957,0.13681522830729878,"[2.283479778856069,1.4329072309797837,0.569959951534999,1.3721895770465447,2.0227060382019406,0.08756860983721279,0.38061078866838033,2.2429158769475515,-0.5156496432211708,-1.5716419345553383,-1.7276798857096063,0.0955945666726297,0.4523956863442586,-0.41398679505071057,0.3112729879394477]",s21g004_02db77f33a88a7ca,,,,,True,,11,-0.028171842000000002,0.0296110446,601.9216000000015,0.0408713425761395,0.0296110446,1.3623780858713168,0.5817437020072838,0.782003228085102,0.023460096842553062,1,0.6281152285833146,0.0,-0.344240127373671,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027562807090829877,0.030693939222837884,0.04125319672148533,0.07165506879803218,0.6487224181749395,0.12491731929124891,0.1302895092896894,0.4118,759.2987384796143,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5292950691589472,21.47559553149491,3000021.4755955315,0.0019500417318289833,0.0917454373010181,0.3333333333333333,0.48586180768638765,0.2785700272042697,0.12738662310926338,5,0.005040728339097774,0.017403474768172937,0.0,1.8909180441572977,1.8560740488623928,0.0917454373010181,2.2109805115398786,0.3333333333333333,21.47559553149491,167
Stage2.1,4,s21g004_c9ffd98b7798f363,124,bridge_p09_d31,bridge,2.752186676948757,3.796725868877467,0.05387901643537094,0.12044379458468177,"[2.236793100159791,1.3565975477975019,0.5729457372030695,1.2001283372314717,1.894697800306916,0.05585498067743931,0.06776021666468221,1.9912516797406556,-0.2836172790569935,-0.9379880587251853,-1.0863306322523443,0.19729454309833286,-0.3367821042065203,-0.15281384354247174,-0.13460851960436368]",s21g004_c9ffd98b7798f363,,,,,True,,11,-0.026322084999999995,0.0290872252,804.1495000000032,0.03922905592265432,0.0290872252,1.3076351974218106,0.5817437020072838,0.7819723011172297,0.02345916903351689,1,0.6280427688452141,0.0,-0.3441869648421892,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.0266497364658226,0.03064943651147114,0.0406152238965698,0.06240193324160785,0.6486276100411119,0.1253479261099858,0.13128272842260405,0.41200000000000003,760.0186793804169,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5482088698056923,21.530466460984567,3000021.530466461,0.0022627137124702785,0.0978609097562399,0.3333333333333333,0.4548718923272591,0.23105196208855047,0.037558735149798704,5,0.005366804651691997,0.017783168408578864,0.0,1.8328849024094387,1.7099098095363776,0.0978609097562399,2.112915605437329,0.3333333333333333,21.530466460984567,168
Stage2.1,4,s21g004_404f92cc7e3afc0f,187,random_tail_0000,random_tail,2.7992274480113433,3.787663858080122,0.04825664982846863,0.11812195531121593,"[2.231801372591002,1.3686156891279202,0.5617907346972213,1.2236423361063538,1.8378590118400486,0.08192199007506892,0.11152984692965529,2.112920090720472,-0.24829041257994286,-0.9257757989669859,-1.5583401606362026,0.02727898532120454,-0.579241869371603,0.10830973785897567,-0.19229715243714335]",s21g004_404f92cc7e3afc0f,,,,,True,,11,-0.027340228999999994,0.0290349903,922.5817999999999,0.03988130869835561,0.0290349903,1.3293769566118536,0.5817437020072838,0.7819729513903969,0.023459188541711903,1,0.6280346405344481,0.0,-0.34418808264228734,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.0271180103322373,0.0305057935500484,0.04081653983984315,0.061826513645299966,0.6486543374914828,0.12629182352849272,0.13256972783087012,0.41195,746.4481136798859,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5406970393072101,22.229828673481713,3000022.2298286734,0.00195591844386274,0.1060787170976955,0.3333333333333333,0.472515930910184,0.2636839574958007,0.04841602995728377,5,0.0049899235513255705,0.01712594398117689,0.0,1.8510999161083375,1.7672430927705944,0.1060787170976955,2.139725052668344,0.3333333333333333,22.229828673481713,169
Stage2.1,4,s21g004_2c6563b191676627,76,precise_parent_05,precise_tail,2.7353192396721253,4.124933147648516,0.06696117404731695,0.13771101005833045,"[2.265832023613881,1.3610138869629251,0.6045115656609149,1.2289634609162439,1.9230690814759037,0.031249234553434323,0.07826665331016097,2.2765322602637816,-0.21904719559697844,-1.0431504958999576,-1.1338619902169507,0.43333779351815654,-0.31141644165912397,-0.46915327020382563,-0.2971473793931678]",s21g004_2c6563b191676627,,,,,True,,11,-0.02598314700000004,0.0290171046,678.1478000000025,0.03895017698792847,0.0290171046,1.2983392329309489,0.5817437020072838,0.7819387104919331,0.023458161314757992,1,0.627949261204447,0.0,-0.34412922356337394,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02645873705426555,0.03051453586814757,0.04038813768614776,0.05518980835165806,0.6486905084045615,0.12668046730365917,0.13412629028378745,0.41195,780.5957109928131,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5514206480691202,22.82055768060505,3000022.8205576804,0.0019826000410861026,0.11646036885333251,0.3333333333333333,0.4704707865452523,0.24280637040611555,0.07524546758139092,5,0.004985762002109383,0.016998409846202506,0.0,1.8124462952835882,1.6856847637677248,0.11646036885333251,2.103577669118356,0.3333333333333333,22.82055768060505,170
Stage2.1,4,s21g004_85429d38f74b328f,81,precise_parent_00,precise_tail,2.7510786300367083,4.3183880600820395,0.0776611504528799,0.14444671787985522,"[2.3230299071540985,1.337816765171668,0.608036754769221,1.2831677647505484,1.917426925368714,0.07346770642595399,0.10691952667203314,2.0847854594336943,-0.3521548795264708,-1.0893955067520809,-1.006572726602221,0.15325302688502812,-0.626601344885096,-0.3468002604034141,0.2587702245357944]",s21g004_85429d38f74b328f,,,,,True,,11,-0.026703993000000037,0.0286729962,633.8918000000012,0.039182189234769224,0.0286729962,1.3060729744923074,0.5817437020072838,0.7819420889052978,0.023458262667158933,1,0.6279728565254665,0.0,-0.34413503095476133,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02708594162482566,0.030227032503312563,0.04058721138067725,0.055621840949557654,0.64896207614372,0.13081795798834275,0.13863691537876846,0.41235,667.592520236969,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5487486216143981,25.631827969997776,3000025.63182797,0.001601151568362184,0.14928112299861143,0.3333333333333333,0.4683075315826892,0.22658211165723038,0.06481705958590915,5,0.004462977840257934,0.015910282927840937,0.0,1.8303574751775304,1.7058266146991836,0.14928112299861143,2.2313983496357697,0.3333333333333333,25.631827969997776,171
Stage2.1,4,s21g004_9b0d458d28b41221,77,precise_parent_01,precise_tail,2.7057922021501906,4.194368227827862,0.08016401156319464,0.13943052416228563,"[2.3036054492339724,1.4053273065432959,0.6051250547313419,1.284852920972195,1.880845246889529,0.07986121426094882,-0.04419074241839599,1.9845564387714676,-0.2581176464838909,-1.0470296891700193,-0.6748373034390853,-0.069550762740346,-0.650043534689132,-0.9373575165643392,-0.1897082584095371]",s21g004_9b0d458d28b41221,,,,,True,,11,-0.025358905000000043,0.0291287357,911.2745000000032,0.038620684953525636,0.0291287357,1.2873561651175214,0.5817437020072838,0.7819570169385252,0.023458710508155754,1,0.6279961397988558,0.0,-0.344160691796771,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02631262019838335,0.030553016577670348,0.040321716279193405,0.07288418682765821,0.6487239686969717,0.13317136646225805,0.13834889392941496,0.4119,778.0521783828735,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5552153246197458,26.03284713255544,3000026.0328471325,0.0019635812878309004,0.14706376656095196,0.3333333333333333,0.4723523391587044,0.20527070290627078,0.039576151706292806,5,0.004908217241540892,0.016686761056380856,0.0,1.8064897818886338,1.657285895866091,0.14706376656095196,2.44525211410215,0.3333333333333333,26.03284713255544,172
Stage2.1,4,s21g004_7ed45b139d152b50,85,precise_parent_05,precise_tail,2.7400777234443194,4.82666805540104,0.100560133497434,0.16326752073448045,"[2.3451293875059016,1.3694778842509698,0.5777563848869562,1.1880879244995053,1.9076258535453605,0.042736034691885,0.3509085342130128,2.140888571985646,-0.14173008221486966,-1.4680956430324537,-1.1560055625282506,0.3477034018280043,-0.7644818123367241,-0.9932527149073187,-0.2835049197375387]",s21g004_7ed45b139d152b50,,,,,True,,11,-0.026407462999999964,0.0288674718,662.703800000003,0.039123970021205184,0.0288674718,1.304132334040173,0.5817437020072838,0.7819439916620952,0.023458319749862858,1,0.6279703912073824,0.0,-0.3441383017367067,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02681072144685806,0.030170096862720378,0.04036148571605045,0.0242585581734473,0.6488788517827403,0.12743650935193265,0.14200474524361967,0.41245,707.685996055603,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5494191175943925,27.390841135785163,3000027.3908411358,0.0014547419552211798,0.17643986229813882,0.3333333333333333,0.5082106134056469,0.2531208078027689,0.04213780843636662,5,0.004383443771359663,0.016098251035913596,0.0,1.8100550324521612,1.7007611446890694,0.17643986229813882,2.075382531635985,0.3333333333333333,27.390841135785163,173
Stage2.1,4,s21g004_57b5fe5efa8d4029,70,precise_parent_06,precise_tail,2.7300930407001585,3.983493672755045,0.06106979551117535,0.13143395151603127,"[2.252126686506639,1.2990949427752554,0.6024617769490351,1.0631221397998882,1.9162213187684132,0.030032602835441374,0.4760534158809654,1.960167891488519,-0.30108540338677425,-1.4368943926774758,-1.0714078840936359,0.25819530979497957,-0.10644291989557092,-0.5348500274369337,0.02114586856598047]",s21g004_57b5fe5efa8d4029,,,,,True,,11,-0.026448386999999962,0.028772682,644.9066000000021,0.03908176562509543,0.028772682,1.3027255208365145,0.5817437020072838,0.7819494409222308,0.023458483227666926,1,0.6279941428935488,0.0,-0.34414766885166964,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02675929227585653,0.030312438640050583,0.04043394192274044,0.047496206048374234,0.6491816622623287,0.13218217596968113,0.14202432008187346,0.41225,776.1864848136902,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5499051749661322,28.052603800342535,3000028.0526038003,0.0018180386435442473,0.17660434783437517,0.3333333333333333,0.4759743483086942,0.2530905599585733,0.028014769560165152,5,0.00496502886844313,0.01755298976803866,0.0,1.8165596215683855,1.6970937826387682,0.17660434783437517,2.2426797083708063,0.3333333333333333,28.052603800342535,174
