candidate_id,vector,source_name,source_type,linear_prefilter_score,predicted_terminal_R_error_m,predicted_terminal_Z_error_m,predicted_terminal_Ip_error_A,predicted_late_RZ_rms_m,action_rms,delta_action_rms,repair_excess_rms,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,proposal_rank_score,population_index,generation
s21g005_5a2da0cf9021d4fc,"[2.332752017030835,1.2050708885164625,0.4994981976870106,1.203632724299458,1.8717978124819754,0.10462815284090321,-0.4094822362961672,2.4195999325059017,-0.34846180672757276,-0.9224443145194635,-1.3635083022423684,0.25854301334150326,-0.30236554572876345,0.09744525914026801,0.18026804364813426]",global_0051,global,2.9723905660473395,-0.026587602979314062,0.032780682778290215,865.5765349927497,0.041892255162736355,0.4630586365866239,0.2590254425511452,0.12013629724009574,0.016573320973406587,0.08405939769713958,3.4412930421087857,143,5
s21g005_cb96602efc035cf3,"[2.337113034604129,1.2110204469940358,0.4833358647605283,1.2100081806443084,1.853092319470206,0.09659312469029405,-0.4608165282494981,2.3401742235165104,-0.3704979221563881,-0.7926250929630376,-1.3057770668458488,0.2065970409196579,-0.29874836433666685,-0.13093918510800273,0.11118217222611163]",global_0071,global,2.9688723162518267,-0.026806033330857293,0.03258360739817549,907.3466871028832,0.041910901765727045,0.45852836683759957,0.2493980388435681,0.11043261509461715,0.023131017600908937,0.08399940847915849,3.4462323960008554,144,5
s21g005_8011ccba2d313eb9,"[2.404153373958501,1.2202928934842827,0.4929618848745676,1.1510266188377494,1.9054234650819202,0.10317876532089615,-0.3797655164038436,2.3132833525659273,-0.18225705341083276,-0.7629998200582697,-1.3050713117949353,0.0981675407920152,-0.6076051993567153,-0.07111870039947303,0.1514717885089098]",global_0057,global,2.9215257395111474,-0.026208319770303024,0.032597708241067565,910.5349139150494,0.04171377440631759,0.4644003838897802,0.25061909878330935,0.07869143325655273,0.03565861653859112,0.10041587424554803,3.621447139214119,145,5
s21g005_c50dcb4ba5f77d2b,"[2.395239551852028,1.2215209656264026,0.5028999231515754,1.193340006883377,1.852025252028338,0.10462194862818665,-0.4791284657220712,2.0477350181209255,-0.28486820649135447,-0.8507284429565956,-1.1648753040108757,0.2125413709971723,-0.4033370748695151,0.02428206568961328,0.08511707897353316]",global_0025,global,2.9588093167197718,-0.026470296578406494,0.03292535124828966,930.2456552705662,0.04198389680966464,0.4564674279030942,0.2426410104569637,0.05043531998045444,0.036725651384045994,0.09143876617826485,3.549484505568379,146,5
s21g005_665a4aa498b21783,"[2.446307788448137,1.273758272937638,0.5034057778579002,1.1685921017985312,1.8973102038982401,0.11396518452851906,-0.3365541808570893,2.3156154820969923,-0.2781460448937432,-0.9777327810532532,-1.3126125243098727,0.26589515625360743,-0.803597466068469,0.026082597308337306,0.025577274112397658]",global_0005,global,2.9428105555387805,-0.026183453085251496,0.032932434819479856,922.0065830308449,0.041764394218609495,0.4735945886187325,0.25309749849319,0.09324822391734337,0.03956635109478406,0.10745707713052326,3.7481594430555205,147,5
s21g005_f3dd6bafadfb6647,"[2.413313057073208,1.1522798286876397,0.5040400353041814,1.177193280727455,1.8885514214766501,0.10925988071825672,-0.601291748767306,2.504360887476256,-0.41474430892011005,-0.6518523377406669,-1.4188399425862799,0.21819522985382062,-0.4510445242360537,-0.17529364964319533,0.15428308117966288]",global_0039,global,3.092133007454762,-0.02735151107112821,0.033313553880943175,865.5913783298674,0.042554548694115714,0.46040759328519526,0.2580086631942946,0.14839494318848537,0.024351988651628194,0.08102056475330781,3.5395702590912994,148,5
s21g005_4ea61d5e77b3603d,"[2.4692097916905857,1.1312498567784595,0.48123603647812746,1.113833463051373,1.850041103868445,0.11425640432337023,-0.3530542181013444,2.1353414401965263,-0.16258777933208826,-0.9364604160362135,-1.3085523806122494,0.2192928883514927,-0.2670028717357602,0.2724518252059701,0.030194813616728478]",global_0033,global,3.00338797394696,-0.027096839973637543,0.032858745820118565,936.523144747458,0.04229287988645258,0.45943425938816185,0.2607244050656606,0.04640125897829347,0.03137587884237887,0.09606386170062425,3.6376808351209506,149,5
s21g005_0f52d2e5a0c93cdf,"[2.375018614830932,1.2257364587075121,0.5470661654479073,1.2033615399032576,1.8524977774812414,0.11668829753250773,-0.6168051481944643,2.357416723971706,-0.3415036456914114,-0.7059748346770105,-1.2640823649852335,0.24068176350678613,-0.3988581663368665,-0.15584117841968093,0.09288291841858871]",global_0002,global,2.9994040333844074,-0.026363137197474407,0.03326188896421382,874.0964515563355,0.042111367443629796,0.4585985692863498,0.24843416504493965,0.11071647065073073,0.0328537716585656,0.08642507971603548,3.5226861305661687,150,5
s21g005_fbe39ac9964c494f,"[2.3970063908485115,1.2204524967587045,0.46169522149453357,1.1300573392940214,1.919004818973195,0.12565658247975298,-0.43989100089771854,2.209573915207076,-0.26254196972262495,-0.8196312250912478,-1.2894969945969648,0.22217905183856637,-0.6738150432341087,-0.04524922904869062,0.05831975270447368]",global_0043,global,2.9834478921288463,-0.026178046940446342,0.03343593100045087,916.69096157069,0.04207239719409965,0.46411196014707584,0.2491085883402478,0.07437498709864176,0.027381848010549124,0.0866650486156651,3.4978936804965084,151,5
s21g005_96046294a46118fa,"[2.3836454059449514,1.2512360270610343,0.5041078567734163,1.2031462836663123,1.8908911833016429,0.07730164625422761,-0.25827861450915734,2.025961769655143,-0.31890350940331125,-0.8968782588104961,-1.3063157136791075,0.1299988615219624,-0.40935241592884175,0.11348408208032058,0.0167355775691145]",global_0065,global,2.920387168423867,-0.0269855876553714,0.032108650848242166,1029.4453610781275,0.04172001376325718,0.45867148748502123,0.24917478957048894,0.05113875906901241,0.032948123929112234,0.1002790974198231,3.612015758546286,152,5
s21g005_aa1fa1d922105141,"[2.3719959241969604,1.2254518043584621,0.504273706891896,1.20113520067722,1.839596754596527,0.097422387112408,-0.4562058065127226,1.949019327351317,-0.39323491874250915,-0.8462647034877862,-1.2725134000911102,0.2603641609439734,-0.2402631506851884,0.05785613206167113,-0.05021235899296321]",global_0021,global,3.01235533272606,-0.027313739001729065,0.032950260834985236,992.0250161674412,0.04227688928269528,0.45292386867939527,0.24816450514911992,0.05003757342089131,0.039147393215247045,0.08706809404957885,3.558748921662991,153,5
s21g005_6d4a1251040c563b,"[2.3584910060054822,1.402700235170052,0.5872084905738828,1.2077000218998049,1.8978756710175133,0.04987911544302165,0.45868093839031415,1.7755332317777612,-0.12367301360791308,-1.2130124450648705,-1.0351325224040298,0.19896613134312346,-0.4037232923025877,-0.9937968624664295,-0.4034884361913118]",random_tail_0023,random_tail,2.7422821734832183,-0.027495681561744534,0.029418458798484405,965.2901985268654,0.0406510996441587,0.4798773259781863,0.23294541387005702,0.027328808585857556,0.09556545403423511,0.15958007175888167,4.7172055883171895,154,5
s21g005_d85224510dfa9c1f,"[2.4169735123672225,1.2338129258783044,0.4832756354829504,1.1897231841563207,1.871710094149884,0.10579016306207868,-0.6336838175310411,2.153340321476062,-0.2583047315439376,-0.8330591658238526,-1.5195468341039944,0.20730619718607338,-0.42834658396839154,-0.2409815113442721,-0.04019768132008531]",random_tail_0081,random_tail,3.0638672818464805,-0.02695531354634506,0.03399846975327385,913.1536361881663,0.0424838285026285,0.4726727020624588,0.26458060559302854,0.06547422160963033,0.030353662636699568,0.0793217289772223,3.5050902358035043,155,5
s21g005_89c229b35293ceaf,"[2.328355104393032,1.433051673914644,0.5937149170795318,1.297818181661564,1.9603379254666922,0.08497620478400573,0.16720010753573994,2.058066972587465,-0.3820803120584202,-1.2201394382663677,-0.46411131662056376,0.05385709975997613,-0.5447778087083419,-0.7147443907144111,0.40778448064529793]",random_tail_0083,random_tail,2.645516968643919,-0.024264757202664744,0.030559437158720316,849.9968928374001,0.040094549371056915,0.4681110887041953,0.20172930957827065,0.07084326333092669,0.11132254184409315,0.15835731534344918,4.709269315916963,156,5
s21g005_3fb651733994b3be,"[2.425317377249832,1.2373521459627699,0.49233635535167714,1.1586998860429187,1.8793479805937623,0.10808358667283365,-0.14175757267861894,2.3155773219180866,-0.3884009558642775,-0.9367011049040266,-1.6467719281874968,0.1886498478406759,-0.7099686935827985,-0.3629773866070552,-0.0030554773574756125]",random_tail_0123,random_tail,3.006539475919437,-0.028140635575566897,0.03216886138077834,910.2187087377606,0.04205186657782854,0.4825417354365483,0.26546607487084634,0.10651967980781324,0.03465594353198727,0.10844732445415987,3.8130291224749455,157,5
s21g005_8add0b072ccb426f,"[2.401636196669188,1.2274684169957273,0.46784024062669644,1.1788896721782913,1.8648231374915558,0.11008510076210959,-0.10229619918409977,2.497512002550159,-0.14168991478893653,-0.5771657834041122,-1.2751187376142374,0.01017656237221709,-0.4680166838835093,-0.16969473853186154,0.08120650822101474]",random_tail_0114,random_tail,2.7949850010050508,-0.02687694007904662,0.030157528080041497,964.6661390979425,0.040959683949764424,0.4586069044231106,0.24559193231812024,0.10129787361319267,0.08403579030236553,0.14473859439396108,4.403857438780134,158,5
s21g005_cd50312b1434cac4,"[2.3120812763004417,1.3724820044379094,0.5899377947955852,1.2789718014074125,1.9437840971654055,0.09666199313378618,0.40754086889982966,2.4333333992028026,-0.4129613248533827,-0.5388087227479934,-1.1860583395935096,0.35930787017691657,-0.18818015859066328,-0.45098360684278627,-0.04696459990875507]",random_tail_0005,random_tail,2.645941523392701,-0.027297193236762607,0.027640830638733592,847.2224124581298,0.03992895239385065,0.4573210872619742,0.23182837081046345,0.127534978619567,0.16713936246184022,0.20729378034095453,6.416782589260818,159,5
s21g005_c4bbba30903361b7,"[2.4363759652617802,1.233816314051062,0.4739065834161796,1.216281473281286,1.8518466140048992,0.10275596252773525,-0.15908061276671343,1.8776242745187401,-0.18301873198662752,-1.1640701160429043,-0.9934515462618281,0.043428974291367106,-0.4017410154856377,-0.42437522806305394,0.06390986289211292]",random_tail_0062,random_tail,2.8893585777511035,-0.02684859278418794,0.031799042946644214,954.150994437281,0.04160067361019735,0.464770297551817,0.23171761317176442,0.016216967913504153,0.05197494442226043,0.11864077694816506,3.8988236044866773,160,5
s21g005_e31e1942bfdb32b5,"[2.4101981544564626,1.2057858580505014,0.47983555389462784,1.1620462139383523,1.8734392391728758,0.11121474445008397,-0.5989750383169333,1.7970975323163487,-0.1495219842630979,-1.0454748000813363,-1.2952312996891382,0.27939788632846363,-0.588216221620372,-0.24629483182820494,-0.06060237833583732]",random_tail_0075,random_tail,3.1493137691953987,-0.02692868407532889,0.03506334266055906,865.3758999030397,0.043050366197586634,0.4700194813702317,0.2519706705421274,0.012567275474042456,0.029849584437201575,0.07846655904992522,3.580703746176777,161,5
s21g005_4e5dd24a83372963,"[2.4277490738582372,1.2083333526153124,0.4798129224261843,1.2042247645109692,1.9054625986796756,0.09854205748416227,-0.40637345940114705,2.2892198700033792,-0.39786587774357873,-1.0386131044509046,-1.4580046566001026,0.29675535726295066,-0.5502422949377253,0.11681741445120769,-0.059554040527692524]",random_tail_0102,random_tail,3.0519473649097106,-0.02726378902101989,0.03335558377234361,979.2533698863081,0.042357508760405504,0.4705798777728274,0.2650108641521393,0.1078857821472367,0.0208211168011765,0.08761661856614564,3.5661041967621534,162,5
s21g005_5c1dedd91bde84a5,"[2.412777600477473,1.2203093045270343,0.48534600822830015,1.1776405439879118,1.8803368786761152,0.09232725834556081,-0.25634888241761966,2.5152885163777765,-0.15856294754976527,-0.5986911188523101,-1.2840772137102723,0.10650843115996717,-0.7345121545990597,0.17245744861681628,-0.0786101498423912]",random_tail_0142,random_tail,2.834467588304085,-0.02641323602209622,0.03105711566292757,1055.4868022179035,0.04117543073038539,0.46195822263413056,0.25304196694318576,0.10782826359566242,0.06717373076509496,0.12909085983794719,4.075587698066171,163,5
s21g005_225edd6e3d33bef7,"[2.3015033558846594,1.379102878757742,0.5880038737260482,1.3366167383094365,1.9390247241482184,0.08717550769579717,0.19770291593819778,2.0299688663392397,-0.22329205571691227,-0.8230376284718997,-1.1215047064850199,0.286733025350297,-0.6350785094004928,-0.03114746763643081,0.22186466760559798]",random_tail_0069,random_tail,2.664500651522497,-0.02667996326852562,0.02896866759085162,795.0471812427058,0.04019344872835013,0.46327970862856077,0.23327498443696446,0.04618553739834276,0.10969293123209856,0.16724843078400267,4.90382196618388,164,5
s21g005_0a6ef634e49c278c,"[2.3659159230236315,1.2030213013285964,0.48027088329723294,1.1602821577080604,1.9039002067586697,0.10260850043508422,-0.5281396186099333,2.40372220847487,-0.15411088927057284,-0.5805747139427198,-1.4543508973126258,0.06748338648438726,-0.4403926262798484,-0.2682802348892205,0.05621733712835359]",random_tail_0115,random_tail,2.9633182837619674,-0.0265030730753385,0.032857114742007434,916.0298434816104,0.04192203431113387,0.46567652513313357,0.2597793813180616,0.09123848930640435,0.03299598329989725,0.08955168924074614,3.5226918337310416,165,5
s21g005_bc2eb92e325db393,"[2.431695536106132,1.2569486105690675,0.4799453617552717,1.1558577789595434,1.823613110226386,0.09840833740627436,-0.6350528783031757,2.030377271291916,-0.4168552800625681,-0.7624300706696611,-1.2816993717874852,0.1580009154397788,-0.16987615209407608,-0.4825623762127688,0.2939613624031232]",random_tail_0050,random_tail,3.078914141261232,-0.02708862702937065,0.03392986796505403,808.8667100639832,0.0426218826228194,0.45950006620552,0.24323410557735003,0.06921547852448878,0.05678221646292893,0.08134279291280418,3.621844092312332,166,5
s21g005_b2902afc9bebde2d,"[2.2904173786826454,1.402356679394209,0.5881509883726557,1.2798758140110442,1.9526948946895721,0.08010883039920316,0.04928554243739802,2.6,-0.36012416085053106,-1.4250244656711226,-0.5658046234760571,-0.05428201316170951,-0.31687616667122426,-1.1670323693100917,0.31319941204525964]",random_tail_0078,random_tail,2.7268361991510592,-0.023288207231631275,0.03199177567062454,864.7110456593764,0.04032039399550901,0.4878302095881301,0.22375057891860994,0.1529920386928219,0.08793980496872117,0.15254101154589128,4.509974937802687,167,5
s21g005_e90a173f770fdab1,"[2.3997632256841315,1.2041321359680812,0.4769078891559678,1.170318573415854,1.9030132412985514,0.10259835620589704,-0.44936956331521727,2.035929277210897,-0.15089678772161416,-0.7536312592210526,-1.2806803161158244,0.2508377982645892,-0.5596822783295686,0.1135162544339856,0.17532771243947726]",random_tail_0104,random_tail,2.954278863893766,-0.026539200342494018,0.03286201605800642,834.5494675533737,0.04197064924982887,0.4614674335345599,0.25280637554260577,0.03175050572634581,0.036776826169231114,0.09088709280153487,3.5385477233660927,168,5
s21g005_9fa56e0042dff103,"[2.399055703818293,1.1822966061260798,0.48976728949223514,1.1370598874500637,1.880710478868453,0.10778518220401466,0.02639093259232278,2.2779077878141805,-0.40652558594209726,-1.0114379179101036,-1.189686588521966,0.05142834940574731,-0.7444239578966395,0.09298383782620806,-0.02361992689092742]",random_tail_0087,random_tail,2.889151500758405,-0.02706067679797941,0.03129617488938139,1121.8542905419927,0.04150438835622945,0.4642088431549313,0.24262688306238717,0.10053004614566967,0.0508153608716637,0.12211276443218107,3.9487778026990217,169,5
s21g005_94c906365372da0c,"[2.3048947096699863,1.3477952152893296,0.5994803843136883,1.2717852919559571,1.8882647210785761,0.07371138477279002,0.249033639503069,2.4920453422369633,-0.4988987571470145,-1.0704231722861475,-1.0500702266610142,0.2677192512715796,-0.30449918669414483,-0.6222764836730579,0.2123723645541821]",random_tail_0079,random_tail,2.7624294579964723,-0.026469058248124067,0.029947014338500978,792.9313363154397,0.04053838464342239,0.4681109995508813,0.23308898067236358,0.15069375457442422,0.0837879170063028,0.15656734443565543,4.601510651601556,170,5
s21g005_f10c98f9d70c8499,"[2.4385608624817774,1.1980702760736437,0.47250839605170925,1.1875507637241307,1.8757377465594665,0.11175055968058403,-0.32665052960032154,2.3496049165321433,-0.412281686386246,-0.5274084054513155,-1.6578943138911835,0.13586616951651315,-0.4967324024380861,-0.08953154303461143,-0.01790637624092519]",random_tail_0140,random_tail,3.02038419187247,-0.028679464983325853,0.03159971690749058,989.1194863057681,0.042178935380774094,0.4640235864208333,0.26778918578984245,0.11805684123802172,0.04390119404826598,0.10056963079471938,3.7452665027147933,171,5
s21g005_ab2dd3a5637647e4,"[2.42270658086105,1.227979257035197,0.48550374424806997,1.1922401589584888,1.8824304914648107,0.09516974043958673,-0.5589749887053497,2.373564583211074,-0.16810616805279202,-1.0261655952660975,-1.246283619016003,0.16594158734595504,-0.31476397637921316,-0.016198496989233202,0.05299322336047838]",random_tail_0137,random_tail,2.9659799386837995,-0.025580167868411552,0.03366462820991028,932.8612473414978,0.041929449008424914,0.467938586841112,0.25570042749990507,0.08799611521961191,0.031811166929570395,0.09317291127040941,3.565675641282767,172,5
s21g005_b00f7f0f745c61fe,"[2.432179714007954,1.2308714405060497,0.4951260790552592,1.1835778136808954,1.8590679128623195,0.10135258905498701,-0.6191354091116066,1.923465399255427,-0.14377339777668804,-0.5250460884162127,-0.8954111327435559,0.06119066900941081,-0.17528309990793006,-0.2012733211310208,-0.0357401369429513]",random_tail_0072,random_tail,2.9211595859212514,-0.025857281222075756,0.03276349244038453,1015.497723122884,0.041883681044109,0.44284653211360187,0.22853540384028,0.01839368452909303,0.08761976056082389,0.11058391675231344,3.9847345432253833,173,5
s21g005_c725dd14689ee0d6,"[2.4091025811448454,1.210842668704467,0.4820463333488361,1.1903244564119007,1.8564877303330705,0.10937400990981264,-0.6776734092292457,1.929361037008181,-0.16022485243947268,-0.8683190564519689,-1.6439970697087425,0.1591367251619451,-0.2322634476990193,-0.39512472190651204,0.10952191152564114]",random_tail_0020,random_tail,3.1627400241189854,-0.02772653961346727,0.03470869187448661,791.3132172168444,0.043074547008116595,0.47788117734972346,0.27409437520317176,0.018750764980450443,0.04465849458505524,0.07754697653921397,3.6234230460443757,174,5
s21g005_7fa6ba1a03eb1814,"[2.341318972385192,1.3989474257550083,0.5842017637597798,1.2838175897279298,1.941303630116715,0.08166772924889164,0.04180794935764809,2.075319324076059,-0.0774267251601993,-0.7359486400996302,-0.8948108613349721,-0.03367899979790251,-0.4004871918721851,-0.3866598334274,0.06026519909522532]",random_tail_0002,random_tail,2.6479639821259537,-0.025329358802619106,0.02977948750935311,973.1979927852553,0.040160590121277505,0.4544424428991614,0.21805143000959887,0.04052941087734035,0.10906174670150212,0.16595079481730574,4.854348552433553,175,5
s21g005_a268af3eaf4d7255,"[2.3399995003455887,1.3880917865420022,0.5790901756729672,1.164425243253648,1.9029799251982982,0.06214612172784263,0.4715224181560958,2.1031259184961195,-0.0073373126340672,-1.4633311776609,-0.7491954559060263,0.29458061147804915,-0.3548272919059196,-0.7521314707598834,-0.20548969855926313]",random_tail_0058,random_tail,2.620169780363957,-0.02499428155974881,0.029843084319656626,855.3758347130424,0.039936097483888815,0.48280596382821866,0.23840349033973288,0.03455114520827127,0.13201404872209438,0.18493997674605533,5.453321272387987,176,5
s21g005_55273f295aa49faa,"[2.42815844358969,1.2033858821166419,0.48850327414510913,1.2083450544554715,1.8784346338331195,0.09567312428738903,-0.1337290691829614,1.9950853155924277,-0.33506148674507785,-1.0644605411908852,-1.137493875058819,0.22598800999893404,-0.6808387559248179,-0.14554697366158376,0.022999904541647166]",random_tail_0116,random_tail,2.9103253522504158,-0.02732078361091661,0.03163672466488388,953.5061388260074,0.04169190385000202,0.4665746972189159,0.2375292868350241,0.04737714720004521,0.04990018799079748,0.11765405775673216,3.8972373838340983,177,5
s21g005_05d92c8770851ae0,"[2.409664158204179,1.1931767831135445,0.4829137342365915,1.1660997503625092,1.8836807738977157,0.10660606320375503,0.13999294255185118,2.0791900109144175,-0.33498165135878594,-0.7696175822982647,-1.6738977301579743,0.0392000470045227,-0.3025142293931299,-0.21719146982251109,0.10325912821408698]",random_tail_0022,random_tail,2.9054295496317155,-0.02934051213362021,0.029839052649096226,939.4255603415622,0.04159216939999118,0.47051092667735034,0.265786792076579,0.056270949387011986,0.0660828793903143,0.13162110908665528,4.184340256047813,178,5
s21g005_39a01ec27fb3ef8f,"[2.3226980299866073,1.442352037209587,0.5882739101479202,1.2785626074998782,1.9196971375663232,0.07680854008783053,0.3416882246813718,1.6345300331015729,-0.16208227711118386,-0.8630813726955646,-1.0343262200362555,0.19467751470800151,-0.1907572245193619,-0.2745842701757744,0.2293422479241803]",random_tail_0052,random_tail,2.7725070414526223,-0.028049318050990535,0.029133429629718474,771.8374129639524,0.04089572505728573,0.44308659589292343,0.2149471849320497,0.03471210241571409,0.1061588411744482,0.16347534629472724,4.904018801036946,179,5
s21g005_70fbdef941fc6fd3,"[2.319241502709067,1.3874419039756463,0.5980473807013583,1.2942319902333912,1.9306815881165946,0.06304162796718478,-0.17179643877306627,1.496966826820219,-0.14511079660948617,-0.6101220782864434,-1.2660283734544264,-0.008103573740838504,-0.798590136008515,-1.1716196302099982,0.3262897736235282]",random_tail_0026,random_tail,3.0348917531548785,-0.029005873214626,0.031947721787740385,670.3454035911127,0.042372456693885986,0.4714709227170193,0.21403382289387063,0.032925184352054916,0.06054431552393156,0.10895265557430221,3.9347825233190408,180,5
s21g005_28f5b582323f2c5f,"[2.3884888443381853,1.1982987900392652,0.47169397657224926,1.160030510387721,1.8762645737904227,0.10856647085440514,-0.4659066194362119,2.0446081645403478,-0.36465487561372933,-0.9245493642045766,-1.0450984784413868,0.27407785248529426,-0.5354787761595683,-0.5353331194432599,-0.034147583712173295]",random_tail_0090,random_tail,2.992108081593105,-0.026400959312692596,0.033380854094682805,906.4914457716732,0.04215707592995909,0.46312353710480214,0.2302393760803657,0.06136355828842303,0.03269782872778771,0.085911731781803,3.5092819294696658,181,5
s21g005_7f0dbed05d3b1065,"[2.416940393321225,1.1932750229590972,0.47759859956452166,1.1505884169632872,1.8943908470817987,0.11022191461557004,0.022385738594138116,1.9688949327891476,-0.14662322513669454,-1.199129653293415,-1.0316579200793714,0.1499228327177515,-0.15338345831229838,0.03576710015425538,0.13041915307585136]",random_tail_0067,random_tail,2.8320031454495407,-0.026606289727041266,0.03117530261173887,913.5232331277439,0.041290433979844325,0.45970166833057774,0.24447844017180753,0.01903940660424034,0.05916141142101037,0.12631704669695948,3.991645445101672,182,5
s21g005_fabae96d3c7aa8ec,"[2.429332606911926,1.2163488123461665,0.46789562022079223,1.1699741030281212,1.8948759386461818,0.10488168994102788,-0.24380645337744478,2.090442725369956,-0.33482583782691805,-0.4874466209495392,-0.9871477172984426,0.015925236422210054,-0.473700817114623,-0.0015168546273185979,-0.08206013787995015]",random_tail_0118,random_tail,2.8196807622834683,-0.026726081481758257,0.030648526875229516,1154.6440286420402,0.041236623924622386,0.4425972444164465,0.2232357849600735,0.06318284671718007,0.0720428397858469,0.12114649208211531,3.955307454384922,183,5
s21g005_dadc9692804c4b37,"[2.3237962002939314,1.4228177716220956,0.5901299090508617,1.284563530863261,1.9185122753689379,0.07312209877889309,0.3766053370856151,1.6252343296400236,-0.19708530966530466,-0.8042723741712281,-1.027141721594571,-0.008967457911657345,-0.1430947815893357,-0.8128896495495241,0.07236413090364069]",random_tail_0053,random_tail,2.766123952453909,-0.02845508806711239,0.028678969324438752,886.3971264848115,0.04084647455006863,0.4514850417571808,0.20941799697616453,0.03343231179284637,0.10949067650083576,0.16601787629983877,4.977237032197339,184,5
s21g005_2f74e0e0a687bd0a,"[2.3256601514103665,1.353645000991719,0.6024060076575325,1.2800792981463893,1.9323013097434332,0.07087526952159955,-0.1293960802757855,2.396845834414297,-0.2008414246807441,-1.0618281820438107,-1.3961350514912048,0.13081131204418436,-0.9332553175861819,-0.2145698147705274,0.18270768112165503]",random_tail_0013,random_tail,2.8411422598613907,-0.025856829661785374,0.032066070914537004,851.5787152253579,0.04108877541216018,0.48741296827127517,0.2552258044379359,0.09631919365950688,0.0608695780506121,0.13475762175175723,4.151196033795804,185,5
s21g005_4d6eafb60c46450d,"[2.401286478523298,1.1720850421164335,0.4665637845308204,1.1698379139112745,1.9035963024452711,0.10517173199044698,-0.582994679624596,2.16225342185135,-0.17417193487508048,-1.0447822699497213,-1.3667507836225612,0.16567327490333414,-0.509549596564947,-0.007677919989473814,0.08206085582235123]",random_tail_0094,random_tail,3.0546020864111427,-0.026209112942431112,0.034415100532891804,911.1687379190371,0.04247926183885844,0.4732048318633945,0.26142840740043294,0.05465398069270358,0.02206938446115125,0.07788934508820274,3.46598786206593,186,5
s21g005_90aa065ec87f593a,"[2.3826281985457207,1.18756951245122,0.47397941379311753,1.1824503859634328,1.8980940978313225,0.10609282277532668,0.0853306524040966,1.895350026013379,-0.22618598811439516,-1.0037137312384874,-1.1052054576211867,0.2906207653966342,-0.7089458011403962,-0.5354700690858407,0.12872773178207594]",random_tail_0110,random_tail,2.848243210417001,-0.027782960694270664,0.030449876339665297,768.9093877435698,0.0413531160256859,0.47108859283764637,0.2326703123786872,0.017590067950728382,0.06568230755747435,0.13026718898972695,4.102259138103154,187,5
s21g005_f7ece482919f4c8a,"[2.41066531921743,1.2321570202766159,0.4631782572383582,1.1602729923781572,1.8973745955305872,0.10294210931251724,0.04861948989511894,1.7750042836739708,-0.36205622016644384,-0.45137043483336087,-1.3657797512227252,0.24985960803974727,-0.02278921286121477,-0.37308246907205045,0.20413797256618488]",random_tail_0111,random_tail,2.9050162433904347,-0.029489910720783552,0.029540108361610376,783.5586671045276,0.04170703687077687,0.4483077899413104,0.2377672998022687,0.021063058631755803,0.09809547819133273,0.1342161751402192,4.4127203513485025,188,5
s21g005_4d94a491c31d6688,"[2.430010749873647,1.1726155340969024,0.47584840216252783,1.158605091619258,1.8640974806749833,0.10749142339513061,-0.6573185070411318,1.8341092071862584,-0.33769675451904224,-0.7229925194300704,-0.9275544732806338,0.06579570295312723,-0.4132193950472314,0.23629577323618933,0.0899194015150909]",random_tail_0016,random_tail,3.0529336986663176,-0.0263713705972084,0.0339619442967814,1086.4762511587105,0.04264388372609556,0.4419470511613673,0.2305013928962787,0.028506150855983913,0.07037754507057946,0.09304085849102604,3.7889677460905316,189,5
s21g005_f64669243247e291,"[2.44325767856627,1.2070779093276516,0.46977446244080334,1.1884037264409608,1.8809401331409135,0.09948581488071222,-0.408620775033981,1.9206247019570724,-0.27612392237882477,-0.5026320389646475,-1.3549244500354414,0.2560019154052137,-0.31835837141696877,-0.24536270295867502,0.3000316575985389]",duplicate_fill_0001,fill,2.986713971799982,-0.02821320967429941,0.031822116535466856,737.6557040706357,0.04217431406537508,0.45467907455255285,0.2474320982692587,0.03202595280568193,0.06482702817822003,0.10117995844562888,3.79923295660352,190,5
s21g005_fa85e871c7a8eacd,"[2.4290941062404823,1.1886918578618593,0.482239070333128,1.2121317595544867,1.8500702774192848,0.09568690519319864,-0.2079818096698468,2.1055613357805107,-0.3825084200275546,-0.6954207580386562,-1.3898002403988303,0.1525998485456731,-0.06129790435006033,0.09357340469981168,0.1140115555705934]",duplicate_fill_0002,fill,2.9379859512968225,-0.028446138703779544,0.03084590736271922,961.1073916130772,0.04184928461742069,0.4515461415893836,0.2532367774133075,0.0710761989671703,0.05511296174651545,0.11213078568499732,3.861561652025135,191,5
