stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_1_tube_window_steps,stage2_1_tube_excess_mean,stage2_1_tube_excess_max,stage2_1_tube_excess_terminal,stage2_1_late_position_core,stage2_1_terminal_position_core,stage2_1_velocity_excess,stage2_1_velocity_core,stage2_1_streak_deficit,stage2_1_continuous_objective,generation_rank
Stage2.1,1,s21g001_0cea60fbc801b98b,157,random_tail_0055,random_tail,3.1210943825551403,3.6308596176078054,0.03841596334895709,0.08395170009289413,"[2.379623828952677,1.2118628337740915,0.48106180912285446,1.1775933255238997,1.8444046347036618,0.10745773933658366,-0.4785692556557,1.773719661585388,-0.3112510460599141,-0.4397300746669635,-1.64461246342122,0.08044603929402191,-0.7264367056555148,-0.5436343309666014,0.1610140018241119]",s21g001_0cea60fbc801b98b,,,,,True,,11,-0.02950920300000004,0.0313890424,644.1796000000031,0.04308207335405538,0.0313890424,1.4360691118018463,0.5817437020072838,0.7819362459591093,0.023458087378773276,1,0.6279901234609668,0.0,-0.34412498710526473,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028517108431900636,0.031909104565564075,0.04279505143696968,0.10785814466978988,0.649336548051698,0.09770985502636191,0.09868568097737754,0.41415,790.351402759552,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5038346410854496,17.811469515870122,3000017.811469516,0.004522109084558007,0.006175043765134692,1.0,0.4717545815220812,0.26027966002445385,0.01233883128812349,5,0.007092540343855853,0.017374265381047235,0.0021438208766641734,2.0349071416587563,2.0622944938713434,0.006175043765134692,2.1372243001578055,1.0,17.811469515870122,142
Stage2.1,1,s21g001_ece61340a06d639a,67,precise_parent_07,precise_tail,2.8319627159538765,3.6645531209137214,0.04660717840006881,0.10788614990708353,"[2.235259556158737,1.2704195372201643,0.5848135793480969,1.2128760474258986,1.9870831508710083,0.04006119211451645,-0.15195154640124786,1.9872359072242718,-0.20017847362396493,-1.1989439596188811,-0.8339797713148367,0.4275878646110086,-0.3481757427699946,-0.4872532822247896,0.08499285494435593]",s21g001_ece61340a06d639a,,,,,True,,11,-0.024921086999999953,0.0309602783,517.1217000000033,0.03974417453759755,0.0309602783,1.3248058179199182,0.5817437020072838,0.7819708335919243,0.02345912500775773,1,0.628056525291777,0.0,-0.34418444221014294,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02602968768948389,0.03167695907645954,0.040999687529830776,0.07031798303027564,0.6495761225046947,0.11135985345132772,0.1146666145961716,0.41245,769.1990103721619,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5422763788049356,17.83137712685558,3000017.8313771267,0.0039044442574358534,0.021510958371263385,1.0,0.46621181409184476,0.2266386411198833,0.03693827234788547,5,0.007005453458631923,0.0194094902634162,0.0010245937927232166,1.8677493083819572,1.7551104551944638,0.021510958371263385,1.8093051240393088,1.0,17.83137712685558,143
Stage2.1,1,s21g001_35f85aba5eb72638,64,damped_parent_03,damped_tail,2.834821291227337,4.01568107425002,0.06295728563171582,0.1266207596011815,"[2.450745067486331,1.2434856052949155,0.4767446805820108,1.1820389981919257,1.873400233420432,0.09717123186610503,-0.1391817707699008,2.322228815950017,-0.29917954718296924,-0.7883011584117576,-1.1807769990247192,0.23666160052786672,-0.4215360004769084,0.02788672557403607,-0.0013106672048065968]",s21g001_35f85aba5eb72638,,,,,True,,11,-0.02728419000000004,0.0291072453,741.8312000000005,0.03989559816459047,0.0291072453,1.3298532721530156,0.5817437020072838,0.7819303638666808,0.023457910916000427,1,0.6279740131489552,0.0,-0.3441148759645542,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027506938601185364,0.030589986378986748,0.0411385334920434,0.058995638782204804,0.6493311531020526,0.11916012376033205,0.12477037858230569,0.41435,839.8452694416046,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5405324711332308,17.957780310283862,3000017.9577803104,0.0019872868551531445,0.06135716551107482,0.3333333333333333,0.4559865856224976,0.2419881629438869,0.09418611023269992,5,0.004773628666399852,0.015918995911386683,0.0,1.8804210420844183,1.7685097254560826,0.06135716551107482,1.9048132766892272,0.3333333333333333,17.957780310283862,144
Stage2.1,1,s21g001_135cb36139cea1d6,184,random_tail_0086,random_tail,2.9325948040704475,3.3965005462919957,0.02555305206631258,0.08237365110602551,"[2.114760659389452,1.3989863926241122,0.5353714489401745,1.2897467374085916,1.974693539860611,0.08380638763308845,-0.4684748781706264,2.460484581880055,-0.38216831140923413,-0.9504295369995438,-1.0189186862565942,0.22684331359998533,-0.7030357085724857,0.23271034513995686,-0.05118723066483141]",s21g001_135cb36139cea1d6,,,,,True,,11,-0.023722423000000048,0.0325348365,861.5120999999999,0.04026498403169512,0.0325348365,1.3421661343898377,0.5817437020072838,0.7820372672477307,0.02346111801743192,1,0.6281869771230251,0.0,-0.34429863967472596,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02508390081536437,0.03279088323670844,0.04128491375258623,0.09402846330278505,0.6489988577417107,0.1033602372282145,0.10456596652726502,0.4113,807.281546831131,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5362783473861273,18.00964116731641,3000018.0096411672,0.00895577771494065,0.0020848050328104582,1.0,0.457194778481904,0.2337584487279857,0.13943404181872338,5,0.01171199962105316,0.0227368872455032,0.0071393289797024905,1.8938267817316488,1.8014099323029598,0.0020848050328104582,1.97753932668643,1.0,18.00964116731641,145
Stage2.1,1,s21g001_816d02dd089a8a2c,167,random_tail_0123,random_tail,2.875221791343612,3.501027376784657,0.03980880071423887,0.0936720682397525,"[2.216041450347265,1.3828041783893357,0.548206116015974,1.1230188420918246,1.8661528302139,0.027691469473604808,-0.6054947466136369,2.6,-0.07510197084800888,-0.5577676476631444,-1.0683630477598005,0.12642591233762124,-0.7152218637646182,-0.24136276365798265,-0.08902869285257042]",s21g001_816d02dd089a8a2c,,,,,True,,11,-0.023424784000000032,0.0320618617,784.6205000000009,0.03970747386974629,0.0320618617,1.3235824623248764,0.5817437020072838,0.781987326058346,0.02345961978175038,1,0.6280647033286303,0.0,-0.34421279226595747,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024832748654762316,0.032631770113404165,0.041006070605273275,0.08033830235200742,0.6488431143209521,0.10731521414879963,0.11029357934468384,0.41185000000000005,810.4437713623047,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5426990511282282,18.031948408394,3000018.0319484086,0.008141152482285799,0.010595777572530144,1.0,0.4594370777072251,0.23788970705994572,0.11325392257386152,5,0.010966335187898862,0.022267066010351125,0.00472363741102988,1.8683309183162857,1.7518705345739827,0.010595777572530144,1.8618916469464626,1.0,18.031948408394,146
Stage2.1,1,s21g001_8f33d02929561d7f,58,damped_parent_21,damped_tail,2.813216540626129,3.7888708715606407,0.05290766725767776,0.11620152170470534,"[2.302544100938009,1.3175935585850382,0.522728860851346,1.12615447782678,1.860300528792594,-0.004239804895720584,0.15550163575985843,2.112203890146407,-0.37867846217760226,-1.1894896200455563,-0.9263672557561747,0.219553939232974,0.17700034868033696,-0.5868984774395853,0.21967351797766246]",s21g001_8f33d02929561d7f,,,,,True,,11,-0.026525856000000014,0.0296567171,611.3717000000033,0.0397887158084069,0.0296567171,1.3262905269468968,0.5817437020072838,0.7819674289486694,0.023459022868460085,1,0.6280430602355492,0.0,-0.3441785897303599,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026915683101349678,0.030974048493296165,0.04103468870208891,0.04478569707012225,0.6491404029538747,0.1143937041593286,0.12209150484594919,0.41284999999999994,821.2487630844116,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5417634082374327,18.127909244719184,3000018.1279092445,0.0026322314196715524,0.048803458635859574,0.6666666666666666,0.45749628506326984,0.23250992226314923,0.06831169325643649,5,0.005812901665350477,0.018535582648066172,0.0,1.870939640974826,1.7590465618690772,0.048803458635859574,1.6912094217605187,0.6666666666666666,18.127909244719184,147
Stage2.1,1,s21g001_5c8b14413414dd79,74,precise_parent_07,precise_tail,2.8548386524422784,3.833967659491058,0.060273524712453105,0.114487324438095,"[2.1506539263884537,1.3362750216197026,0.6009789433459414,1.211707534286893,1.9647976840483516,0.040513742545245375,0.15940260200689935,1.679640391625295,-0.20926264158172636,-1.4539560854747082,-0.7214014920368564,0.2453840788853384,-0.5820967868161294,-0.40664797133811603,-0.08697526978734682]",s21g001_5c8b14413414dd79,,,,,True,,11,-0.025498633999999964,0.0307894347,729.0126000000018,0.039977113765397296,0.0307894347,1.3325704588465768,0.5817437020072838,0.7820079106590396,0.023460237319771187,1,0.6281312137221907,0.0,-0.3442481765780224,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02638569720476373,0.03155452374946787,0.04113262678260663,0.06337775301042123,0.6493037938188134,0.11203826334629305,0.11645292452509681,0.41145000000000004,829.6711294651031,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5395936765446077,18.280888014673202,3000018.2808880145,0.00363140395081318,0.02706987254285322,1.0,0.46380782561294737,0.2170956158919304,0.024910863607385193,5,0.006983758486631032,0.020393176629902445,0.0006924523839601018,1.8798810955968985,1.775744027790576,0.02706987254285322,1.7578023207097853,1.0,18.280888014673202,148
Stage2.1,1,s21g001_d1d0ab7b00a1b616,128,bridge_p00_d23,bridge,2.7757635219766774,3.9906817469042792,0.07235420676887486,0.12598465301085401,"[2.2897011744534317,1.4245630026580178,0.5875760911535907,1.2792203283301034,1.9409721993269058,0.08490207655878304,-0.13854705343178136,2.0858571290573624,-0.3344145846165682,-0.7225742172253544,-1.0634294943063898,0.180321938297117,-0.5759038203498905,-0.1774674833017865,-0.11614094306523096]",s21g001_d1d0ab7b00a1b616,,,,,True,,11,-0.02600792299999999,0.0295362106,823.6778000000013,0.039354793804331906,0.0295362106,1.311826460144397,0.5817437020072838,0.781986864502865,0.02345960593508595,1,0.6280746563546198,0.0,-0.3442119988659097,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.026423481483515428,0.03097695018250274,0.040715744084063345,0.05885045691194243,0.6486276209271769,0.11691818439614098,0.12238129346977522,0.4118,824.9980933666229,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5467607783761316,18.50866668518363,3000018.5086666853,0.0027226232859649748,0.05009222973802029,0.6666666666666666,0.452693509051258,0.22417210609892418,0.06788839610861662,5,0.005842746294385426,0.018323238328067232,0.0,1.841968684798822,1.720888661534979,0.05009222973802029,1.8440557270079638,0.6666666666666666,18.50866668518363,149
Stage2.1,1,s21g001_08df7d988bd01e77,123,bridge_p14_d27,bridge,2.7930204668177687,3.710504435455561,0.05247574642476913,0.11239383571507067,"[2.234091607817553,1.412366904178846,0.5262617559964659,1.145157281160957,1.8428968726667128,0.02575253593667921,0.03200109724589431,1.9928303402299719,-0.16029638053061135,-0.910079100103921,-1.0888602220754973,0.112733305000112,-0.26059014897370336,-0.19482389530940486,0.07773579439333289]",s21g001_08df7d988bd01e77,,,,,True,,11,-0.02585755199999995,0.0300275514,726.2161000000015,0.039626592567521414,0.0300275514,1.3208864189173806,0.5817437020072838,0.7820236595799958,0.023460709787399874,1,0.6281651713893642,0.0,-0.3442752485014516,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0263042635752023,0.0313541935098963,0.04092676059609089,0.049683307844341794,0.6490556459799859,0.11190133583602838,0.11842107931256986,0.4119,832.0232355594635,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5436305406602683,18.508800148575034,3000018.5088001485,0.003571922395581288,0.03393361630399887,1.0,0.450520760024442,0.23073914262185402,0.022382100298128874,5,0.007016611234566402,0.020795366590506854,8.434218244001549e-07,1.861110814321931,1.744740931680382,0.03393361630399887,1.6491983103909593,1.0,18.508800148575034,150
Stage2.1,1,s21g001_fbd08664b20cbfbf,76,precise_parent_06,precise_tail,2.8308694742819163,3.8574004967900577,0.0666032236110355,0.11577640211730311,"[2.2504150896752537,1.4880537685207966,0.5364500298251152,1.0431540159282089,1.8275796985056336,0.09451819799540823,0.05167350671657191,1.8969890655145356,-0.11144193410329162,-0.49131909436746823,-1.2291099966805399,-0.10671364239116359,-0.7033842386538098,-0.9582907394397365,-0.07315660853672473]",s21g001_fbd08664b20cbfbf,,,,,True,,11,-0.026301013999999956,0.0301728941,788.9294000000009,0.04002682695140858,0.0301728941,1.3342275650469528,0.5817437020072838,0.7820531838762668,0.023461595516288,1,0.62823185763742,0.0,-0.34432599988246204,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0262529298198142,0.03165566802382785,0.04112538926452717,0.07246492970404059,0.6490877862786173,0.11426305991224159,0.11783357168724068,0.41145000000000004,822.9016680717468,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5390211423358344,19.47841354691917,3000019.478413547,0.004746685038663128,0.031803627912395195,1.0,0.4654922166658009,0.22429826214285345,0.021771700106951713,5,0.008434276918210935,0.023184644436402172,3.321374423867823e-05,1.8792196023987628,1.7801631953311206,0.031803627912395195,1.913591665358363,1.0,19.47841354691917,151
Stage2.1,1,s21g001_57c4bade2317b8b6,156,random_tail_0006,random_tail,3.023304980494683,3.726152314922802,0.013586183121865375,0.10350673567189786,"[2.418499129638277,1.2225196591632248,0.4776446565738497,1.1899129241248223,1.8674863817244376,0.09044743742843321,-0.04446390151073193,1.8329567286780226,-0.19426498855115448,-1.1389637230217131,-1.65756152977382,0.2908708486763937,-0.13024197185847847,-0.6388169496818343,-0.0860978485834338]",s21g001_57c4bade2317b8b6,,,,,True,,11,-0.029465470999999965,0.0302664978,583.2224000000024,0.04224067791038922,0.0302664978,1.408022597012974,0.5817437020072838,0.7819297336921235,0.023457892010763703,1,0.6279718593034487,0.0,-0.3441137927133645,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02863064899143512,0.030982279083815758,0.042185491331715126,0.09060545023379986,0.6493098172963697,0.11564497811792844,0.11841480788079861,0.41435,803.640590429306,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5135247799249814,19.524248727138062,3000019.524248727,0.0019708491416081273,0.03391051492867227,1.0,0.4846592317915788,0.2697060435679431,0.01406968816614405,5,0.004692651343061726,0.015579860148876117,7.891230822760074e-05,1.977350754331347,1.98252763369916,0.03391051492867227,2.2231414337516027,1.0,19.524248727138062,152
Stage2.1,1,s21g001_0b78d93545bf39a0,186,random_tail_0132,random_tail,2.906959339018002,4.2583665709646175,0.07978186230366018,0.13177061290242273,"[2.3969993071911135,1.3697841031334876,0.4758923119110244,1.2305070925041348,1.93906948487649,-0.021857674923641934,0.07296579620711185,1.777386719091088,-0.26470274495621304,-0.7938723691315617,-1.2267357709315536,0.2795347865268666,-0.7118642291618875,0.1384928952052771,-0.21620815553197778]",s21g001_0b78d93545bf39a0,,,,,True,,11,-0.028062982999999986,0.0294891794,874.2777000000024,0.04070801784100612,0.0294891794,1.3569339280335373,0.5817437020072838,0.7820011983445373,0.023460035950336116,1,0.6281297818591425,0.0,-0.3442366383104328,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02777382408130254,0.03098655202608527,0.0416119178909652,0.06729992468152016,0.6494609542791357,0.12060686898996406,0.1250343784784769,0.4132,791.2014095783234,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5311760388876117,20.32954896663895,3000020.3295489666,0.0028780867154921423,0.0626720105803627,0.6666666666666666,0.45058522647046295,0.23883093487653004,0.04436349557585817,5,0.0061618147940488395,0.019296727108275628,0.0,1.923946345071589,1.841269685048525,0.0626720105803627,2.016287566363729,0.6666666666666666,20.32954896663895,153
Stage2.1,1,s21g001_bcad69efbc7f9705,129,bridge_p00_d03,bridge,2.8435895511941545,4.011558550387106,0.06221490419973973,0.12603385982972096,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.2322084257938282,1.9083868598950375,0.09363672238658091,-0.08540733066495938,1.9592050040570237,-0.23987997155876084,-0.8151810519670392,-1.1649663052219978,0.09937404374986986,-0.35894769174120705,-0.188672826109418,0.06633683418543997]",s21g001_bcad69efbc7f9705,,,,,True,,11,-0.02804086299999997,0.0288938996,738.6923999999999,0.04026347515900295,0.0288938996,1.3421158386334315,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02797532892376744,0.030436852214939823,0.04134030722124675,0.06560381902526345,0.64948146861458,0.12405573742296061,0.1291634604987312,0.41435,820.1152110099792,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5362957246918738,20.337015946727096,3000020.337015947,0.0018045122259114825,0.08505074282610549,0.3333333333333333,0.4551406011877989,0.23570065630599238,0.03202670215048867,5,0.004580316390485355,0.015683533048780843,0.0,1.8989122234967408,1.8012749243107193,0.08505074282610549,2.0987060598706813,0.3333333333333333,20.337015946727096,154
Stage2.1,1,s21g001_ff1028a02745c3f4,119,bridge_p11_d20,bridge,2.802362645567113,3.8740702652531023,0.05992747339509741,0.12064009075458135,"[2.244170169351564,1.3292719489984892,0.48941310816571393,1.2481432631451637,1.9928007761671505,0.0781916324420538,0.10190408863947713,1.8386346183658497,-0.3259557816996446,-0.872641045217297,-1.070977411436319,0.07150763893021389,-0.5238916142515146,-0.379836820371506,0.139290787979569]",s21g001_ff1028a02745c3f4,,,,,True,,11,-0.027016290000000054,0.0292707797,749.922300000002,0.039832881763814616,0.0292707797,1.3277627254604873,0.5817437020072838,0.7819969400063337,0.02345990820019001,1,0.6281061399742166,0.0,-0.34422931835460185,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02705538848278256,0.03083100771524674,0.04101883814410017,0.06361843181735725,0.6491122214389308,0.12355573074751933,0.12899960095581003,0.41265,803.9461781978607,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5412547600826286,20.628078931471094,3000020.6280789315,0.002640751421316919,0.08409768555962176,0.3333333333333333,0.4541981409464768,0.22137550334377007,0.03646777232476367,5,0.005921647701043764,0.019045232819951147,0.0,1.8694945363243194,1.7629538551222614,0.08409768555962176,2.0688201913657958,0.3333333333333333,20.628078931471094,155
Stage2.1,1,s21g001_f7042491c552eb51,115,bridge_p02_d03,bridge,2.8878477494187487,3.955225802411785,0.049959221382653754,0.12278942073900974,"[2.220974234746594,1.2737054564415586,0.4486918949954881,1.3448137536553675,2.062484208689524,0.04658160163475672,0.16558950000992825,1.7684249081028158,-0.22365961903501108,-1.076313159986288,-1.3002476343731144,0.20187008080679375,-0.41254479336449396,-0.2914529628661874,0.02548420527478732]",s21g001_f7042491c552eb51,,,,,True,,11,-0.02814197900000004,0.0293762105,696.9791000000005,0.04068086436368767,0.0293762105,1.3560288121229225,0.5817437020072838,0.7820047476844049,0.023460142430532148,1,0.6281396130917297,0.0,-0.3442427395193592,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.027772988245705073,0.030751009665960696,0.041436257933989175,0.05994770880000378,0.6493287843878756,0.12346272865987828,0.1296702273783215,0.4131,816.7162363529205,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.531488758628576,20.89662542679341,3000020.8966254266,0.0023240511571840975,0.08803223926812988,0.3333333333333333,0.46236538315875453,0.242870467710573,0.052321481616354,5,0.005537996717769506,0.018393778960111143,0.0,1.907737190635645,1.838814139307504,0.08803223926812988,2.040809565871565,0.3333333333333333,20.89662542679341,156
Stage2.1,1,s21g001_1f16f3fce79ba3a0,10,precise_archive_03,anchor_precise,2.7766174581164473,4.335639959494462,0.07709215185667663,0.14416926513659953,"[2.2836541170804106,1.4104346227009428,0.5588554722888872,1.2449034855037144,1.866091749092972,0.06701691783338905,-0.032447940493811195,2.516754241968375,-0.19055100741252376,-0.7308691653750885,-1.4103236560594568,-0.21634027248337886,-0.5745584855427442,0.04737458448213268,-0.013383337135488095]",s21g001_1f16f3fce79ba3a0,,,,,True,,11,-0.026173306000000007,0.0292001498,971.0152000000016,0.039213399435806075,0.0292001498,1.3071133145268692,0.5817437020072838,0.7819886432586678,0.023459659297760033,1,0.6280748394178325,0.0,-0.3442150564938593,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026452196673654997,0.030763329115306857,0.04057217183142173,0.06295786351816288,0.6487464330467828,0.12461186457755113,0.13051790971193225,0.41200000000000003,824.0060384273529,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5483891816108498,21.222343433071316,3000021.222343433,0.002482212506023031,0.09313428131856484,0.3333333333333333,0.4645592793784022,0.25450984745992056,0.11085796443337094,5,0.005645795657911982,0.018300128265467792,0.0,1.8290012523537902,1.708545217013418,0.09313428131856484,2.099861733434372,0.3333333333333333,21.222343433071316,157
Stage2.1,1,s21g001_f0785e584c847d90,125,bridge_p15_d24,bridge,2.809243068767109,4.076736929833131,0.07131525396873696,0.12946568124791466,"[2.204441540482506,1.3737963456225506,0.5344573391594588,1.3132528436859066,1.930741130276002,-0.015008746692578555,-0.01688914412390444,2.190988326299115,-0.22825298769755528,-0.6596062795457449,-1.2731807702999796,0.14544599167192374,-0.5207845323133979,-0.5050350922040381,-0.18256948316125668]",s21g001_f0785e584c847d90,,,,,True,,11,-0.026976943999999947,0.0292394874,812.9428000000007,0.03978320161819423,0.0292394874,1.3261067206064745,0.5817437020072838,0.782004985082426,0.023460149552472775,1,0.6281206205108184,0.0,-0.34424314759944724,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.026904686969360776,0.030876492871008094,0.0409538764091106,0.0770713071252008,0.648912194329818,0.12629040704656702,0.13015252632005578,0.41195,821.3246324062347,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5418269137735638,21.769766283156052,3000021.769766283,0.002802836923524447,0.09091748434816554,0.3333333333333333,0.46006432697390043,0.23503109724056281,0.07096635631382245,5,0.0061121413358650395,0.019349358985227407,0.0,1.863577769925228,1.758559034437658,0.09091748434816554,2.2879666489479833,0.3333333333333333,21.769766283156052,158
Stage2.1,1,s21g001_d7c36b593dcb790a,71,precise_parent_10,precise_tail,2.8648718058485354,3.7629618646929766,0.0663167657032361,0.10699842481785307,"[2.282442455962173,1.2706234224305943,0.5106683236444832,1.090975702492609,1.9373859734095995,0.13782647157310146,-0.05292143983461099,1.8047787911855009,-0.24315088954489936,-0.39657681759664254,-1.2601902587241358,0.13651512731122886,-0.24601568294782106,-0.3296375428657147,-0.16951556325718337]",s21g001_d7c36b593dcb790a,,,,,True,,11,-0.02774250300000003,0.0293813874,763.8332000000009,0.040409310786672537,0.0293813874,1.3469770262224179,0.5817437020072838,0.7819537104149442,0.02345861131244833,1,0.6280119882190992,0.0,-0.3441550079817688,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02737836073877166,0.031095615753707402,0.041430809258865914,0.10117767431970767,0.6491459517087874,0.12426761387939697,0.12560047755109827,0.41314999999999996,823.2068243026733,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5346161725971881,22.01901911795084,3000022.019019118,0.003292195238884684,0.06567713676475852,0.6666666666666666,0.444169432028838,0.232712453846868,0.020962926470882663,5,0.00651095675005829,0.01938600279475271,0.0,1.9072355064939215,1.8143471091709884,0.06567713676475852,2.6012401741808766,0.6666666666666666,22.01901911795084,159
